BC,0,7,14,21,28,35
0,0.04574633868308906,0.009506085881317796,0.00016049751189008572,1.9498999683896708e-06,2.2599489864009343e-08,2.571715553842894e-10
1,0.04207056000179389,0.007903875191789343,0.00012064880721357761,1.3252061692014834e-06,1.3886287127826973e-08,1.428653221182167e-10
10000,0.012707802518501805,0.017641877640402658,0.001989941604171215,0.0001615151689039722,1.2506292315859908e-05,9.507839169617707e-07
3,0.042427311731476854,0.010241682209063609,0.000200871468635749,2.8349321638748428e-06,3.8168875326391235e-08,5.045614280944346e-10
4,0.04194991465908119,0.007376354376133048,0.00010538374849689537,1.0833853764829667e-06,1.0625137810867191e-08,1.0231143262462133e-10
15000,0.0065358650780162,1.1609651200858935e-06,1.675546341088272e-11,1.7400878433446555e-16,1.7239639412103368e-21,1.6769618178814773e-26
20000,0.014262813064573825,0.13034704950328116,0.0967873051489342,0.05171458552853522,0.026360277288522835,0.013192432847436155
7,0.04706480431280572,0.014141675744565827,0.0003452444222055977,6.064987694644979e-06,1.0164252680286365e-07,1.672472454225408e-09
2000,0.013542675611041834,0.006028811585376508,0.00021806206719419187,5.675524408427347e-06,1.4092048926740202e-07,3.4354234891725945e-09
1000,0.013676708491247113,0.004543066618427553,0.00012261336126872014,2.381244273080697e-06,4.411765036590911e-08,8.025254104283085e-10
10,0.04872066891766816,0.009615057653387568,0.0001541742061829886,1.7788896438464286e-06,1.9580715991531488e-08,2.116148405370088e-10
11,0.048559023346304055,0.008713496659776566,0.0001270387385745011,1.3327765231243686e-06,1.3338923164106697e-08,1.3107570418510059e-10
50000,0.013016480263774518,0.2480100985610088,0.38394263725532135,0.42770150642161847,0.4545247030684433,0.47425530265130744
13,0.04257508137754796,0.008618915706558686,0.00014176563185395958,1.6779025727365617e-06,1.8945444433270112e-08,2.100297653509038e-10
14,0.049155831995703,0.008415314151323117,0.00011705414395879598,1.1716036357278091e-06,1.1187084123358761e-08,1.0487961604791503e-10
15,0.0486354978918116,0.008620407432971816,0.00012414333187961318,1.2864605095606552e-06,1.2717794315525264e-08,1.234426187239255e-10
30000,0.008272797899541285,0.036300962558833104,0.012942108759208983,0.0033202394599853306,0.0008125985517566258,0.00019526332171919587
17,0.045556738704111796,0.005604538480610436,5.6020665315110834e-05,4.029341962872064e-07,2.7647907435792146e-09,1.8626377419784526e-11
18,0.05114231355143391,0.011828637758917132,0.00022228505867739393,3.0058220694427716e-06,3.8775601329403554e-08,4.911247334066735e-10
19,0.04879977393557029,0.009465891238607678,0.000149185422392542,1.6918767557541671e-06,1.8304308847472e-08,1.9443566867155657e-10
500,0.012160424047359977,0.004227732918780529,0.00011942288142005258,2.4274204428347383e-06,4.707005873679184e-08,8.961536277266227e-10
5000,0.00941463265170028,0.042267420452212726,0.015418044221806112,0.004046972818372415,0.001013382881126511,0.0002491465234551883
22,0.0459979434770212,0.009239301955802215,0.0001507860221685272,1.7707631085560092e-06,1.9838193507476058e-08,2.182135781517727e-10
23,0.047706152305746194,0.010655854859361621,0.00019338526528406681,2.525433412969305e-06,3.1462319671308246e-08,3.848429618226243e-10
24,0.05355707240707957,0.012583251682316908,0.00024020946460159015,3.299626666572998e-06,4.323961017859008e-08,5.563354405869223e-10
25,0.044511378680998435,0.008014469453437355,0.00011724644615869644,1.2342469281845828e-06,1.2395004761210403e-08,1.2221635655571543e-10
26,0.03543599096968154,0.008686727441071724,0.00017301708306086282,2.4797005257896073e-06,3.390406390879973e-08,4.551371374290752e-10
40000,0.01827777051545018,0.33043251424715425,0.48535946984469114,0.5130051177730343,0.5172758028688953,0.5121068924212154
28,0.04851963290986866,0.01096776707239014,0.00020143740067796246,2.6621925046873986e-06,3.356456937331448e-08,4.1549011391272276e-10
