BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9811738227350302,0.9827505893711674,0.9819622060530988,0.0007883833180686306
ref8,0.9990928429619226,0.9992795854881423,0.9991862142250325,9.337126310987598e-05
ref9,1.0000846467145177,1.0009132446199345,1.0004989456672262,0.0004142989527083918
ref10,1.0195771421900879,1.01734548607224,1.018461314131164,0.0011158280589239622
P3_A7,0.9859260404513119,0.9848883803179845,0.9854072103846483,0.0005188300666637002
P3_A5,1.0023376747128643,1.0011940098899714,1.0017658423014177,0.0005718324114464268
P3_B7,1.0052585569829748,1.0036019972928192,1.004430277137897,0.0008282798450778284
P3_B5,1.0004825593625333,1.0007483403416817,1.0006154498521074,0.00013289048957421112
P3_G8,0.413106674916918,0.3974592888128421,0.40528298186488004,0.00782369305203795
P3_C7,1.0068201501564649,1.0063654494379122,1.0065927997971884,0.00022735035927634595
P3_C5,1.0224393175800257,1.021132975015571,1.0217861462977984,0.000653171282227305
P3_F8,1.3197033064448418,1.3370858624148563,1.328394584429849,0.00869127798500724
P3_D7,1.024954732626611,1.0262622863442612,1.0256085094854361,0.0006537768588250614
P3_D5,1.053162842587978,1.0474488896354717,1.0503058661117248,0.002856976476253159
P3_E7,1.018318598158989,1.018365400480422,1.0183419993197056,2.3401160716418623e-05
P3_E5,1.0245115620249132,1.02451886365523,1.0245152128400716,3.650815158406928e-06
P3_F7,0.9954792693652849,0.9962081377764466,0.9958437035708657,0.0003644342055808547
P3_F5,1.0426994748006233,1.0403938322807702,1.0415466535406968,0.0011528212599265508
P3_G7,1.02718628992652,1.0267562670495434,1.0269712784880318,0.00021501143848834392
P3_G5,0.9980508846393186,0.9985053623631702,0.9982781235012443,0.00022723886192582698
P3_H7,1.0621461726830566,1.0548560265426603,1.0585010996128585,0.0036450730701981238
P3_H5,0.9756990751144808,0.9749492152083901,0.9753241451614354,0.0003749299530453887
P3_H7,1.0621461726830566,1.0548560265426603,1.0585010996128585,0.0036450730701981238
P1_B8,1.0081536606391104,1.0056903954959122,1.0069220280675113,0.001231632571599084
P3_G7,1.02718628992652,1.0267562670495434,1.0269712784880318,0.00021501143848834392
P3_C6,1.0196930365477364,1.0179588963756492,1.0188259664616928,0.0008670700860435865
P3_F7,0.9954792693652849,0.9962081377764466,0.9958437035708657,0.0003644342055808547
P3_D6,1.0233162893401437,1.0227613545733891,1.0230388219567663,0.0002774673833773056
P3_E7,1.018318598158989,1.018365400480422,1.0183419993197056,2.3401160716418623e-05
P3_E6,0.9962251934923779,0.9970913712950964,0.9966582823937371,0.0004330889013592354
P3_D7,1.024954732626611,1.0262622863442612,1.0256085094854361,0.0006537768588250614
P3_F8,1.3197033064448418,1.3370858624148563,1.328394584429849,0.00869127798500724
P3_C7,1.0068201501564649,1.0063654494379122,1.0065927997971884,0.00022735035927634595
P3_G8,0.413106674916918,0.3974592888128421,0.40528298186488004,0.00782369305203795
P3_B7,1.0052585569829748,1.0036019972928192,1.004430277137897,0.0008282798450778284
P3_H6,1.0060420473921015,1.0086863702641369,1.0073642088281192,0.0013221614360177103
P3_A7,0.9859260404513119,0.9848883803179845,0.9854072103846483,0.0005188300666637002
P4_A7,1.0271978629424816,1.026077773068004,1.0266378180052427,0.0005600449372388239
P6_A7,1.2859678231168747,1.3009292254661624,1.2934485242915186,0.0074807011746438334
P6_A5,0.9593549754307297,0.9603965535342893,0.9598757644825096,0.0005207890517798242
P6_H8,0.9817973655779408,0.9796988162802088,0.9807480909290749,0.0010492746488660054
P4_B7,0.9812143388400966,0.9816666787811772,0.9814405088106368,0.00022616997054031307
P6_B7,0.9911495030750186,0.9926717189855334,0.991910611030276,0.0007611079552574118
P6_B5,1.0115753881307463,1.0109358646990774,1.0112556264149117,0.00031976171583447677
P6_G8,1.0672203108309615,1.0563881648335325,1.061804237832247,0.005416072998714494
P4_C7,0.956029073470917,1.0094699080294822,0.9827494907501997,0.026720417279282593
P6_C7,1.0130636148613201,1.011823012885999,1.0124433138736597,0.000620300987660527
P6_F8,1.0214756933738476,1.020399100806396,1.0209373970901217,0.0005382962837258143
P4_D7,0.9856791058929327,0.9818387929399616,0.9837589494164471,0.0019201564764855794
P6_D7,1.0086708692210953,1.0111891760629939,1.0099300226420445,0.0012591534209492883
P6_D5,0.5095470990771207,0.4944292020425451,0.5019881505598329,0.007558948517287806
P6_E8,1.0276367959710084,1.024750683487136,1.0261937397290724,0.0014430562419361914
P4_E7,0.9948013334234473,0.9935564879332823,0.9941789106783648,0.0006224227450825071
P6_E7,1.027990712233305,1.0281913149301316,1.0280910135817183,0.00010030134841332305
P6_E5,0.9637233435193372,0.9639107944938545,0.9638170690065959,9.37254872586668e-05
P4_F7,0.9870160107319027,0.5222217533852505,0.7546188820585766,0.23239712867332613
P6_F7,1.0367725211282708,1.0350525026942414,1.0359125119112562,0.0008600092170146788
P6_C8,0.9935628958977357,0.9937619718757227,0.9936624338867293,9.95379889934811e-05
P6_G7,0.5921540651334132,0.9950679841655125,0.7936110246494628,0.20145695951604964
P6_G5,0.9948707917445647,1.0360918379139845,1.0154813148292745,0.020610523084709897
P6_B8,1.036137794749297,1.0003694163980412,1.018253605573669,0.01788418917562784
P4_H7,1.0023082063184288,0.446282234366983,0.7242952203427059,0.2780129859757229
P6_H7,0.8857042526905602,1.0305692140393206,0.9581367333649404,0.07243248067438018
P6_H5,1.0316469489216757,0.9045278187763178,0.9680873838489967,0.06355956507267896
P6_A8,0.9208216389494607,1.0613047811482936,0.9910632100488772,0.07024157109941648
P4_A8,1.0639193256392692,1.0044610622840777,1.0341901939616736,0.02972913167759572
P6_A8,1.0039568089268043,1.0613047811482936,1.0326307950375488,0.028673986110744676
P6_A6,1.0639193256392692,1.0180593404467426,1.0409893330430058,0.02292999259626327
P6_H7,1.018782859886672,1.0305692140393206,1.0246760369629961,0.005893177076324307
P4_B8,1.0316469489216757,0.9489099967523401,0.990278472837008,0.041368476084667816
P6_B8,0.9488061101338854,1.0003694163980412,0.9745877632659633,0.02578165313207792
P6_B6,1.0023082063184288,1.0146906734101826,1.0084994398643057,0.006191233545876917
P6_G7,1.0104877778198453,0.9950679841655125,1.0027778809926788,0.00770989682716644
P6_C8,0.9948707917445647,0.9937619718757227,0.9943163818101437,0.0005544099344210185
P6_C6,0.9935628958977357,1.0279120017304373,1.0107374488140866,0.017174552916350783
P6_F7,1.0284689953521982,1.0350525026942414,1.0317607490232197,0.0032917536710216355
P4_D8,1.0367725211282708,1.042553261883976,1.0396628915061235,0.002890370377852558
P6_D6,1.0437640543710143,1.0408082803410046,1.0422861673560093,0.0014778870150048418
P6_E7,1.0401831228208718,1.0281913149301316,1.0341872188755017,0.005995903945370085
P4_E8,1.027990712233305,1.007274617942582,1.0176326650879435,0.010358047145361482
P6_E8,1.0031215727917557,1.024750683487136,1.013936128139446,0.010814555347690158
P6_E6,1.0276367959710084,0.9833618199584142,1.0054993079647114,0.022137488006297112
P6_D7,0.9831959970107663,1.0111891760629939,0.99719258653688,0.013996589526113767
P4_F8,1.0086708692210953,0.9957448027459008,1.002207835983498,0.006463033237597227
P6_F8,0.9983917735543149,1.020399100806396,1.0093954371803555,0.01100366362604055
P6_F6,1.0214756933738476,1.0574648244369422,1.039470258905395,0.017994565531547324
P6_C7,1.0535680044705975,1.011823012885999,1.0326955086782983,0.020872495792299217
P4_G8,1.0130636148613201,0.986121986013042,0.999592800437181,0.013470814424139055
P6_G8,0.9860696506269044,1.0563881648335325,1.0212289077302183,0.03515925710331402
P6_G6,1.0672203108309615,0.9567961728718113,1.0120082418513863,0.05521206897957509
P6_B7,0.9550980875856834,0.9926717189855334,0.9738849032856084,0.01878681569992502
P4_H8,0.9911495030750186,1.0139725649756455,1.002561034025332,0.011411530950313442
P6_H8,1.0335754591176567,0.9796988162802088,1.0066371376989327,0.02693832141872393
P6_H6,0.9817973655779408,0.9902780015141021,0.9860376835460214,0.004240317968080609
P6_A7,0.9919611679190639,1.3009292254661624,1.1464451966926132,0.15448402877354928
P7_A7,1.2859678231168747,1.0019164704526589,1.1439421467847668,0.14202567633210794
P9_A7,1.002783515766295,1.422215457847455,1.212499486806875,0.20971597104058004
P9_A5,1.1201613520423273,1.0983675958518087,1.1092644739470678,0.0108968780952593
P9_H8,1.0984485572085356,1.0773425649400068,1.087895561074271,0.010552996134264414
P7_B7,1.0923292219345802,1.0146271204210138,1.053478171177797,0.03885105075678319
P9_B5,1.0146133308063165,1.0174195184797996,1.016016424643058,0.0014030938367415313
P7_C7,1.0163704435312084,0.9804605981136589,0.9984155208224337,0.017954922708774745
P9_C7,0.9821876885487958,1.3761278433963071,1.1791577659725514,0.19697007742375566
P9_C5,1.364454621324103,0.9828677905518185,1.1736612059379607,0.1907934153861422
P9_F8,0.9811523662400592,1.008750306853499,0.9949513365467791,0.013798970306719949
P7_D7,1.0101162734666107,0.9747872165367274,0.992451745001669,0.017664528464941653
P9_D5,0.9740232173298128,0.9963737508919988,0.9851984841109058,0.011175266781092985
P9_E8,0.9975222376718241,1.0541125580586115,1.0258173978652179,0.028295160193393676
P7_E7,1.053962982301917,0.9976007529743863,1.0257818676381516,0.028181114663765328
P9_E7,0.9977155926006339,1.0246409952125597,1.0111782939065967,0.013462701305962887
P9_E5,1.020099305496588,1.0240707316379403,1.022085018567264,0.001985713070676187
P9_D8,1.0190669716405043,1.0531181595895616,1.036092565615033,0.01702559397452863
P7_F7,1.0525647550139574,1.0526775895838316,1.0526211722988945,5.641728493710474e-05
P9_F7,1.0528592251703388,1.0258546241666604,1.0393569246684997,0.013502300501839204
P9_C8,1.0235100446061929,1.0095128746911057,1.0165114596486493,0.006998584957543574
P7_G7,1.0099093052617358,1.011415082272109,1.0106621937669225,0.0007528885051866219
P9_G7,1.0110572008777374,0.9266140443798259,0.9688356226287816,0.04222157824895578
P9_G5,0.9315115584124674,1.0205454915089611,0.9760285249607142,0.044516966548246883
P9_B8,1.0218002720976047,1.0021435329520951,1.01197190252485,0.009828369572754792
P7_H7,1.0035532083737815,0.9898310684823185,0.99669213842805,0.00686106994573149
P9_H7,0.9905737256091712,1.01773110832269,1.0041524169659306,0.013578691356759431
P9_H5,1.0169406845701143,0.9955488400278051,1.0062447622989596,0.010695922271154623
P9_A8,0.9994483834427224,1.0050932825305559,1.002270832986639,0.0028224495439167496
P9_A8,1.0053753848823908,1.0050932825305559,1.0052343337064733,0.00014105117591745042
P9_A6,1.0053753848823908,1.3818458825692308,1.1936106337258108,0.18823524884342002
P9_H7,1.3675969020363734,1.01773110832269,1.1926640051795316,0.17493289685684166
