BC,0,7,14,21,28,35
0,0.03612976022484233,0.030166427011777016,0.01964839685674043,0.009515382752105783,0.003628034904208221,0.0012026311449018074
1,0.03603117952201382,0.03043317250239749,0.020052126149110557,0.009823574029997955,0.003789000564473001,0.0012705612717450645
2,0.05366450646466519,0.029324531233673203,0.012500272181421442,0.003961902232046077,0.00098863069994755,0.00021447675314828735
3,0.03507249679664053,0.03110074895106044,0.021513915730684844,0.011065319863470738,0.004480789431628628,0.0015774692198674987
50000,0.06646316008627201,0.15404994187988783,0.27853934066508534,0.374461731760092,0.3963459210823974,0.3647179519933882
5,0.05648785590385828,0.03306652003155306,0.0150996313611047,0.0051267258174487965,0.0013704395761829549,0.0003184897705707944
30000,0.009394904981361765,0.0042750355279555,0.0015175098431941029,0.00040051538103477626,8.322483344345717e-05,1.5034966546586537e-05
10000,0.012477105143303944,0.041188760245077866,0.10606889822481266,0.2030922209895632,0.30615726797827075,0.4012468668982242
15000,0.013564571561234084,0.036871774367591544,0.07818554110604446,0.123269248572436,0.15301327284410224,0.16512744308953642
9,0.04543013026690723,0.03984992764698541,0.02726814184829759,0.01387328939205925,0.005557115203344383,0.0019352414189467383
20000,0.01771474432081298,0.03328990450908043,0.048801667601593754,0.0531927776854729,0.045647471883570837,0.03405623123062254
11,0.04473420716819977,0.04095853802615499,0.029254562026551707,0.015535979820887254,0.006495756697649585,0.0023612210532198102
12,0.03791287773671917,0.0335344692034543,0.023138786291332394,0.011870953592220571,0.004794868408975323,0.001683773128285352
13,0.044609522624637354,0.04047434940594733,0.028646833869871408,0.015075414995145704,0.006246086241892818,0.002249896148824651
14,0.0433784020708493,0.039382199961238484,0.027891434305643465,0.014687152941469696,0.006089062612760542,0.0021947196807723885
15,0.04239393417727763,0.03892064238412986,0.027874092081576356,0.014842851925330228,0.006222716748760671,0.0022680807182846262
2000,0.005190213228962554,3.5552528929726487e-06,1.8997666038435775e-09,7.547895749072976e-13,2.3610087181596384e-16,6.420740001194548e-20
1500,0.01467340668234459,0.015427666431490015,0.012653596404584343,0.007716557736224141,0.003704923928182289,0.00154650303332455
18,0.04655634100883445,0.04226127159715632,0.029926142003336067,0.01575632020756088,0.006531379479230784,0.0023538069042136475
19,0.04212206170934162,0.03785918862514712,0.026544676475820126,0.013838195591570311,0.005679728108466572,0.0020267091287121514
5000,0.011271191445759353,0.008449944863049154,0.0049417682633543574,0.0021488533143975788,0.0007356601284423272,0.00021895933350750296
40000,0.01194352163108205,0.007241144893450234,0.0034247314905657008,0.0012043194777894368,0.00033342867535340355,8.025645626529833e-05
1000,0.00918260652332087,0.007904720895073629,0.005308252311005047,0.00265040638169036,0.0010418841544979696,0.0003560755824771975
23,0.03890947359216792,0.03432656094164672,0.02362379619533371,0.012088292864520043,0.004869970298581922,0.001705703134725189
24,0.04353488189215743,0.03922991743104328,0.02757667302492585,0.014413260606822471,0.005931010079767666,0.0021218314426885102
25,0.04539428241164121,0.04063902919215236,0.028381147219231916,0.014737114642683537,0.006024777753440898,0.00214133884637243
26,0.03792648473190463,0.03425000356290639,0.024128098816295577,0.01263809100836331,0.005211777990444156,0.00186855606140151
500,0.01381223365074373,0.013034588893445623,0.009595667975042662,0.005252293421609495,0.0022634390351972218,0.0008480167265346951
28,0.04158739381817376,0.024271772850740548,0.011050597108791452,0.0037408120237607074,0.0009969929306843045,0.00023101174897701015
29,0.042436548623970595,0.03821369168184082,0.026843700668881327,0.014020440971471936,0.005765367726101945,0.0020611431139153924
