BC,0,7,14,21,28,35
0,0.03941017959556857,0.02649180903223635,0.01225285868970863,0.0037798713635230755,0.0009027989560694255,0.00019103128943043573
1,0.03755824966343399,0.02599773192692354,0.012381925464501007,0.003933278476824417,0.0009673767350853498,0.00021078320923010037
2,0.04132809099666334,0.04519288405494759,0.03400301109153519,0.01706390729437855,0.006630007529111414,0.0022821752494214284
1500,0.0125268009920642,0.01957344547445613,0.02104345231252107,0.015089695844073051,0.00837757673757484,0.004120555557271693
4,0.03766399678441313,0.026416864917096623,0.012748490191384802,0.004103458249194777,0.0010226233775692158,0.0002257775963146453
5,0.044763961874028285,0.047888902034010014,0.035250383815738154,0.017306394783425827,0.006578453290610614,0.0022153401332476517
15000,0.02207605677864858,0.056231883373360936,0.09855220920726444,0.11520302551148645,0.1042643495693757,0.08360018194783488
5000,0.013508987105777743,0.023448675209031735,0.02800505581908737,0.0223083967756707,0.013758614757518878,0.007517622119880203
10000,0.02042249267765038,0.038315685755312176,0.04946147505336442,0.042586437475563274,0.028388993223065765,0.016765947503979466
1000,0.011705950275360534,0.012775412711720982,0.009593251061187606,0.0048047463763151495,0.001863157453318843,0.0006400708945602624
10,0.04951921594588829,0.03519960747511314,0.017215692175459364,0.005615972118364658,0.0014184036168679588,0.00031737604798154486
11,0.04804052760820397,0.03357621509466142,0.016146496980425723,0.005178913760527196,0.0012860962603330548,0.0002829486997151857
500,0.01275642077908845,0.010198248683044807,0.005609768856119028,0.0020581552075809246,0.0005846362098626684,0.00014712711838137986
13,0.040719596424933016,0.027785986766311756,0.013045802258527042,0.004085352588293405,0.0009905188169103219,0.00021276262844121657
14,0.04630482145369985,0.031773707049505516,0.015001412996759177,0.004724003755925211,0.001151761967760158,0.00024877954195833446
15,0.04769690961672668,0.03216120543931159,0.0149209681305374,0.004617165835458914,0.0011061865582513333,0.0002347906029687418
16,0.04485629068002781,0.031473382284619975,0.015194488459839752,0.004892631832261142,0.0012197572896001851,0.0002694038133632034
17,0.0498290115096526,0.034352565081996335,0.016295161821477774,0.0051555139981430045,0.0012628730512795274,0.00027406075648686584
18,0.04354105588179539,0.031657988467911645,0.01583763332530621,0.005284586821721291,0.0013652312593863958,0.0003124646134901423
50000,0.031342196571390875,0.11530309721878625,0.29186036672969706,0.49274594678668676,0.6440883294202906,0.7458770256868839
40000,0.0066518726306727715,0.020436494014429294,0.04320076798452326,0.06091024249600403,0.06649111601349496,0.06430375691644234
21,0.04207416981229699,0.028353575750086738,0.013146880807203195,0.004065850450378416,0.0009735415868723144,0.0002065175891561498
22,0.04662838112690935,0.0310723106174143,0.014246866973421445,0.00435691387214538,0.0010316039900131863,0.0002163946316168992
2000,0.011178471171483097,0.017977487099362508,0.019892903129490398,0.014681861942760705,0.008389547492249301,0.004247128182784441
24,0.05015070893160014,0.03537193873200765,0.017165768804761505,0.005556245671989759,0.001392432187182893,0.00030914775598370214
25,0.04080858801778574,0.02866894766652555,0.013857808089952024,0.004467773210661297,0.0011152240575926342,0.0002466224285534376
30000,0.028939383557477976,0.06591032421816377,0.10328570718557221,0.1079545106284373,0.08736063685789333,0.06263112613480772
27,0.03253958244919029,0.03493007665758082,0.02579940612815884,0.01270965218380131,0.00484765891521724,0.0016380602630627341
28,0.04545802908756792,0.0314635471940708,0.014983986456475836,0.0047594946884041344,0.001170492819642165,0.0002550210867514967
