BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.022857894347258,1.0191542923646024,1.0210060933559302,0.0018518009913277567
ref3,1.0066739351121958,1.0058656679192373,1.0062698015157165,0.0004041335964792836
ref4,1.0119402551508232,1.0109682311813277,1.0114542431660754,0.0004860119847477362
ref5,1.003771744684431,1.0035077997924315,1.0036397722384311,0.00013197244599971736
P1_A3,1.0133392309656408,1.0124724745658205,1.0129058527657306,0.0004333781999101838
P2_A3,1.0171243689693354,1.0111416521881857,1.0141330105787607,0.0029913583905748498
P1_B3,1.0006279540576226,0.9995746880004613,1.000101321029042,0.0005266330285806364
P1_C3,1.0266764173133522,0.9672354254573408,0.9969559213853465,0.02972049592800574
P2_C3,0.9681252833139068,1.0062697472816482,0.9871975152977774,0.019072231983870702
P2_D3,1.0150797175822848,0.9947232287129503,1.0049014731476176,0.01017824443466725
P1_E3,0.9973684219872136,1.0074478951374173,1.0024081585623155,0.005039736575101816
P2_E3,1.0097891937745722,0.9413849569906467,0.9755870753826095,0.034202118391962744
P1_F3,0.9409260641842936,1.0275967272882451,0.9842613957362694,0.043335331551975775
P2_F3,1.0267989826975417,0.9742596252614841,1.000529303979513,0.026269678718028766
P1_G3,0.9756717793828652,0.9750380295973434,0.9753549044901043,0.00031687489276088776
P1_H3,0.9773585190199366,1.0485198575611432,1.0129391882905399,0.03558066927060327
P2_H3,1.0530709125149744,0.9960977684975144,1.0245843405062445,0.028486572008730005
P1_A4,0.9983708524095891,1.0306984684710352,1.014534660440312,0.016163808030723037
P2_A4,1.0244502844441012,1.0203869981186167,1.022418641281359,0.0020316431627422915
P1_B4,1.0242504558238787,1.0029799693052972,1.0136152125645879,0.010635243259290772
P2_C4,1.0049288899710802,1.0299812690080172,1.0174550794895487,0.012526189518468511
P1_D4,1.0351671938903748,0.9677697076367893,1.001468450763582,0.033698743126792774
P2_D4,0.9691711693409281,0.9868892078769645,0.9780301886089463,0.008859019268018242
P3_E4,0.9893138353204252,0.9760403188390081,0.9826770770797166,0.006636758240708529
P1_E4,0.9804241797980741,1.0604842900880027,1.0204542349430383,0.04003005514496433
P2_E4,1.0703399512705374,1.036135732586529,1.0532378419285333,0.01710210934200418
P2_F4,1.0360256922282247,1.0124494152222765,1.0242375537252506,0.01178813850297411
P1_G4,1.0182172416610407,1.0169576193963905,1.0175874305287156,0.0006298111323250755
P1_H4,1.018396692782011,1.0234505549969806,1.0209236238894959,0.002526931107484809
P2_H4,1.0256963117753561,1.0138306169629236,1.0197634643691398,0.005932847406216246
P6_A3,1.0147514521894039,1.0011086055873388,1.0079300288883712,0.006821423301032525
P4_A3,1.0021644438719595,0.4653256953538795,0.7337450696129195,0.26841937425903994
P5_A3,0.5113249598926962,1.0248988336013567,0.7681118967470264,0.25678693685433024
P6_B3,1.0311358299481272,0.958301821833126,0.9947188258906265,0.036417004057500646
P4_B3,0.9601606412225251,1.0080471760640544,0.9841039086432897,0.023943267420764636
P5_B3,1.0100255314764979,0.9433001885623469,0.9766628600194224,0.0333626714570755
P4_C3,0.9451070978403117,1.0172290175903824,0.981168057715347,0.03606095987503538
P4_D3,1.0198201325548437,0.9010080620887672,0.9604140973218054,0.05940603523303828
P5_D3,0.8946987438131967,0.9932069900255689,0.9439528669193828,0.0492541231061861
P6_E3,0.9944902950169529,0.9937595792147781,0.9941249371158655,0.000365357901087382
P4_E3,0.9917564574646639,1.0495204648038732,1.0206384611342685,0.02888200366960464
P5_E3,1.0499650064824513,0.9455347669834709,0.997749886732961,0.05221511974949017
P4_F3,0.9438569252350124,1.0703029944511355,1.007079959843074,0.06322303460806156
P5_F3,1.0785044053392254,1.0688641550261238,1.0736842801826745,0.004820125156550836
P6_G3,1.077976832214016,1.0132889446345041,1.04563288842426,0.03234394378975591
P4_G3,1.0134880437878244,1.1194425796268779,1.066465311707351,0.05297726791952673
P4_H3,1.1311355353337138,1.0053203056894033,1.0682279205115586,0.06290761482215523
P5_H3,1.007163815183525,1.1472808079091206,1.0772223115463229,0.07005849636279782
P6_A4,1.157379392233053,0.9852862754151543,1.0713328338241037,0.08604655840894937
P4_A4,0.9870094360169259,1.0928174240292445,1.0399134300230852,0.052903994006159305
P4_B4,1.1002700082899644,0.9740598398517722,1.0371649240708682,0.06310508421909605
P6_C4,0.9769241285261444,1.0123717046411997,0.9946479165836721,0.017723788057527667
P4_C4,1.013170326306481,0.947179209127884,0.9801747677171826,0.032995558589298535
P5_C4,0.9539779882425626,1.0136693891135982,0.9838236886780805,0.029845700435517764
P6_D4,1.0177011623256869,0.9561225912171027,0.9869118767713948,0.030789285554292056
P4_D4,0.9572328081992869,1.0449152437935987,1.0010740259964428,0.043841217797155885
P5_D4,1.0495362462589337,1.3302465416907217,1.1898913939748277,0.14035514771589397
P6_E4,1.288432115536279,0.9839682496363797,1.1362001825863293,0.15223193294994963
P4_E4,0.983551709546923,1.128783130539122,1.0561674200430224,0.07261571049609955
P5_E4,1.1293840565452433,1.1562746595030367,1.14282935802414,0.013445301478896665
P4_F4,1.1607380109420231,0.9903453327689948,1.0755416718555089,0.08519633908651414
P6_G4,0.9923303793144214,1.0284992165030251,1.0104147979087232,0.018084418594301876
P4_G4,1.0251449046031442,1.0672272440958877,1.046186074349516,0.021041169746371713
P5_G4,1.0715063094258073,1.0194883328941116,1.0454973211599594,0.026008988265847854
P4_H4,1.0207861103853877,0.928211195541373,0.9744986529633803,0.04628745742200735
P5_H4,0.966404753362543,1.044986457574427,1.005695605468485,0.03929085210594202
P9_A3,1.0486485110696073,1.0187157690090387,1.033682140039323,0.014966371030284309
P7_A3,1.0205255139580451,1.1319622151462645,1.0762438645521548,0.05571835059410968
P9_B3,1.1346618546526417,0.9237469346064086,1.029204394629525,0.10545746002311657
P7_B3,0.9665882147891607,0.9893337137966237,0.9779609642928921,0.011372749503731516
P7_C3,0.9908414676006949,1.034877701173637,1.012859584387166,0.02201811678647103
P9_D3,1.0375900293879714,0.980535851442396,1.0090629404151836,0.028527088972787717
P7_D3,0.9834910378206436,0.9919090905339317,0.9877000641772877,0.004209026356644052
P9_E3,0.9939634548735715,0.9837862943969414,0.9888748746352565,0.005088580238315044
P9_F3,0.9855081866486628,1.0044150691190705,0.9949616278838667,0.009453441235203863
P7_G3,1.005373780060424,1.029594468755731,1.0174841244080777,0.012110344347653457
P7_H3,1.024766304154606,0.9674304868704735,0.9960983955125398,0.028667908642066253
P9_A4,0.9677926113826211,1.008484792396437,0.9881387018895291,0.020346090506908
P8_A4,1.0094102635321827,1.0141231325421134,1.011766698037148,0.0023564345049653657
P9_B4,1.0260112351031052,1.0051166934202926,1.015563964261699,0.010447270841406286
P7_C4,1.00713688143194,1.0233810325248343,1.015258956978387,0.008122075546447172
P9_D4,1.0260676839464735,1.0182654468756684,1.022166565411071,0.003901118535402537
P7_D4,1.019723231135338,0.9632067213901568,0.9914649762627474,0.028258254872590538
P9_E4,0.9584475854160942,1.0120727231812523,0.9852601542986732,0.026812568882579046
P9_F4,1.0135872691571512,1.0179437549539219,1.0157655120555367,0.0021782428983853075
P7_F4,1.0241662921592716,0.983821328923969,1.0039938105416204,0.020172481617651283
P9_G4,0.9850440899038762,1.0015226994981439,0.99328339470101,0.008239304797133862
P9_H4,1.004820436181643,0.941262809740067,0.9730416229608551,0.031778813220788016
P7_H4,0.9448020446927639,0.9661398290666675,0.9554709368797156,0.010668892186951828
P12_A3,0.9670421881885556,0.9972582137560023,0.9821502009722789,0.015108012783723368
P12_B3,0.9991134722319719,1.0343181376296018,1.016715804930787,0.01760233269881495
