BC,0,7,14,21,28,35
0,0.04550282313036485,5.803355977522879e-05,1.3944515029066216e-08,2.6754868951061505e-12,4.263994509090626e-16,6.025524092001478e-20
1,0.04189531317279442,4.820041354316171e-08,1.044766942654714e-14,1.808270056037884e-21,2.599689942241322e-28,3.3139366269159097e-35
10000,0.012280701995367318,0.04833621965732073,0.0358430951672688,0.021223330580717115,0.010438448853456888,0.0045522151328184005
3,0.04384099621933394,0.15412438377576862,0.10208116723438151,0.05398773544318515,0.023716958305022864,0.009238197676652102
4,0.0417973892034764,4.808896103237509e-08,1.0423773556954914e-14,1.8041795343277624e-21,2.593874329737449e-28,3.306606324411671e-35
15000,0.006522351324368245,7.571806456637355e-09,1.65606796304569e-15,2.892224606736963e-22,4.1956598609337864e-29,5.3967575913982835e-36
20000,0.020544583405724366,0.048709444289034384,0.02175766800346131,0.007760446800458509,0.0022991933877629734,0.0006039884856041801
7,0.04752967958341519,0.15786759284262267,0.09878805217484335,0.04936180904285597,0.02048764819899841,0.007539760146150833
2000,0.013214291138159176,1.5314765265073594e-08,3.3439529128365057e-15,5.830223072861624e-22,8.443540397145281e-29,1.0842473792636106e-35
1000,0.012889111197452358,0.06937336265650831,0.07034704462265122,0.056960550412402416,0.03831041821478023,0.022846726907369976
10,0.04849425448339705,5.5698241040623436e-08,1.2052468596624398e-14,2.0825035312936137e-21,2.9888896402845563e-28,3.803631144418587e-35
11,0.04837288893803146,5.556056850832254e-08,1.2023050512718647e-14,2.0774848826565213e-21,2.981779111389659e-28,3.794699985157755e-35
50000,0.013824393051874643,0.08099463552998497,0.08940252257891018,0.07879859976121495,0.05769014396246098,0.037449767604790574
13,0.04236764866430034,4.8737924776818824e-08,1.0562896873694698e-14,1.8279918531079197e-21,2.6277247236783625e-28,3.349267694451763e-35
14,0.048985532887558456,5.625544264534758e-08,1.2171513660370499e-14,2.102809086834156e-21,3.017654360513867e-28,3.8397550999804757e-35
15,0.048453798785704265,5.565235054795868e-08,1.2042662846403659e-14,2.0808307308136347e-21,2.98651963099603e-28,3.8006543650924973e-35
30000,0.011159403470240884,0.1211833549350455,0.24792955371199138,0.40503153256172847,0.5496215685428828,0.6613069408448464
17,0.04547413279126924,5.226982991005016e-08,1.1319339431524302e-14,1.9573400806086346e-21,2.811421039609721e-28,3.5805510799983515e-35
18,0.05081737448236843,5.833186478573077e-08,1.2614871554340158e-14,2.178386891404641e-21,3.1246515422429723e-28,3.974042904470835e-35
19,0.04858094685757183,5.579657646249699e-08,1.2073479947747929e-14,2.0860878201797913e-21,2.9939676605272723e-28,3.8100090244049363e-35
500,0.011637568043571382,0.039960250950143286,0.025851010004898076,0.013353712881429995,0.005729819590967645,0.0021799385101357585
5000,0.011975126021278856,0.10234595455366995,0.16479521771894423,0.2118818410043608,0.22628578156222381,0.2142817461564495
22,0.04577413219055872,5.261061896190974e-08,1.1392263938810043e-14,1.9697988287270813e-21,2.829098749863235e-28,3.602788107630034e-35
23,0.04741952158798753,5.447881156400948e-08,1.1791835638647181e-14,2.038029278622232e-21,2.9258618475657887e-28,3.724445252407687e-35
24,0.05320473996668691,6.103502111999249e-08,1.3191409689931565e-14,2.2765569950426483e-21,3.263474638154671e-28,4.14807249732995e-35
25,0.044338166200367755,5.097894335323359e-08,1.1043004960900737e-14,1.9101123591257322e-21,2.744384496810721e-28,3.4961928618364333e-35
26,0.035285616089516574,0.11762876570454689,0.07387758842074427,0.0370499042934543,0.01543390653269281,0.005700710976664419
40000,0.009594104204960676,0.05941716957462162,0.06932706641721045,0.06459053721551679,0.049986112848750014,0.03430000755851775
28,0.048223410912298544,5.538881783217528e-08,1.1985871073377639e-14,2.0710582663665183e-21,2.972551777335233e-28,3.782952783017789e-35
