BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0348932841553078,1.0250318783049308,1.0299625812301194,0.00493070292518849
ref3,1.001557936931569,1.0013348894966192,1.0014464132140941,0.00011152371747491507
ref4,1.0036852845396487,1.0044942043544018,1.0040897444470254,0.00040445990737658644
ref5,1.0011121913273378,1.0001784226097614,1.0006453069685497,0.0004668843587881666
P1_A3,0.9808067299146357,0.9770185162229734,0.9789126230688046,0.0018941068458311339
P2_A3,1.0117666843237476,1.0057681512557421,1.0087674177897448,0.0029992665340027314
P1_B3,0.988285561390379,0.9830169382687621,0.9856512498295706,0.0026343115608084555
P2_B3,1.0678171794600486,1.0581572362881404,1.0629872078740945,0.004829971585954107
P1_C3,1.0144120210196885,1.009961431763972,1.0121867263918303,0.002225294627858254
P2_C3,1.0233908230442221,1.0165996971999842,1.0199952601221032,0.0033955629221189554
P1_D3,0.934097594553227,0.948307682850872,0.9412026387020496,0.007105044148822459
P2_D3,1.0162893838754703,1.0089760344460503,1.0126327091607603,0.0036566747147099843
P1_E3,1.0176817631838633,1.0126283367708,1.0151550499773316,0.002526713206531639
P2_E3,1.035970760308586,1.0297169596489892,1.0328438599787875,0.0031269003297983433
P1_F3,0.9735605376931203,0.9679699391276041,0.9707652384103622,0.0027952992827581236
P2_F3,0.9798259839622794,0.9753930772014925,0.9776095305818859,0.002216453380393446
P1_G3,0.9960001654574124,0.990776187232569,0.9933881763449908,0.00261198911242172
P2_G3,0.8963942293431019,0.893321196651223,0.8948577129971624,0.0015365163459394315
P1_H3,1.0492897071176805,1.0444262390560086,1.0468579730868446,0.0024317340308359636
P2_H3,1.003860900398484,0.9957509543832656,0.9998059273908748,0.004054973007609208
P1_A4,0.9487506003498791,0.9443440670254708,0.946547333687675,0.002203266662204162
P2_A4,1.032828248851387,1.0242286973315102,1.0285284730914486,0.00429977575993834
P1_B4,0.9989121515477895,0.9916366590278345,0.995274405287812,0.0036377462599774812
P2_B4,0.9756936828097376,0.9698776437367815,0.9727856632732595,0.0029080195364780126
P1_C4,1.0240108499734337,1.0189235251509876,1.0214671875622106,0.0025436624112230577
P2_C4,1.01690125732037,1.0113118677182762,1.014106562519323,0.002794694801046882
P1_D4,0.9689256211102004,0.9619344658177189,0.9654300434639597,0.003495577646240755
P2_D4,0.9987862620842192,0.9889858147105925,0.9938860383974059,0.00490022368681331
P1_E4,0.994053013086894,0.9896773058694779,0.991865159478186,0.002187853608708046
P2_E4,1.0195963918842612,1.0170112444251023,1.0183038181546817,0.0012925737295794715
P2_F4,1.0155020352122814,1.0121144080115116,1.0138082216118964,0.001693813600384897
P1_G4,1.0234450634108454,1.018335310661248,1.0208901870360467,0.002554876374798676
P2_G4,0.9568050834773366,0.8919001546698113,0.924352619073574,0.03245246440376265
P1_H4,1.0138728567662827,1.0082030608069539,1.0110379587866183,0.002834897979664408
P2_H4,0.9936259838748812,0.9868563910247418,0.9902411874498115,0.003384796425069725
P4_A3,0.9867725618156904,0.9818100012605097,0.9842912815381,0.0024812802775903697
P5_A3,0.9964198391376217,0.99047532081027,0.9934475799739458,0.0029722591636758278
P4_B3,1.011208296227475,1.004956516144041,1.008082406185758,0.0031258900417170388
P5_B3,1.0057380817435322,1.0001922542045896,1.002965167974061,0.002772913769471308
P4_C3,1.0079327058226164,1.0015360073667268,1.0047343565946716,0.003198349227944819
P4_D3,0.966160415059509,0.9617350196825545,0.9639477173710318,0.002212697688477261
P5_D3,1.0377871845337456,1.0328691771452254,1.0353281808394854,0.002459003694260109
P4_E3,1.003145268824905,1.0000055563443935,1.0015754125846492,0.0015698562402557403
P5_E3,0.9917562174903659,0.9850577582519917,0.9884069878711788,0.0033492296191870996
P4_F3,1.0135553886772106,1.0063392500875485,1.0099473193823796,0.00360806929483104
P5_F3,1.0342937965851635,1.0276933374953583,1.030993567040261,0.003300229544902611
P4_G3,0.9714689762239068,0.9688307689287015,0.9701498725763041,0.0013191036476026818
P5_G3,1.0032779501707767,0.987478050318548,0.9953780002446624,0.007899949926114369
P4_H3,1.0375054877615884,1.0309364589600967,1.0342209733608425,0.0032845144007458416
P5_H3,1.0048277569859663,0.9998231835897896,1.0023254702878779,0.0025022866980883296
P4_A4,0.9925851661978228,0.9895765006868729,0.9910808334423478,0.0015043327554749575
P5_A4,0.9792864280770815,0.9735812611809858,0.9764338446290337,0.002852583448047896
P4_B4,1.0166465890740886,1.0117975066146805,1.0142220478443846,0.002424541229704036
P5_B4,1.0105799923673775,1.0035015201201807,1.007040756243779,0.0035392361235984104
P4_C4,0.9774343245584187,0.9731545777969642,0.9752944511776915,0.002139873380727242
P5_C4,1.0272984048706941,1.0228965268310204,1.0250974658508571,0.0022009390198368672
P4_D4,1.0318257705626621,1.030691645376274,1.0312587079694682,0.0005670625931940565
P5_D4,0.9892944667294673,0.9814926139358099,0.9853935403326386,0.003900926396828708
P4_E4,0.940029931467975,0.9350204873491401,0.9375252094085575,0.00250472205941743
P5_E4,0.9780119840321209,0.9719515578180297,0.9749817709250752,0.0030302131070455984
