BC,0,7,14,21,28,35
0,0.039925256799835586,0.03080481847636889,0.020134891812111613,0.01066883100305873,0.004630668129714931,0.0017407407921259872
1,0.038720452687367506,0.031568970882322134,0.02180419883247144,0.012208343262144728,0.005599285547570332,0.0022241912505859365
2,0.05705810823544075,0.06727430686552639,0.06719559532146899,0.05440881521469105,0.036087518362711055,0.020730434030073727
1500,0.01347527918600771,0.020260753614254147,0.025806738987854922,0.026646952785385387,0.02253830550123295,0.016510438144058157
4,0.03937738096800587,0.031438605077816435,0.021263728568157524,0.01165876263495576,0.005236303213231595,0.002036857945281298
5,0.054877378465042065,0.06749987046575023,0.07033512002298227,0.05941258044821387,0.041109659881537454,0.024636157970532844
15000,0.020128440929817436,0.048220265038103324,0.0978607994855326,0.16099960658274812,0.21697023330706597,0.2532439771092525
5000,0.014971226119021908,0.02378111426548344,0.03200123508359739,0.03490906120732548,0.031193843219993026,0.024141443172453984
10000,0.014826039015077428,0.015713325124488982,0.014108172632965148,0.010268578389755808,0.006122223306128779,0.003161343141119311
1000,0.011949784051979202,0.012939440523945928,0.011869451521325434,0.008826381446492351,0.005376430292590555,0.0028364097834692827
10,0.05235917890850462,0.04008505569004408,0.02599751670358423,0.013668414155061178,0.005886588517679151,0.002195699265499787
11,0.04088546091412589,0.047151577922692596,0.04606629395037453,0.03648439987950427,0.02366957311841569,0.013299559968820283
500,0.012628228968201096,0.008852115470906254,0.005256678349850557,0.0025305366187604174,0.0009978680891113841,0.000340798183267431
13,0.04293213052460894,0.032626962894550395,0.02100538121487131,0.010962797078001702,0.004686746555460045,0.0017353424496899038
14,0.04936519343217199,0.03909196972008953,0.026224908102058478,0.014261896660330708,0.006353307583835791,0.00245124152839913
15,0.05004643406251668,0.03889995606247894,0.025614435781375906,0.013672797006941175,0.005978458571547459,0.0022640432049168355
16,0.04852902131859115,0.03877493687635307,0.026245833936869144,0.014401460671770235,0.006473095207325848,0.0025198870514746693
17,0.051871918710766005,0.03902554545512204,0.02487283917768153,0.012851050516454398,0.005438901398218516,0.001993642891483579
18,0.046400711284729425,0.03647063077193013,0.024284078159644402,0.013108012846524802,0.005795773175909033,0.002219471286537318
50000,0.014042608534439026,0.02674394142486823,0.04314820627517111,0.05643349780621096,0.06046032506512125,0.05610061403282981
40000,0.00434618351855161,0.00747382794306669,0.010887742508160261,0.01285788319345594,0.012438281937868528,0.010421133164733707
21,0.0440366520061012,0.03317428095485704,0.021171345240373438,0.010952979606533044,0.004641682063516612,0.001703656868748903
22,0.049475903895185164,0.03781050167571242,0.0244788410789408,0.012847131069567651,0.00552307248404346,0.0020564538088328767
2000,0.011900610730050838,0.01917357842220838,0.026169583415281868,0.02895525096613732,0.02624322134817042,0.02060015943979483
24,0.05304629172746624,0.039096069782371505,0.024410174480988065,0.01235507981177731,0.005122471049275369,0.0018394038794408325
25,0.01760206265551301,0.04334982387646357,0.0904421385330875,0.15296469225147927,0.21191946924877106,0.25428113782949974
30000,0.013298093890997089,0.03466125770702882,0.07653479977997188,0.13699681561702132,0.2008728680017836,0.25509134073733974
27,0.044318007598786506,0.05201780048973398,0.05172296972015289,0.041691911672499846,0.027528303740823906,0.015742391990221115
28,0.04760596086109811,0.036018696525462385,0.02308630132309473,0.011995479597197371,0.005105522081346363,0.001882029079516464
