BC,0,7,14,21,28,35
0,0.040410127171074624,0.022497673150135497,0.005156255869670556,0.000603458951464861,5.754924835815929e-05,5.144331246024334e-06
1,0.03921209272713185,0.022129597029087688,0.005141341620419684,0.0006099522452518198,5.896493920698058e-05,5.343049817972831e-06
2,0.05164955236750854,0.03857284987938313,0.011858953430476413,0.001861775952341996,0.00023817003343638496,2.8559076936283433e-05
3,0.038236706243479225,0.022650977629715453,0.005523863004478485,0.000687884088047735,6.980174442940446e-05,6.639182954866988e-06
50000,0.025644669539129313,0.1734207818278066,0.48278597360570413,0.6863166966936656,0.7950109920712765,0.8632151419155782
5,0.05484743882185663,0.03941267780736852,0.01165909940733036,0.001761207327070443,0.00021678768630716143,2.5012441429587135e-05
30000,0.00936199113162621,0.04043228653783616,0.0718849294461457,0.06526251642632973,0.04828012975557228,0.03347883903343278
10000,0.00999451492183122,0.031610936642533456,0.04115877868889437,0.027365539261966134,0.014826006644596846,0.007529076636052685
15000,0.008711977030835356,0.031176590235970036,0.045929316197063814,0.03455156795962389,0.021179913879898787,0.012169646601192765
9,0.04957442554622966,0.029161139495754437,0.007061561760949553,0.0008731994420512483,8.798421946212328e-05,8.30985544953832e-06
20000,0.016591840665689875,0.05002472612881604,0.062090383514922874,0.03935322977503652,0.02032427528535725,0.00983891261915921
11,0.04928745887473438,0.030703293648380273,0.007873774564421007,0.0010310919649838698,0.00011002477197987261,1.100476820585764e-05
12,0.041240043583471234,0.024749727050842253,0.006114644088234518,0.0007714155148870915,7.930201152795958e-05,7.641478321120978e-06
13,0.04726041987646915,0.030122748170730258,0.007903893465673056,0.001059019558537558,0.00011562334579834866,1.1832715739124902e-05
14,0.04551915176632181,0.031031679300515657,0.008708951413557273,0.0012480812914495607,0.000145746631852583,1.5953336607511065e-05
15,0.04626991529927944,0.02881705478337432,0.0073883923720454445,0.0009673123367511488,0.00010319583047413884,1.0319411283396185e-05
2000,0.0042825825093471504,0.006749579712815256,0.004379224341104336,0.0014508886173390894,0.00039169641930109723,9.912027013005389e-05
1500,0.01550910898095257,0.014506508597552004,0.005585839119587777,0.001098323719995918,0.00017597499076469733,2.642827923289879e-05
18,0.049235384194882575,0.03368482365429268,0.009487257680746757,0.0013644685537560622,0.00015990609371217167,1.7565634619150042e-05
19,0.045886895478128756,0.028503077077784555,0.00728860290594002,0.0009517288814404367,0.00010126534718255704,1.009963807299585e-05
5000,0.009188424149253756,0.018710420425541774,0.015684675190160365,0.0067140400705464846,0.0023419141825347274,0.0007656942258424693
40000,0.012511064867918122,0.059528294565023794,0.1166009467590283,0.1166264695757439,0.09505409471711754,0.07261759782476883
1000,0.009851237605420202,0.0084096908673354,0.002955416822368876,0.0005303637912663693,7.75546139401617e-05,1.0630134552850661e-05
23,0.04268040618085588,0.02567476153714768,0.006358193853454712,0.0008040397639155858,8.285141657069887e-05,8.002389698427559e-06
24,0.04563809817100742,0.031086047480884397,0.00871671698047444,0.001248121317356753,0.00014562612878730397,1.5926456369747985e-05
25,0.04986961505598729,0.03342943645836567,0.00922511027897431,0.0012999615104475478,0.00014926846593009784,1.6065823546918045e-05
26,0.040773911755791134,0.02529986658729159,0.006462544623328662,0.0008429567545489804,8.959539396293013e-05,8.926134355336358e-06
500,0.016167293215284987,0.010776544371287047,0.002957135326186724,0.0004143614018460373,4.7311425796573816e-05,5.063491981122829e-06
28,0.0387538991814574,0.029175855461139755,0.009042348975628688,0.0014310517706772627,0.00018454746125844812,2.2307872444063918e-05
29,0.04583975308704421,0.027950353885288586,0.0070158746930286805,0.000899275481660479,9.392524360641944e-05,9.195370978107663e-06
