BC,s_1,s_2,average,standard deviation
P2_H2,1.0141352695690538,1.0103101831158412,1.0122227263424475,0.001912543226606278
P1_H2,1.0144984071178473,1.0131190658237041,1.0138087364707757,0.0006896706470715941
P5_A1,1.0022660713751748,1.0014215215348234,1.001843796454999,0.00042227492017565815
P4_A1,1.0876355042958445,1.0862695539314848,1.0869525291136646,0.0006829751821798569
P5_B1,1.0580019922770183,1.0542893511868248,1.0561456717319215,0.001856320545096768
P4_B1,1.0289128296085432,1.0299091166601835,1.0294109731343632,0.0004981435258201161
P5_C1,1.0059302909271477,1.0032237784221019,1.0045770346746248,0.0013532562525229164
P4_C1,1.0040055171026927,1.0026589876761323,1.0033322523894124,0.0006732647132802194
P5_D1,0.9812496426311454,0.9827353060123499,0.9819924743217476,0.0007428316906022414
P4_D1,1.0842634806071183,1.079368590230554,1.0818160354188362,0.0024474451882821047
P5_E1,1.0670524713349705,1.0608611017946026,1.0639567865647865,0.0030956847701839596
P4_E1,1.0099924969641558,1.0069782949447477,1.0084853959544517,0.0015071010097040816
P5_F1,1.0204524278356013,1.0175656887944622,1.0190090583150317,0.0014433695205695596
P4_F1,1.000981887680042,1.0021499294934828,1.0015659085867625,0.0005840209067203839
P5_G1,1.0345877936070984,1.0340986736718305,1.0343432336394645,0.0002445599676339505
P4_G1,1.0696943934527927,1.0652446156399136,1.0674695045463531,0.0022248889064395705
P4_H1,1.0611350083914122,1.05817141493975,1.059653211665581,0.0014817967258310416
P5_A2,1.0015401465228133,1.0008781062207788,1.001209126371796,0.00033102015101726945
P4_A2,1.0088947338293757,1.0088501008175115,1.0088724173234436,2.231650593209622e-05
P5_B2,0.9758666891802141,0.9747211296858631,0.9752939094330386,0.0005727797471755114
P4_B2,0.997049270717113,0.999800244226029,0.998424757471571,0.0013754867544579774
P5_C2,1.0258595727533697,1.0267477555453701,1.02630366414937,0.0004440913960002124
P4_C2,1.074319920697375,1.0761248981485718,1.0752224094229734,0.0009024887255983938
P5_D2,0.9797783082373337,0.9794405433689113,0.9796094258031225,0.00016888243421120386
P4_D2,1.017440924522163,1.0178948029171313,1.0176678637196472,0.00022693919748417724
P5_E2,0.9871116261516243,0.9885141098235402,0.9878128679875822,0.0007012418359579331
P4_E2,1.08563410549245,1.0830688379802906,1.0843514717363703,0.0012826337560797318
P5_F2,0.96917375870702,0.9693219882367514,0.9692478734718857,7.41147648656848e-05
P4_F2,1.0432824540253776,1.0422521087087233,1.0427672813670505,0.0005151726583271232
P5_G2,1.0864059812558449,1.080355243892669,1.0833806125742569,0.003025368681587981
P4_G2,1.0274400394456,1.0262933395728793,1.0268666895092395,0.0005733499363603789
P5_H2,0.9865765814044022,0.9860955330163942,0.9863360572103982,0.00024052419400399927
P4_H2,1.0101098552927497,1.0071004852617742,1.0086051702772618,0.0015046850154877278
