BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0466136561860913,1.041916362142054,1.0442650091640726,0.002348647022018646
ref3,0.9919490582997031,0.9921527121858927,0.9920508852427979,0.00010182694309479601
ref4,0.964125301449784,0.9685862863756494,0.9663557939127168,0.002230492462932665
ref5,0.9837955937098947,0.9843598480965953,0.984077720903245,0.0002821271933503011
P3_A9,1.0311164935965804,1.0273722775365868,1.0292443855665836,0.0018721080299968218
P1_A9,0.9931236293324882,0.9928548770988544,0.9929892532156713,0.0001343761168168811
P3_B9,0.9410741190837253,0.9412822035727835,0.9411781613282544,0.00010404224452909006
P1_B9,1.0005010783020405,1.000030488542649,1.0002657834223447,0.00023529487969575769
P1_C9,0.9764585030721195,0.9789395649770574,0.9776990340245884,0.0012405309524689545
P1_D9,0.9749583637141573,0.9777770099220612,0.9763676868181093,0.0014093231039519205
P1_F9,1.0346649052226888,1.0332006079262188,1.0339327565744538,0.0007321486482350092
P1_G9,0.9980406149880404,0.9999385747453817,0.9989895948667111,0.0009489798786706527
P3_H9,0.2874641945063114,0.2397415884171296,0.2636028914617205,0.0238613030445909
P1_H9,0.9884465746246877,0.9909720581793187,0.9897093164020032,0.0012627417773155014
P1_A10,1.0179123362794253,1.0129976766859836,1.0154550064827044,0.002457329796720864
P3_B10,1.1228540295795044,1.118607255040305,1.1207306423099048,0.002123387269599708
P1_B10,1.030112414446101,1.0294641860922156,1.0297883002691584,0.0003241141769426692
P3_C10,1.0426689431777103,1.042058472932797,1.0423637080552537,0.0003052351224566152
P1_C10,0.9510476197733889,0.9511963529875452,0.9511219863804671,7.43666070781579e-05
P3_D10,0.8970421840356084,0.8997152822804657,0.8983787331580371,0.001336549122428643
P1_D10,0.9778407838878037,0.9796978638011669,0.9787693238444852,0.0009285399566815733
P3_E10,0.9617919035386,0.9644552823436475,0.9631235929411237,0.0013316894025237613
P1_E10,1.0458684258535718,1.0425769260835698,1.0442226759685709,0.001645749885000991
P3_F10,0.9846807196638218,0.9867977030007744,0.985739211332298,0.0010584916684763246
P1_F10,1.0041966496389894,1.0046240314392803,1.0044103405391347,0.00021369090014544678
P3_G10,0.9869044353207402,0.9905050552884574,0.9887047453045988,0.0018003099838586056
P1_G10,0.9827232997024635,0.9853028733091055,0.9840130865057846,0.0012897868033209803
P3_H10,0.9246931956844532,0.929824757750065,0.9272589767172591,0.002565781032805914
P1_H10,0.963651960133944,0.9629235356621904,0.9632877478980673,0.0003642122358768485
P6_A9,1.0327242739313325,1.0293138952344563,1.0310190845828944,0.0017051893484381075
P4_A9,1.0468849571409529,1.0455245540707618,1.0462047556058574,0.0006802015350955148
P4_B9,0.9733087091100139,0.9685473872068183,0.9709280481584162,0.0023806609515977795
P6_C9,0.9757253803878504,0.9759953062872267,0.9758603433375386,0.00013496294968817768
P4_C9,1.0605721426184864,1.0624391653087844,1.0615056539636354,0.0009335113451489629
P4_D9,0.9590440172432498,0.9628914780781661,0.9609677476607079,0.001923730417458136
P6_E9,1.0077250004749836,1.0154507000346176,1.0115878502548006,0.0038628497798169903
P4_E9,0.9980484218208386,1.0001241493068476,0.9990862855638432,0.0010378637430044635
P6_F9,1.0225531397302134,1.0227418362860847,1.022647488008149,9.434827793564082e-05
P4_G9,0.9678848085434404,0.9711347334362982,0.9695097709898692,0.0016249624464289014
P6_H9,0.979831934485743,0.9791129128602821,0.9794724236730126,0.00035951081273044583
P4_H9,0.9879703158280522,0.9880225008897834,0.9879964083589178,2.609253086560681e-05
P6_A10,0.9672131625253731,0.9679556314215053,0.9675843969734392,0.0003712344480660823
P4_A10,0.9944017315863162,0.9955051114439635,0.9949534215151399,0.000551689928823651
P6_B10,0.47021189866938917,0.41682441567430434,0.4435181571718467,0.026693741497542417
P4_B10,0.9564710839683945,0.957310463577187,0.9568907737727907,0.00041968980439621717
P6_C10,1.0208448264112338,1.0201486654865652,1.0204967459488996,0.0003480804623342548
P4_C10,1.0149904416893,1.016275186629429,1.0156328141593645,0.0006423724700644895
P6_D10,1.0541086573643146,1.0617929664765056,1.05795081192041,0.0038421545560954895
P4_D10,0.99743192813919,0.9962129379166009,0.9968224330278954,0.0006094951112945446
P6_F10,1.3210745059646893,1.371165284931164,1.3461198954479268,0.025045389483237313
P4_F10,0.9822418108050595,0.9859562682677867,0.9840990395364231,0.0018572287313636249
P6_G10,1.009371483767982,1.0096396274998054,1.0095055556338937,0.00013407186591174458
P4_G10,0.9874699614258866,0.9876164265925957,0.9875431940092412,7.32325833545655e-05
