BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9971536439743978,0.9991836516949186,0.9981686478346582,0.0010150038602604328
ref3,1.0052635708959299,1.005046914232831,1.0051552425643804,0.00010832833154938992
ref4,1.005575953160602,1.0045610998350203,1.0050685264978112,0.0005074266627909108
ref5,1.007277908039587,1.006805808546148,1.0070418582928675,0.0002360497467195355
P1_A1,0.9904341436236822,0.9923207447112463,0.9913774441674643,0.0009433005437820552
P2_B1,1.0315501078505585,1.0318088589323737,1.031679483391466,0.00012937554090763914
P1_C1,0.9804227261681776,0.9824639504344336,0.9814433383013056,0.001020612133127985
P2_C1,0.9878750297227076,0.9885827832170715,0.9882289064698895,0.00035387674718195816
P1_D1,0.9999355051134451,1.001065281413091,1.000500393263268,0.0005648881498229175
P2_D1,0.9918257179875978,0.9937556189883555,0.9927906684879766,0.0009649505003788694
P1_E1,1.0089788865964908,1.0098664844363017,1.0094226855163964,0.00044379891990542486
P2_E1,1.0207984756045256,1.0218418521252022,1.021320163864864,0.0005216882603382711
P1_F1,0.9796094753825606,0.9819634756361096,0.9807864755093352,0.001177000126774519
P2_F1,0.9822516987587863,0.983316356498006,0.9827840276283961,0.0005323288696098549
P2_G1,1.0089669239240364,1.009650053761076,1.009308488842556,0.00034156491851977666
P1_H1,0.9990501783502523,1.000495465859172,0.9997728221047122,0.0007226437544598507
P2_H1,1.0153389947243938,1.0155710783771064,1.0154550365507502,0.00011604182635627236
P1_A2,0.9664959851997155,0.9667742264144396,0.9666351058070775,0.00013912060736204213
P2_A2,1.0142667037002582,1.0144914348041987,1.0143790692522283,0.00011236555197025044
P1_B2,1.0057590488576398,1.0089964713908914,1.0073777601242657,0.0016187112666258274
P2_B2,1.0144038832986508,1.0162291442620888,1.0153165137803697,0.0009126304817189679
P1_C2,0.9928553240129503,0.994113400321675,0.9934843621673126,0.0006290381543623269
P2_C2,1.0054410395895244,1.007491580297933,1.0064663099437285,0.0010252703542042996
P1_D2,0.9963299236358228,0.9981507972640198,0.9972403604499214,0.0009104368140984698
P2_D2,1.008876757962218,1.0105197531354064,1.009698255548812,0.000821497586594222
P1_E2,0.9891376155391514,0.9895701467107565,0.9893538811249539,0.00021626558580256638
P2_E2,0.9907821373861071,0.9918633093670594,0.9913227233765832,0.0005405859904761279
P1_F2,0.9861499440040761,0.9872050663060319,0.986677505155054,0.0005275611509779066
P2_F2,0.9898171992877213,0.990612583026651,0.9902148911571862,0.0003976918694648668
P2_G2,1.0054657193571548,1.006823551401722,1.0061446353794383,0.0006789160222836488
P1_H2,0.992839865941355,0.9954522886454331,0.9941460772933941,0.0013062113520390661
P2_H2,1.0111608986343628,1.0118028423990408,1.0114818705167017,0.0003209718823390384
P4_A1,0.9987081479812902,1.0009077262468071,0.9998079371140487,0.0010997891327584886
P5_A1,0.9915974338636117,0.9920226642790885,0.9918100490713501,0.00021261520773840914
P4_B1,0.9877782819146762,0.9891448406622584,0.9884615612884673,0.0006832793737910903
P5_B1,1.0112442144225884,1.0124517168923475,1.011847965657468,0.000603751234879546
P4_C1,1.006271089766896,1.0067942163241177,1.006532653045507,0.0002615632786108213
P5_C1,1.0285051455269931,1.0288742075437871,1.0286896765353901,0.0001845310083969931
P4_D1,0.9716891110962629,0.9735574379328806,0.9726232745145718,0.0009341634183088754
P5_D1,1.049723815180977,1.0508307653589413,1.050277290269959,0.0005534750889821805
P4_E1,1.033443556605092,1.033622830692672,1.033533193648882,8.963704379005843e-05
P5_E1,1.0479091835134822,1.048219236921877,1.0480642102176796,0.00015502670419742515
P4_F1,1.0159055873455414,1.016806625446418,1.0163561063959796,0.00045051905043835827
P5_F1,1.0102847739338587,1.0112642547028288,1.0107745143183438,0.0004897403844850157
P4_G1,0.9916139605834003,0.9926984672685468,0.9921562139259736,0.0005422533425732401
P5_G1,1.0093584237206337,1.011950898507694,1.0106546611141638,0.0012962373935301308
P4_H1,0.9780572060112895,0.9807155304137236,0.9793863682125066,0.0013291622012170379
P4_A2,1.003913182373346,1.0038808603247855,1.0038970213490659,1.6161024280259007e-05
P5_A2,0.9953117043744976,0.9969963739027036,0.9961540391386006,0.0008423347641030032
P4_B2,0.9934296650144803,0.9939404206394095,0.9936850428269448,0.0002553778124645967
P5_B2,0.989668604654487,0.9913194219309948,0.9904940132927409,0.0008254086382538661
P4_C2,1.0003083542417768,1.0011106697955021,1.0007095120186396,0.0004011577768626706
P5_C2,0.9758310820608377,0.978582992761964,0.9772070374114008,0.0013759553505631739
P4_D2,0.9874434677528519,0.9892114918376003,0.9883274797952261,0.0008840120423742048
P5_D2,1.0204601221753442,1.0225909005860438,1.021525511380694,0.0010653892053498204
P4_E2,0.99053639308786,0.99214968583231,0.9913430394600851,0.000806646372224995
P5_E2,0.974826288182337,0.9765902001086288,0.975708244145483,0.0008819559631459417
P4_F2,0.9950763289075455,0.99635244986947,0.9957143893885078,0.0006380604809622659
P5_F2,1.0088334233224574,1.0106485502482996,1.0097409867853786,0.0009075634629210905
P4_G2,1.0137047338862777,1.0147662329638494,1.0142354834250635,0.0005307495387858463
P5_G2,1.0038470858889101,1.0047002700719483,1.004273677980429,0.0004265920915190735
P4_H2,1.0147164089219607,1.0143989135348535,1.014557661228407,0.00015874769355361806
P5_H2,1.0051324882946948,1.005430362186728,1.0052814252407114,0.0001489369460165868
P7_A1,1.0034571202008147,1.0037379804376318,1.0035975503192232,0.00014043011840858544
P8_A1,1.036753781950347,1.0352807968904234,1.0360172894203852,0.0007364925299617742
P7_B1,1.0039300600652072,1.0038421003960412,1.0038860802306242,4.397983458304111e-05
P7_C1,0.9941326923553754,0.9959403271047024,0.9950365097300389,0.0009038173746634959
P8_C1,0.9949285996470463,0.9961102394541363,0.9955194195505913,0.0005908199035450368
P7_D1,1.0135355563357928,1.0146334357818807,1.0140844960588367,0.0005489397230439286
P8_D1,1.0342371840816589,1.0361492689618852,1.035193226521772,0.0009560424401131584
P7_E1,1.0058599525158052,1.0069919511258496,1.0064259518208274,0.0005659993050222134
