BC,0,7,14,21,28,35
0,0.03987113190547745,0.028145393448671372,0.012316940985824979,0.0028288879620353854,0.0004430737788990373,6.0154189687303923e-05
1,0.037767707827765985,0.028463295802443278,0.013298312126039146,0.0032608078551686053,0.0005452570751642694,7.903272215345541e-05
2,0.04962847121307627,0.04564806916629632,0.02602919308643453,0.007789621366366112,0.001589715490481764,0.0002812237493123023
1500,0.011553427641207712,0.01645651160687622,0.01453153491024983,0.006734456456997056,0.0021283400800661727,0.0005830543340410771
4,0.03799282787203255,0.028281472832155454,0.013051162673675142,0.0031609216678015755,0.0005220663227859225,7.474241981829474e-05
5,0.05343846778481168,0.04786780260753981,0.026581517040051003,0.007746996952408696,0.0015396940159102153,0.000265255860986976
15000,0.02036067742363887,0.06657468537654325,0.13494997220584926,0.1435667359746425,0.1041555145172031,0.06549984022436411
5000,0.01064752185186912,0.028667957617988044,0.04785108006987796,0.04191834102718882,0.02504170198835567,0.012967406619387823
10000,0.015616783138958161,0.029454737202024565,0.034440187124071056,0.021134559631547516,0.008844398830179278,0.003208285170428017
1000,0.010850950940870826,0.010582491548920762,0.00639815619557,0.0020302012762256224,0.0004393096765275535,8.24009032800094e-05
10,0.0510028415529727,0.038399972878670384,0.01792314588857907,0.004390509412218013,0.0007334373118703675,0.0001062039372138314
11,0.04939108784890189,0.037014090560142925,0.017196194639150852,0.004192904507842702,0.0006971801375710987,0.00010048577118502643
500,0.012083125810405845,0.013186278774292903,0.008920968093582497,0.003167517840542397,0.0007669615073296446,0.00016097468954364997
13,0.04138369470806424,0.03025680195077313,0.013713981553406453,0.0032622816246651795,0.0005292084297995416,7.441518865854053e-05
14,0.04674239636684017,0.034860560792071095,0.0161177547063692,0.003911038267789301,0.000647182854718681,9.283066710167725e-05
15,0.04867527297512616,0.034688683414191124,0.015325477515960353,0.0035535101827712055,0.0005618864096454357,7.701388314226173e-05
16,0.045963696335318,0.03439702260885661,0.015957818984398797,0.0038854700657858943,0.0006451504657791601,9.285557697819679e-05
17,0.05076605584865753,0.037177915446691315,0.01687887220348024,0.0040217879179732414,0.0006534950764591871,9.204389847476084e-05
18,0.044716463307795225,0.035116980771281094,0.017096754275666995,0.004368451519454302,0.000761182483263701,0.00011496868944193147
50000,0.02694191524886617,0.05783980664099554,0.07697894888315358,0.05376931099592786,0.025612052350908642,0.010575083867795574
40000,0.0041198742686457705,0.02262178094763076,0.0770045523451384,0.1375698801137304,0.1676014346386493,0.17699525954453751
21,0.04241159211309306,0.031170419282419665,0.014201933989769325,0.003396015672438607,0.0005537825880340473,7.827776865758558e-05
22,0.04751645285963437,0.03514108746864438,0.016111395493189833,0.0038767560269969943,0.000636137792612652,9.048226309856571e-05
2000,0.010455781727503747,0.014786785578291717,0.0129639640946923,0.005965120405640701,0.0018717507841909523,0.0005091038288201857
24,0.05144800757129306,0.03774956993548248,0.017171262740527937,0.004099301006831735,0.0006673671103113389,9.417796892690247e-05
25,0.04140164371268151,0.031014713799746886,0.014403390973801323,0.0035105815962912295,0.0005834999304773743,8.406826325863178e-05
30000,0.012604261635729086,0.07341303012422153,0.2650792101089282,0.5023374262690313,0.6491765434380264,0.7272096482221632
27,0.03829304972368813,0.036499005443783455,0.021566957521825976,0.006688274449369251,0.001414447079695774,0.00025929184080037104
28,0.04635481878507477,0.03452307637235386,0.01593935957073584,0.0038623319543178323,0.000638227835083689,9.141793674224739e-05
