BC,0,7,14,21,28,35
0,0.04442404159151106,0.03135513604722196,0.011499906208837365,0.002110597930125184,0.0002995275134391935,3.9935817531717206e-05
1,0.041326980406534285,0.02969604824826881,0.01108813825580569,0.0020717827149907488,0.0002993296804893129,4.0630297633186234e-05
10000,0.013244291090337616,0.016453524269296468,0.010621458127884018,0.0034311124151231403,0.0008570492060484402,0.00020112738704935215
3,0.04404672017053786,0.0416019124985689,0.020417755720602056,0.005014507805202117,0.0009522886834883716,0.00016990399087354319
4,0.04080665551469042,0.029810679680381556,0.011316385686522268,0.0021496571724615126,0.00031575531617687394,4.357393520551114e-05
15000,0.007265877848568594,0.0038710883286033754,0.0010716995687892214,0.00014846997372610366,1.5904653468578743e-05,1.600679693600215e-06
20000,0.01671358821214957,0.07028331967175813,0.15357828764478504,0.16793181293752177,0.14198946922292296,0.11279086826533691
7,0.048171678504413985,0.04379415288624809,0.020688807920995672,0.004890805654272728,0.0008940161154726835,0.00015353413061518787
2000,0.015370382494114052,0.016002847794652397,0.008657746402594473,0.0023438944312949525,0.0004906719567800268,9.650261299854647e-05
1000,0.01449569144149556,0.008906511068034558,0.0028436181292302042,0.0004543186210409907,5.612673824956598e-05,6.514389415145201e-06
10,0.04786934511703854,0.03597545210667922,0.014049149089798249,0.0027454869438309896,0.0004148668635099568,5.889694360698018e-05
11,0.04769834086533985,0.035232979018674615,0.013523541683923113,0.0025975093737381437,0.00038578364019562644,5.383009358451856e-05
50000,0.015852262606057304,0.09235231622721246,0.27957563024624754,0.42352244750909435,0.4961049480027889,0.545965661161219
13,0.04207168709722826,0.030695791843409453,0.011637581646257517,0.0022078636092781644,0.0003238931368059814,4.464017563482803e-05
14,0.04893231395880869,0.0371487545268956,0.014655064988230476,0.0028930559992438446,0.00044161715470898867,6.333294384669158e-05
15,0.047860360518353316,0.0348957715373342,0.013221009904312731,0.0025065828096784747,0.0003674679672927786,5.061177422175983e-05
30000,0.011108867117316698,0.06009709686078843,0.16893988736288687,0.23764928304767458,0.2585001624202054,0.264167737777634
17,0.045552687018440764,0.034130149662500636,0.01328793123589963,0.0025888217699072255,0.00039000209122321754,5.519838412634578e-05
18,0.05048681656295146,0.03761662343240436,0.014563864119761119,0.002821623266737379,0.0004227089478529345,5.949473016458581e-05
19,0.047938612445869236,0.03602139045029036,0.014064699986989393,0.002748059130071551,0.0004151850217370551,5.8932101290018105e-05
500,0.012979473442009249,0.008215579981552146,0.002702180579130621,0.0004447501562627963,5.660279203643788e-05,6.767904840912399e-06
5000,0.014239688024554656,0.016587449826657004,0.010040463377547198,0.0030412595890238715,0.000712316869787496,0.00015674280460893856
22,0.044872994201421545,0.03217817263867926,0.011990372957117126,0.0022357827812588514,0.0003223639926435799,4.3667475973256455e-05
23,0.04711905056740104,0.03566151555513453,0.014024844266939944,0.002760081458927737,0.0004200159235615838,6.00487894120537e-05
24,0.05202530263442709,0.037463956222075906,0.014018696896726421,0.0026249875927944685,0.00038007286794414864,5.170125982187545e-05
25,0.043897846565506736,0.03243878541590527,0.012456067124391882,0.0023934419337261273,0.00035561891716285866,4.964110721948656e-05
26,0.03626338436255425,0.03357011059266156,0.016148500349304578,0.0038872030175355664,0.0007235395123966831,0.00012652662608810103
40000,0.009968014601093261,0.04287661269475504,0.09583568634047793,0.10719132699042819,0.09270689614443593,0.07532845838085522
28,0.047397045019274865,0.03506627091335594,0.013481024178011477,0.0025934733650284556,0.00038579864717451544,5.391805949865771e-05
