BC,s_1,s_2,average,standard deviation
P7_A6,1.01743022724639,1.0156898673211037,1.0165600472837468,0.0008701799626431583
P8_A6,1.0065892802431624,1.0057135600023381,1.0061514201227504,0.00043786012041213684
P7_B6,1.062096923275304,1.0586085513146366,1.0603527372949704,0.0017441859803336568
P8_B6,1.1274284951407438,1.1245601561198382,1.1259943256302911,0.0014341695104528318
P7_C6,1.0150028702779315,1.0152770070583061,1.0151399386681188,0.00013706839018734485
P8_C6,1.0364616929653576,1.0750155593796193,1.0557386261724884,0.019276933207130864
P7_D6,1.034556702478948,1.0329269967710817,1.0337418496250148,0.0008148528539331235
P8_D6,1.049201632080715,1.0459502480571239,1.0475759400689193,0.001625692011795521
P7_E6,1.0247986549944992,1.0242364334381326,1.024517544216316,0.0002811107781832689
P8_E6,1.0431662426407635,1.041187747687095,1.0421769951639293,0.0009892474768342652
P7_F6,0.9773748006359662,0.9790793782814999,0.978227089458733,0.000852288822766889
P8_F6,1.0946132001845845,1.0931075013478049,1.0938603507661946,0.0007528494183898227
P7_G6,1.0225811554960524,1.0185356044918887,1.0205583799939706,0.0020227755020818527
P8_G6,1.0617263801208006,1.0601549707382896,1.0609406754295452,0.0007857046912554955
P7_H6,1.036446005648418,1.0355622855427353,1.0360041455955766,0.00044186005284130303
P8_H6,1.0712069166571292,1.0674617491785996,1.0693343329178644,0.0018725837392647993
P10_A5,1.0443083416726167,1.0434678140003817,1.0438880778364992,0.00042026383611748486
P11_A5,1.4277082379146389,1.440626600070137,1.4341674189923879,0.006459181077749121
P10_B5,1.0292319347768424,1.028309459120826,1.0287706969488342,0.0004612378280082208
P11_B5,0.8504208508032727,0.8585871370605305,0.8545039939319016,0.004083143128628897
P10_C5,1.000768789221564,0.997804489387197,0.9992866393043804,0.001482149917183484
P11_C5,0.942247638759409,0.9421874005292122,0.9422175196443106,3.0119115098370397e-05
P10_D5,0.9731347803713839,0.972662758032182,0.972898769201783,0.00023601116960092483
P11_D5,1.1692210810561554,1.166238060843043,1.1677295709495992,0.0014915101065562375
P10_E5,1.0530976487959962,1.0481892664696364,1.0506434576328163,0.0024541911631799085
P10_F5,0.9731848164311709,0.9731387939502638,0.9731618051907174,2.3011240453563175e-05
P11_F5,0.7627295714628574,0.3747642905458193,0.5687469310043383,0.19398264045851904
P10_H5,1.0679577180012931,1.0622491327009456,1.0651034253511193,0.002854292650173784
P10_A6,1.0041008558806934,1.0011370197885414,1.0026189378346175,0.0014819180460760029
P10_B6,1.0606190083637546,1.0553871281264136,1.058003068245084,0.002615940118670501
P11_B6,1.1235606100631943,1.2895020554569838,1.206531332760089,0.08297072269689476
P10_C6,1.0182040363136624,1.01751349326973,1.0178587647916961,0.00034527152196617283
P11_C6,0.5559862515099384,0.5512020453083253,0.5535941484091318,0.002392103100806564
P10_E6,1.052637045687528,1.0486736733687207,1.0506553595281245,0.0019816861594036395
P11_E6,0.9990914585848908,0.9922687787530532,0.995680118668972,0.0034113399159187985
P11_F6,0.9813326734501893,0.9839303235819394,0.9826314985160644,0.0012988250658750866
P10_G6,1.0575588773338545,1.054769571074877,1.0561642242043656,0.001394653129488721
P10_H6,0.9800636417472811,0.9778268501665411,0.9789452459569111,0.001118395790369986
P11_H6,1.6338874470473912,1.6528440980291106,1.643365772538251,0.009478325490859696
