BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.008485036693047381,-4.004587544677332,-0.029767848455886235,-1.347613476608755,1.8787844719943785
10000,-2.1503167759099244,-4.004587544677332,-0.4043788232890387,-2.186427714625432,1.4700008411134255
3,0.48513258247775654,8.212091404014531,0.4949557239207349,3.064059903471007,3.640210192783585
4,-0.00034838290188599124,-4.004587544677332,-0.012430532434459476,-1.3391221533378923,1.8847751075226569
15000,-2.1503167759099244,-4.004587544677332,0.03185948830558181,-2.0410149440938916,1.6496840768963201
20000,0.6572871644401312,8.36025101107284,0.7011242875279374,3.2395541543469695,3.620923698653132
7,0.48759026481443724,8.152549207379018,0.5147640554171836,3.0516345092035464,3.6069084335730737
2000,0.6207228196396171,8.294962215010406,0.6335870514047414,3.1830906953515883,3.6146428313402272
1000,0.5399819107221436,8.207718983121385,0.5867578644224393,3.111486252755323,3.603631319377894
10,-0.05296702215851472,-4.004587544677332,-0.05485985547576415,-1.3708048074372037,1.8623657939911744
11,-0.0324338728434605,-4.004587544677332,-0.044341759437774506,-1.3604543923195223,1.869690802421445
50000,0.688844994340488,8.408329527923165,0.7270978727288891,3.274757464997514,3.630017209749314
13,-0.016079581393424323,-4.004587544677332,-0.024974991273240602,-1.3485473724479988,1.878107527885673
14,-0.020435135196891517,-4.004587544677332,-0.04263192646133208,-1.3558848687785183,1.8729375453852806
15,-0.027726529119111377,-4.004587544677332,-0.037452802289605125,-1.3565889586953495,1.8724219669756388
30000,0.699367765260154,8.397727005867779,0.7240136132354382,3.273702794787791,3.623246237032571
17,0.47738927090698235,-4.004587544677332,-0.028118667690746897,-1.1851056471536987,2.0043275176217965
18,-0.028044991766726673,-4.004587544677332,-0.047724851441053914,-1.3601191292950376,1.869938809014011
19,-0.04173302171174127,-4.004587544677332,-0.027291831200025762,-1.3578707991963663,1.8715206446635606
500,0.5181482820330887,-4.004587544677332,0.5380394769531622,-0.9827999285636936,2.1367419455145797
5000,0.5747023477163916,8.264536318965192,0.6193817580196361,3.1528734749004066,3.6145374841022773
22,-0.02454207331321015,-4.004587544677332,-0.021771967379480152,-1.3503005284566738,1.8768646890900957
23,-0.028044991766726673,-4.004587544677332,-0.03193885600108846,-1.3548571308150488,1.8736430183210386
24,-0.03593946581439236,-4.004587544677332,-0.05653264406417263,-1.365686551518632,1.86600372606239
25,-0.020435135196891517,-4.004587544677332,-0.03701828459424805,-1.3540136548228239,1.8742509987360865
26,0.48464346793756624,8.869421101590598,-0.0794276710877942,3.0915456328134567,4.092059608721329
40000,0.6707378789016158,8.394264932610287,0.7052694185543343,3.256757410022079,3.632793761032549
28,-0.8880137231454494,-3.8815095502064096,-2.1816326421511913,-2.31705197183435,1.2258352561408141
