BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.991777307274397,0.9927210985776054,0.9922492029260012,0.000471895651604215
ref8,1.0035253388526224,1.0029655361536356,1.003245437503129,0.0002799013494934055
ref9,1.0072217150142544,1.007001273599168,1.0071114943067112,0.00011022070754318491
ref10,0.9994063680454699,0.9995573669634322,0.999481867504451,7.549945898116528e-05
P1_A5,1.0098888829303891,1.0099729118599374,1.0099308973951633,4.2014464774142724e-05
P2_A5,1.0128765256776433,1.0129297081148054,1.0129031168962244,2.6591218581062392e-05
P1_B5,1.013764878278948,1.0145213800424706,1.0141431291607093,0.000378250881761355
P2_B5,1.007901530671008,1.0081210524108553,1.0080112915409316,0.00010976086992364742
P1_C5,0.9933765923053592,0.9940713783662493,0.9937239853358042,0.000347393030445009
P2_C5,0.9953398974268038,0.993949195193,0.9946445463099018,0.0006953511169019433
P1_E5,0.990925209605088,0.9910072198076028,0.9909662147063454,4.100510125737422e-05
P2_E5,1.0191059213528018,1.0199910316864371,1.0195484765196194,0.0004425551668176819
P1_F5,1.00176517930665,1.0026810541210356,1.002223116713843,0.00045793740719279885
P2_F5,0.9976439323901745,0.9973033905923065,0.9974736614912405,0.0001702708989339552
P1_G5,0.9963729059712969,0.9970168019742762,0.9966948539727866,0.0003219480014896581
P2_G5,1.001588026471393,1.0025467867490976,1.0020674066102453,0.00047938013885229225
P1_H5,0.996976112458101,0.9978615614090991,0.9974188369336001,0.0004427244754990345
P2_H5,1.0121599817408182,1.0125017052401288,1.0123308434904734,0.00017086174965530443
P1_A6,1.0079491448950035,1.0090991629926915,1.0085241539438474,0.0005750090488439996
P2_A6,1.0158483717891527,1.01635130609467,1.0160998389419114,0.0002514671527586998
P1_B6,0.9887669850444938,0.9898017064109926,0.9892843457277432,0.0005173606832494237
P2_B6,1.0087126059039424,1.0094759153329287,1.0090942606184354,0.00038165471449314037
P1_C6,1.002082694042915,1.0023594287730158,1.0022210614079654,0.0001383673650503514
P2_C6,0.9980291670171516,0.9986339236694226,0.998331545343287,0.00030237832613549953
P1_D6,0.9857378137295458,0.9866603170348919,0.9861990653822188,0.0004612516526730226
P2_D6,1.0024254884755504,1.0026511641480857,1.002538326311818,0.0001128378362676985
P1_E6,0.9898921269021005,0.990700916054021,0.9902965214780608,0.0004043945759602541
P2_E6,0.9952210566078772,0.9966668189989191,0.9959439378033981,0.0007228811955209413
P1_F6,0.9993041061447014,0.9993361510934516,0.9993201286190765,1.6022474375099183e-05
P2_F6,1.0089357146405376,1.0094024249601854,1.0091690698003615,0.00023335515982392252
P1_G6,1.0168213233181704,1.0169461332152043,1.0168837282666874,6.240494851694756e-05
P2_G6,1.012285890663437,1.0116422747108789,1.0119640826871579,0.0003218079762791204
P1_H6,0.9974904049331048,0.9983250092255607,0.9979077070793327,0.00041730214622792694
P2_H6,0.9811547720001292,0.982422364966438,0.9817885684832837,0.0006337964831543696
P4_A5,0.9949426465501103,0.9954174839036706,0.9951800652268905,0.00023741867678012119
P5_A5,0.9584298040494151,0.9585361241294423,0.9584829640894288,5.3160040013600085e-05
P4_B5,0.9894805561067948,0.9907770316796185,0.9901287938932066,0.000648237786411876
P5_B5,0.9803889587342125,0.9825190802971584,0.9814540195156854,0.0010650607814729485
P4_C5,0.9839189126858542,0.9849666356531708,0.9844427741695125,0.0005238614836582944
P5_C5,1.0004086330111936,0.9997702137367255,1.0000894233739595,0.0003192096372340858
P4_D5,0.9631684585099433,0.961611639284354,0.9623900488971486,0.0007784096127946283
P5_D5,0.9696725693486402,0.971237636044268,0.9704551026964541,0.0007825333478139185
P4_F5,0.9913998490437356,0.9919489979460606,0.9916744234948981,0.00027457445116252366
P5_F5,0.8620737126780785,0.4475811977086936,0.654827455193386,0.20724625748469247
P4_G5,0.9836920171176374,0.9839543506861356,0.9838231839018865,0.00013116678424907047
P5_G5,1.0051504957058217,1.0036928758516719,1.004421685778747,0.0007288099270749138
P4_H5,1.0140549970924573,1.0134226782481017,1.0137388376702794,0.00031615942217777526
P5_H5,0.9889531499781787,0.9888769825171013,0.98891506624764,3.808373053870717e-05
P4_A6,1.0019548265697973,1.0028270172532803,1.0023909219115388,0.00043609534174149367
P5_A6,1.0014850519203962,1.0029474649930028,1.0022162584566994,0.0007312065363033193
P4_B6,1.0003505098036787,1.0008127549623345,1.0005816323830066,0.00023112257932789149
P5_B6,1.0073582878687561,1.0087561153934503,1.0080572016311034,0.0006989137623470976
P5_C6,0.9210815315721466,0.9236173423609121,0.9223494369665293,0.0012679053943827623
P4_D6,0.9880929860552531,0.9890334478140741,0.9885632169346636,0.0004702308794105048
P5_D6,0.9799163959583259,0.979789107923519,0.9798527519409225,6.364401740344139e-05
P4_E6,1.0163768277900065,1.0158451844796261,1.0161110061348162,0.0002658216551901793
P5_E6,0.9972316030800565,0.9925203754758444,0.9948759892779504,0.0023556138021060824
P5_F6,1.0044739654481485,1.0056588438815988,1.0050664046648736,0.000592439216725138
P4_G6,0.9889333282506211,0.99023819506433,0.9895857616574755,0.0006524334068544468
