BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0595655199126968,1.0481559056771719,1.0538607127949344,0.005704807117762445
ref3,1.0538953712486474,1.0355870267367704,1.044741198992709,0.009154172255938509
ref4,1.0026299781804273,1.0025286405926246,1.002579309386526,5.066879390136503e-05
ref5,1.03152361991834,1.022991813920458,1.027257716919399,0.004265902998941029
P1_A1,1.0099936442264201,1.0042521833999738,1.007122913813197,0.002870730413223166
P2_B1,1.059058355230435,1.0430661139845634,1.0510622346074991,0.007996120622935754
P1_C1,1.0687488126932958,1.0507550609935759,1.0597519368434358,0.008996875849859975
P2_C1,1.0467828810015307,1.03121154764809,1.0389972143248105,0.007785666676720315
P1_D1,0.9871116057091356,0.9805333931219995,0.9838224994155675,0.003289106293568045
P2_D1,1.1265547373462657,1.0996739056088216,1.1131143214775436,0.013440415868722022
P1_E1,0.9894702120616723,0.9819190445808177,0.985694628321245,0.003775583740427302
P2_E1,1.0528460453304644,1.038047311253416,1.0454466782919403,0.007399367038524174
P1_F1,0.9864341996799701,0.9799515744916945,0.9831928870858323,0.0032413125941378462
P2_F1,1.0832333714512423,1.0613090570745465,1.0722712142628943,0.01096215718834792
P2_G1,1.0481993662506766,1.03193512060872,1.0400672434296983,0.008132122820978305
P1_H1,1.0063921994891911,0.9973763340612295,1.0018842667752104,0.004507932713980811
P2_H1,0.9793040881612933,0.9781348911872988,0.9787194896742961,0.0005845984869972676
P1_A2,1.0609120593804684,1.0428926687921118,1.0519023640862901,0.009009695294178277
P2_A2,1.0226651798407866,1.009849387799011,1.0162572838198987,0.006407896020887871
P1_B2,1.0278613594003352,1.0153945331831093,1.0216279462917224,0.006233413108612917
P2_B2,1.1600719612231702,1.1333342504567905,1.1467031058399804,0.013368855383189882
P1_C2,0.8964960542111615,0.4365107364943865,0.666503395352774,0.22999265885838752
P2_C2,1.0722033971682559,1.0523275516124,1.062265474390328,0.009937922777927932
P1_D2,1.0689628176428616,1.0525180915233578,1.0607404545831098,0.00822236305975188
P2_D2,1.0070344244136145,1.000550368733249,1.0037923965734317,0.003242027840182682
P1_E2,0.9293718523537982,0.9302968274310106,0.9298343398924044,0.0004624875386062266
P2_E2,1.1376372556670002,1.1116744790090094,1.1246558673380047,0.012981388328995425
P1_F2,1.0767656928562361,1.0565091670186333,1.0666374299374346,0.010128262918801423
P2_F2,0.986513598372614,0.9795405575424782,0.9830270779575461,0.0034865204150679174
