BC,0,7,14,21,28,35
0,0.03854098141128815,0.019499986870848654,0.005446116797237147,0.0010164031613782594,0.0001619210069514056,2.4294567352638684e-05
1,0.03703331772323064,0.019695059946500237,0.005781800140297638,0.0011342146899828238,0.00018992651216387187,2.9953301817233914e-05
2,0.04073648486884439,0.04468639973997868,0.027058783232069294,0.010948826785174504,0.003781682285750647,0.0012301874098921502
1500,0.00886149536912267,0.019122288660104344,0.02277790656544705,0.01813068316843092,0.012318920792521872,0.007883152745267375
4,0.037124080081401147,0.019413213449958222,0.005603769213749262,0.001080909854940735,0.0001779741159973244,2.759897780105598e-05
5,0.04603856405161767,0.05018361999349148,0.030195573659721402,0.012140903519591423,0.004166936320101512,0.0013469500906267734
15000,0.026388330718013834,0.10132563944751284,0.2147671581273576,0.304188514439305,0.36776964955969055,0.41877210462674214
5000,0.017149449972643314,0.031707555380745475,0.0323605881391757,0.022069702392143963,0.012847974914403393,0.007044362035417851
10000,0.019941137295242974,0.049448226138873494,0.06768502477994791,0.061910012540277254,0.04833784939480149,0.035545329234991166
1000,0.008012505579455856,0.0127791978608687,0.011250709893275139,0.006618852185171584,0.003323866488950471,0.0015720749381517571
10,0.04952612171053183,0.029038221031531877,0.009398245277638677,0.0020325908577354386,0.00037524187131305454,6.524412378377555e-05
11,0.048578971901125124,0.02886753553686486,0.009469175838168677,0.002075587648630272,0.0003883542895885667,6.843589008482867e-05
500,0.00956590679652088,0.009451366565532795,0.005154708988561322,0.0018786251014368347,0.0005844323163105102,0.00017123680200987297
13,0.040371821772501065,0.021629243208347616,0.00639654387616899,0.0012640838028153366,0.00021323794203711047,3.387832134202058e-05
14,0.04622352206428253,0.024736270887368822,0.007307124463688487,0.0014423983125693204,0.0002430423965693723,3.856982398993053e-05
15,0.047508245072088,0.024830551872371785,0.007163822859861281,0.0013811146407481933,0.00022728603489844385,3.522772196977352e-05
16,0.04412772379345955,0.024080660582886333,0.007253812891819987,0.0014601273161655103,0.0002508841559469105,4.059985937275271e-05
17,0.04974994575331595,0.027154776802660416,0.0081816509200504,0.0016472597184169404,0.0002831009609878954,4.5823619845109e-05
18,0.04314496036236966,0.0246317251639607,0.00776248311299786,0.0016346806839349858,0.0002938483969635613,4.974878808586995e-05
50000,0.04912728046400558,0.16851736188180852,0.3190859356448882,0.4037356476692816,0.43605840732988327,0.44356882581833496
40000,0.009541607143119296,0.02834935035751708,0.04649494876809407,0.050955944979301414,0.04766966270740352,0.04200085030282638
21,0.041230729784460504,0.021529190114925663,0.006205480942860506,0.0011952248770091775,0.00019650876849010204,3.042867409652565e-05
22,0.04619020314917268,0.023725128750787916,0.006726797683528381,0.0012744845591455003,0.0002061194253387702,3.139583604326132e-05
2000,0.007832038794448066,0.018737105280576836,0.02474407631784375,0.02183566486760234,0.016448251063616373,0.011669219719736473
24,0.049886998443888664,0.028490775661935502,0.008981776708907459,0.0018921112125918627,0.00034024299851988037,5.7623617576041054e-05
25,0.0404918143273678,0.022374554604503598,0.00682468551091636,0.0013910326127899574,0.00024201936295017442,3.96580813593654e-05
30000,0.02094302876837312,0.04890947956256031,0.06305037534627946,0.05431361822438062,0.039938148433610675,0.02765896360737518
27,0.031043134983326233,0.033669917467195325,0.02015856497337014,0.00806498563041821,0.002754264951180658,0.0008858835105331445
28,0.04508959784478295,0.02341559717778195,0.006712359326077817,0.0012857945486300898,0.00021024520305872092,3.237795357427693e-05
