BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0021601879124877,1.0040299012085538,1.0030950445605207,0.0009348566480330556
ref8,0.9810325663894793,0.985383759378243,0.9832081628838611,0.002175596494381815
ref10,0.9992780149787518,0.9992305225110983,0.9992542687449251,2.3746233826726915e-05
P1_A11,1.0251723795605687,1.0257405543375595,1.025456466949064,0.00028408738849539095
P1_B11,1.0559825101084535,1.05467501993465,1.0553287650215517,0.0006537450869017469
P3_B11,1.110189569659996,1.1325609082162689,1.1213752389381324,0.011185669278136467
P1_C11,1.050937263325033,1.05049438947052,1.0507158263977765,0.00022143692725640207
P1_D11,1.05310578904269,1.052118750518415,1.0526122697805524,0.0004935192621374762
P1_E11,0.9862681591090702,0.9920397422813472,0.9891539506952087,0.0028857915861384975
P3_E11,1.0849929974977675,1.0816255650256892,1.0833092812617284,0.0016837162360391345
P1_F11,1.0452912658800368,1.04155800342121,1.0434246346506235,0.0018666312294134402
P3_G11,1.0509574558887318,1.0483909183241176,1.0496741871064246,0.001283268782307112
P1_H11,1.0104270069301557,1.0103672156533485,1.010397111291752,2.989563840360976e-05
P1_A12,1.3859860304268836,1.3579346788511284,1.371960354639006,0.014025675787877612
P3_A12,1.0524115337092708,1.0525025214532109,1.0524570275812408,4.5493871970059274e-05
P3_B12,1.0137609901866995,1.012605696405526,1.0131833432961126,0.0005776468905868137
P1_C12,0.9347264420494176,0.9382433610394334,0.9364849015444254,0.0017584594950079135
P3_C12,1.0507936962408913,1.0485890909775961,1.0496913936092436,0.001102302631647567
P1_D12,1.0504189052224904,1.0504378232171607,1.0504283642198255,9.458997335176633e-06
P3_D12,1.0499840690289444,1.0457694997701124,1.0478767843995285,0.0021072846294160064
P1_E12,1.0088969596093433,1.0109462583006328,1.009921608954988,0.0010246493456447237
P1_F12,1.0434147615525566,1.0438188537067468,1.0436168076296517,0.00020204607709506384
P1_G12,1.0470243177712049,1.0441706426025088,1.0455974801868568,0.0014268375843480285
P1_H12,1.206962590354519,1.2040996374146296,1.2055311138845743,0.0014314764699446814
P3_H12,1.0418687779733076,1.04146182713034,1.0416653025518237,0.00020347542148380082
P4_A11,1.016191300540321,1.0114065436641784,1.0137989221022496,0.0023923784380712743
P4_B11,1.0549903185990006,1.0537560266088457,1.0543731726039232,0.0006171459950774505
P6_C11,1.0127450085572431,1.0147910339525288,1.013768021254886,0.0010230126976428222
P4_D11,1.1044507176326197,1.0991040511303316,1.1017773843814758,0.00267333325114405
P6_D11,1.0322978000316028,1.0314776951623095,1.0318877475969561,0.0004100524346466461
P4_E11,0.9391779612072813,0.9332594650462146,0.9362187131267479,0.0029592480805333277
P6_E11,1.1039634050929843,1.101115553332881,1.1025394792129326,0.0014239258800516907
