BC,0,7,14,21,28,35
0,0.04093908674256677,0.028533689964289184,0.009189705687555736,0.0012565032204197306,0.0001228192577859804,1.0820554053613408e-05
1,0.03992134939029545,0.028707962780540754,0.009539451699503784,0.0013457450495532807,0.00013571974270196443,1.2336825793582058e-05
2,0.05277895070065671,0.04166442523967259,0.01519826159642176,0.002353643999878357,0.0002605724476427367,2.600137880422369e-05
3,0.038607994293193656,0.029424926967062108,0.010362807333306596,0.0015493794537918923,0.00016560712606834602,1.5954397798834942e-05
50000,0.011988678782624988,0.10328861062582513,0.4112040884413996,0.6949935131337952,0.839740186617764,0.9145117531710998
5,0.056147582379485285,0.04259377548264848,0.014930869190532435,0.002221991444864089,0.00023639622312624043,2.2668294827138435e-05
30000,0.007949031865497615,0.03350492275315294,0.06525696641502503,0.05395894869531742,0.0318963462650796,0.016994115397291436
10000,0.008660733725186779,0.027522547064052414,0.040415358605924136,0.025195477232867875,0.011228961693078139,0.0045106255905179495
15000,0.006839615504719219,0.023735636324487767,0.038062205269429786,0.02591226363506354,0.01261123502571037,0.005532100394728732
9,0.049824041435667696,0.03487165712058197,0.011277948223959371,0.0015484812310546554,0.00015199267351173455,1.3446818113401903e-05
20000,0.014001061488656428,0.04303861373329411,0.06113352844605804,0.03686540332521761,0.015892761858725558,0.006175326577275404
11,0.049715911055117634,0.0354031407162171,0.011649627988804397,0.00162742379466943,0.00016252872380442164,1.4629846071995392e-05
12,0.04158985126716192,0.030294591138476278,0.010196865733578005,0.0014570908957648797,0.00014884952315651225,1.3705295966565277e-05
13,0.04775062280148962,0.03602489495238211,0.012558861839488166,0.001858729454311991,0.00019666312620789813,1.875468887017107e-05
14,0.0470328130758197,0.034792567761378144,0.011893122313123403,0.0017259317877349487,0.00017905738142127734,1.674329766313871e-05
15,0.04686945214525949,0.03483981981809153,0.011967014036526998,0.0017450747681475403,0.0001819211267111401,1.7093555361526444e-05
2000,0.005100530182445996,0.007537297572633163,0.0051468306459204185,0.0014920467584372905,0.0003092187697490175,5.776029867125245e-05
1500,0.01689490046749228,0.012470619122363377,0.004253478772959642,0.000615912279803013,6.375794567954867e-05,5.9488077733922955e-06
18,0.05097696736188991,0.03702420709051893,0.012425715744178084,0.0017704163051891148,0.00018033093994090883,1.655561276941887e-05
19,0.04667050003221431,0.03376159226773422,0.011285667849512966,0.001601584829902996,0.0001624850797961308,1.4857892003457265e-05
5000,0.010449098166572256,0.018853319687338423,0.01571884860619,0.005563805879457644,0.0014078749001732243,0.0003210970616375548
40000,0.011349300352842213,0.05561599436837543,0.12593724844645524,0.12106734899708166,0.08320333313295145,0.05153883341316814
1000,0.010115661929083053,0.01116769036970767,0.005697132225651876,0.0012338647937633657,0.00019103797465270047,2.665950034623083e-05
23,0.043239648672552006,0.032315516255190704,0.011159992868732437,0.0016361950497426202,0.00017149327373685257,1.6200904996238953e-05
24,0.04749258232987585,0.03609842028368792,0.012678693019358254,0.00189051059209367,0.0002015229919970557,1.9362001872698206e-05
25,0.0513728884954085,0.03627377512810608,0.011835194637332068,0.0016393677653813049,0.00016233726969866214,1.4489061348166466e-05
26,0.04159631683829378,0.03226219466219092,0.011562634935661103,0.001759292532322885,0.0001913639662868303,1.8761278747796396e-05
500,0.017043549215136025,0.01109004433955506,0.003334497552396016,0.00042564335919065385,3.884205333656727e-05,3.1947631495167243e-06
28,0.040497509723705596,0.033480232780612365,0.0127900574830794,0.002074315738095347,0.00024050166519761794,2.513283504378607e-05
29,0.04658376957908919,0.033807313629832976,0.01133732439193522,0.0016140939970861422,0.00016428122430771396,1.5070484234954995e-05
