BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9757179843792536,0.9824923138586422,0.979105149118948,0.003387164739694304
ref3,0.9934058300859178,0.9956576988985514,0.9945317644922346,0.0011259344063168086
ref4,0.9954736564902045,0.9956534799011189,0.9955635681956616,8.991170545719074e-05
ref5,1.002923314868896,1.0039255994441247,1.0034244571565103,0.0005011422876143312
P1_A9,0.9725605915192246,0.9773978359823352,0.9749792137507799,0.002418622231555312
P3_A9,0.9746531296065369,0.9790022275007421,0.9768276785536395,0.0021745489471025614
P1_B9,0.9641759251654842,0.967936319575077,0.9660561223702806,0.0018801972047963744
P3_B9,1.0181107797617308,1.020895201344486,1.0195029905531086,0.001392210791377635
P1_C9,1.0272602829353599,1.0270108481833546,1.0271355655593573,0.00012471737600261434
P3_C9,1.0263595882401018,1.0238792371990701,1.025119412719586,0.0012401755205158072
P1_D9,0.9939646421228642,0.9959375628787118,0.994951102500788,0.0009864603779238257
P3_D9,0.9898790726014247,0.9984731977535413,0.9941761351774829,0.004297062576058275
P1_F9,0.9700157075068476,0.9742038124809981,0.9721097599939228,0.0020940524870752264
P1_G9,0.999228431239183,0.9996669729335644,0.9994477020863737,0.0002192708471907001
P1_H9,1.011923161384334,1.0133175647865396,1.012620363085437,0.0006972017011027676
P3_H9,0.9670873895144725,0.9694462499855819,0.9682668197500273,0.0011794302355547237
P1_A10,1.020135824681405,1.0196001646149546,1.01986799464818,0.0002678300332251693
P1_B10,0.9950072266639696,0.9952431193688768,0.9951251730164232,0.00011794635245360174
P3_B10,0.968119714750321,0.9738715779752461,0.9709956463627836,0.002875931612462579
P1_C10,1.0080351783698813,1.007190556537917,1.007612867453899,0.0004223109159822158
P3_C10,1.0152843800186904,1.014819167947422,1.0150517739830562,0.00023260603563413085
P1_D10,1.016378020483036,1.01716431002391,1.016771165253473,0.0003931447704370594
P3_D10,1.0306156048379589,1.0306394589904404,1.0306275319141998,1.1927076240758616e-05
P1_E10,0.9905918338339906,0.9925881373164598,0.9915899855752253,0.0009981517412345764
P3_E10,0.9941893617303446,0.9952304496034724,0.9947099056669084,0.000520543936563922
P1_F10,0.9946059351282814,0.9946790321469179,0.9946424836375997,3.654850931822384e-05
P3_F10,1.0298999645119302,1.0318570486592538,1.030878506585592,0.00097854207366177
P1_G10,0.9765917844122323,0.9809553888113909,0.9787735866118116,0.002181802199579308
P3_G10,1.0099431863823793,1.014610234046683,1.0122767102145311,0.002333523832151796
P1_H10,1.0040362104185065,1.0059983010539935,1.00501725573625,0.0009810453177434564
P3_H10,0.9579171029830916,0.95980316799585,0.9588601354894708,0.0009430325063791711
P4_A9,1.019790909023457,1.0207309800965654,1.020260944560011,0.00047003553655422525
P6_A9,0.9802736366926058,0.9823620188132289,0.9813178277529173,0.0010441910603115612
P4_B9,1.0097559032967842,1.014656434116037,1.0122061687064106,0.00245026540962634
P6_B9,1.2175214914704384,1.3100048933683144,1.2637631924193764,0.04624170094893798
P4_C9,1.0350436623544395,1.0361147940827882,1.0355792282186138,0.0005355658641743588
P6_C9,1.0336141557044645,1.0334021045894406,1.0335081301469526,0.0001060255575119351
P4_D9,1.0277000784183952,1.0284629885494296,1.0280815334839124,0.0003814550655172333
P6_D9,0.6112324050440463,0.5165845364237368,0.5639084707338915,0.04732393431015475
P4_E9,0.9709583118006727,0.9764263173543289,0.9736923145775008,0.002734002776828115
P6_E9,0.9465819250626847,0.9530484786477692,0.9498152018552269,0.003233276792542261
P4_F9,0.9770002340238708,0.9777433337259744,0.9773717838749226,0.00037154985105181115
P6_F9,0.9830307756481772,0.9857459534923995,0.9843883645702883,0.0013575889221111304
P4_G9,0.9892940877316082,0.9930519813270595,0.9911730345293339,0.0018789467977256558
P6_G9,1.057948299006166,1.0554689124272225,1.0567086057166941,0.0012396932894717105
P4_H9,0.986326718901157,0.9880384007794655,0.9871825598403112,0.000855840939154251
P6_H9,0.9502379835111494,0.9528864351081747,0.9515622093096621,0.001324225798512657
P4_A10,0.9956445864882119,0.9962378469770697,0.9959412167326408,0.0002966302444289415
P6_A10,1.0130692704634179,1.0125283514608794,1.0127988109621486,0.000270459501269249
P4_B10,1.0047307809273684,1.0047082383355548,1.0047195096314616,1.1271295906833956e-05
P4_C10,0.9721424591853867,0.9774969208087148,0.9748196899970507,0.002677230811664044
P6_C10,0.9913498617246159,0.9932885982110673,0.9923192299678416,0.0009693682432256878
P4_D10,0.989687019689543,0.9918169649635351,0.9907519923265391,0.0010649726369960644
P6_D10,0.9829569211553008,0.9827907009982931,0.9828738110767969,8.311007850381191e-05
P4_F10,1.005936181019011,1.0076566229155919,1.0067964019673015,0.0008602209482904133
P6_F10,0.9929773651801748,0.9983018864329559,0.9956396258065654,0.002662260626390578
P4_G10,0.9590120065182476,0.9630361904608106,0.9610240984895291,0.0020120919712814933
P6_G10,1.024043594081111,1.0286497340938774,1.026346664087494,0.00230307000638319
P4_H10,0.9705336357898233,0.9731382512744924,0.9718359435321579,0.0013023077423345297
P6_H10,0.995627316920252,0.9983041866682042,0.9969657517942281,0.0013384348739761132
