BC,s_1,s_2,average,standard deviation
P10_G1,1.0275245136984041,1.3562297577465832,1.1918771357224935,0.1643526220240895
P12_H1,1.0787278491868624,1.0281149441465718,1.053421396666717,0.025306452520145295
P10_H1,1.03306557763981,0.9901395046047152,1.0116025411222627,0.02146303651754744
P12_A2,1.346255990180178,1.078230340814236,1.212243165497207,0.13401282468297104
P10_A2,1.0268020121488708,0.9897239488505343,1.0082629804997025,0.01853903164916826
P12_B2,0.988200214700752,1.0100119724166958,0.9991060935587239,0.010905878857971896
P12_C2,1.079542175344265,1.0395705479299648,1.059556361637115,0.019985813707150135
P12_D2,0.9869622286467469,1.0258682431590307,1.0064152359028888,0.019453007256141908
P10_D2,1.0088680715242742,1.2879191350980208,1.1483936033111475,0.13952553178687332
P12_E2,0.9833219930033669,1.0357662633858644,1.0095441281946156,0.026222135191248774
P10_E2,1.0395758825926893,0.9910903613574297,1.0153331219750594,0.02424276061762981
P12_F2,1.0269002953765116,1.0373618789010923,1.032131087138802,0.005230791762290354
P12_G2,1.2803877620161288,1.0494407781428083,1.1649142700794686,0.11547349193666023
P12_H2,1.0355972322562839,1.037833801544109,1.0367155169001965,0.0011182846439126148
