BC,0,7,14,21,28,35
0,0.04057904587041367,0.025951991142628944,0.007556275316818754,0.0010884623808973019,0.00012169194651347546,1.2535085355701546e-05
1,0.03870248280337697,0.02647758809226542,0.008246815013545399,0.0012707573946864467,0.0001519783769227255,1.6746266645382026e-05
2,0.050543586039553695,0.036572038507854066,0.012047599481125985,0.001963452662801506,0.0002483608360927389,2.8944285587804642e-05
1500,0.010525089463410504,0.024233803709646885,0.025403035295662766,0.01317401637280036,0.00530265717070503,0.001966463747160129
4,0.03888977781210196,0.026385253772675324,0.008149957147039892,0.001245426023734407,0.00014771456202120262,1.6141568350663445e-05
5,0.05405375457849361,0.0398754536091648,0.013392252946054194,0.002225205946589188,0.00028696540525309684,3.409619528343746e-05
15000,0.01414507096318008,0.05506121496994563,0.09757862314801248,0.08555238928228802,0.058217340733734975,0.03649972800162932
5000,0.011883186693860329,0.027878613582174295,0.029776775064530928,0.01573449140989489,0.006453131615035754,0.0024384024136856913
10000,0.014991133533809391,0.04144899387319552,0.05217491489513194,0.032492121390766585,0.01570497135623004,0.006993801045745023
1000,0.010730041599903373,0.015426603567678176,0.01009735135671614,0.0032697396934269173,0.0008217915175027622,0.00019029491016903235
10,0.05141247382957148,0.03483337683098709,0.01074461579453,0.001639663634153706,0.00019420544510142493,2.1192641116958533e-05
11,0.04995406271548257,0.03447394558365522,0.010831270568145514,0.0016835901615785544,0.0002031122501278414,2.257630684343049e-05
500,0.012455590525287597,0.012097914476204832,0.005349644632567197,0.0011703288701862837,0.00019871638010562524,3.108683152531872e-05
13,0.04213895344008533,0.027821196929838855,0.008362499627409583,0.0012435549309305224,0.00014352798908920955,1.526248569612234e-05
14,0.0480254205910704,0.03203548164652381,0.009728806705913091,0.001461693962641277,0.00017044964274465425,1.831271687122511e-05
15,0.0491918472270922,0.03150177195551173,0.009184279063717367,0.0013247188638872882,0.0001483013600448039,1.5296201308275117e-05
16,0.04670544822614932,0.032416609739264184,0.010243205293234109,0.00160130006985535,0.00019429084276582675,2.1719458083633885e-05
17,0.05196801952178568,0.03343541588951894,0.009793671409427645,0.0014192303483395428,0.00015962577315653336,1.654132069846741e-05
18,0.04537358665153243,0.03148735715274807,0.009948040533880842,0.001554917829653507,0.0001886340566815402,2.1083844728031594e-05
50000,0.01750789429914135,0.12045192694050648,0.37727829792409223,0.5846264466912727,0.7031336052204474,0.7791378375459502
40000,0.003509287160318857,0.021238028023544953,0.05851641450454174,0.07976452569909477,0.08438876485035449,0.08225769150147164
21,0.04349588554126667,0.02830718825765771,0.00838713290871213,0.0012294160504092912,0.00013987077972698624,1.4661289070903342e-05
22,0.04826786194222875,0.03134993825970436,0.009270081531783742,0.0013561226800439816,0.00015397746609112966,1.61076580405984e-05
2000,0.009553307697255601,0.021233040070501998,0.021485171700946794,0.010755585068662301,0.004178996565172396,0.0014959842881406718
24,0.052166462858564126,0.03488066999984072,0.010618091961799882,0.0015991039932001223,0.00018691738517624028,2.0129812499364704e-05
25,0.04231538247727734,0.028781908960122962,0.008912697271899238,0.0013654231990316325,0.00016235593273414728,1.778631961363338e-05
30000,0.01408189782961422,0.06551528018687298,0.13876893407830176,0.1454154204935141,0.11826913987457857,0.08862361410488108
27,0.03958205935058428,0.02747686561838095,0.008683688373396406,0.001357718798888696,0.00016476243303588964,1.8421441246804037e-05
28,0.04725138875758799,0.031350528651384976,0.009469856451062296,0.0014151760967707101,0.0001641422328534238,1.754071260131347e-05
