BC,0,7,14,21,28,35
0,0.03973912713344951,0.03967374867801907,0.03586183335977189,0.030757045105841915,0.025164819229453808,0.019698736278014786
1,0.038574918486684706,0.03925925367661336,0.0361762376307496,0.03162915774663892,0.02638085949082507,0.021051623774654228
40000,0.02726131649221113,0.009192651689454774,0.0028065909549491353,0.0008130182765201266,0.00022467698120560276,5.940352229382272e-05
3,0.0381876970905311,0.05892226680858354,0.08231514729864309,0.10910959509086804,0.1379695388181961,0.16691632975986445
4,0.03783122089871177,0.038849184183576906,0.03612083534000101,0.03186519192307391,0.026817134849822927,0.021592531342841545
5,0.041826872851249045,0.06068839353035214,0.0797260454697842,0.09937512215036697,0.11816591224703608,0.13443182491669617
2000,0.02323962061083972,0.03579167279348146,0.04990904905982787,0.06603276225303217,0.08334445646975176,0.10064433115415587
50000,0.017847576566358492,0.02429237864117246,0.029936785519205658,0.03500444216170473,0.03904615197271838,0.0416704955403028
8,0.04639102884526641,0.04663313951182766,0.04244237138289191,0.03665114095553731,0.030193429197837126,0.02379757628936425
15000,0.022127596561336494,0.011473557795847689,0.005386495567221308,0.002399370842669974,0.0010195899153128771,0.0004145233803326517
30000,0.023629173104908082,0.006870543203535912,0.0018087475754657244,0.00045180155373899725,0.00010766004632343994,2.4544644718720008e-05
10000,0.019861894509365298,0.02042656723796353,0.01902017204613501,0.016804142865053384,0.014163003855820233,0.011420621202468445
12,0.04525772957912291,0.042700139475832864,0.036476248030752986,0.02956472868026372,0.022859920697650162,0.016911062192299382
13,0.04022605402543731,0.038506394398034105,0.03337356592750114,0.027444494905492955,0.021530045903066574,0.016159577982748047
14,0.04564795363983185,0.0465239923957753,0.04293159017971569,0.03758891975377353,0.031396396061503476,0.02508967863452625
15,0.04355707457939435,0.04202690813284403,0.03671474480338837,0.03043241783370971,0.024064092397395005,0.01820530085422912
5000,0.018918480212965792,0.009681023069506092,0.004485394033936707,0.001971799799649037,0.0008269173788159306,0.00033178501402984616
1000,0.01975189625238805,0.02722320473936041,0.03397144647140357,0.04022274446145198,0.04543248006761416,0.0490971785184301
18,0.04298338101686228,0.04394437741711405,0.04067713853064752,0.03572566685529674,0.02993280233347621,0.023994392400464862
19,0.04575909729722613,0.04513069871062452,0.04030055269580209,0.03414544824245171,0.027598896536053578,0.02134253311869453
20,0.0427740284234855,0.042780585425739495,0.03873982272584735,0.03328521801117676,0.027282380819566243,0.02139481192625476
500,0.006999900451233339,3.4176375220157337e-07,1.5107912837690262e-11,6.336738905007793e-16,2.535503647806759e-20,9.70639613910269e-25
22,0.04296681793679382,0.042895268222729946,0.038773045969005555,0.0332531907343982,0.027206571136490186,0.021296569098203478
23,0.04431492423327376,0.04470624234405582,0.04083482145201337,0.035389630240774926,0.02925893224127724,0.023143885223062523
1500,0.021273742066381655,6.836836976207811e-09,1.9893486125806683e-15,5.492239123685521e-22,1.4465220683803672e-28,3.6449874341269274e-35
25,0.04759774134527621,0.04660027585220438,0.04130807591473766,0.03474276001880576,0.02787601892058043,0.021398953266182578
26,0.03830417975629318,0.03884490257625933,0.03566697212850468,0.03107286650976645,0.025824592678322992,0.02053435126119754
27,0.03242517382458116,0.050951272793925945,0.07248899822752855,0.09785252340155615,0.12601117040744436,0.15525350251548706
28,0.044723782208540896,0.04541100809497602,0.04174727168945839,0.03641479962638514,0.030301549346439978,0.02412387618848203
