BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0129230679462775,1.0108690921667265,1.011896080056502,0.0010269878897755103
ref8,1.0113422501167424,1.009299525201895,1.0103208876593186,0.0010213624574236801
ref9,1.0143922128777834,1.0124417379602677,1.0134169754190254,0.0009752374587578272
ref10,0.9901122948642963,0.9906833016314495,0.9903977982478729,0.00028550338357657967
P2_A5,0.9848325164293059,0.9836653685523603,0.9842489424908332,0.0005835739384728034
P1_A5,0.9912498183624583,0.9905264012361531,0.9908881097993056,0.00036170856315259625
P2_B5,0.9762400898616435,0.9733228736624635,0.9747814817620535,0.0014586080995899753
P1_B5,1.0066852574157534,1.0065798005092816,1.0066325289625175,5.2728453235895145e-05
P2_C5,1.0322074444462053,1.031157508944327,1.0316824766952661,0.0005249677509391315
P1_C5,1.0243552018523836,1.0220982470394624,1.023226724445923,0.001128477406460604
P2_E5,0.9854600411935578,0.9835193431186905,0.9844896921561241,0.0009703490374336488
P1_E5,1.0167558180197687,1.0148992726083306,1.0158275453140497,0.0009282727057190465
P2_F5,0.9472629083257836,0.9445385286211563,0.94590071847347,0.0013621898523136777
P1_F5,0.9934148373731075,0.9911423384591808,0.9922785879161442,0.0011362494569633896
P2_G5,1.0193351986065875,1.0182746491218697,1.0188049238642285,0.0005302747423588938
P1_G5,0.9844268123883316,0.9847497134973375,0.9845882629428346,0.00016145055450295098
P2_H5,1.0041494337730328,1.0041317108878898,1.0041405723304613,8.861442571506117e-06
P1_H5,0.9958672384514141,0.9955566192037695,0.9957119288275917,0.0001553096238223195
P2_A6,1.0008379153881024,0.9988513477070468,0.9998446315475746,0.0009932838405278255
P1_A6,1.04324050517557,1.0401580003915327,1.0416992527835514,0.0015412523920186327
P2_B6,0.9601389710292929,0.9596829526919035,0.9599109618605982,0.00022800916869469834
P1_B6,1.0172575360990248,1.0162951580266086,1.0167763470628168,0.00048118903620808506
P2_C6,0.9864114962792473,0.9852911571663472,0.9858513267227973,0.000560169556450052
P1_C6,1.0039604425586746,1.0005178259904006,1.0022391342745376,0.0017213082841369687
P2_D6,0.9763473854273969,0.9739024943643749,0.9751249398958859,0.0012224455315109628
P1_D6,0.9824354976401782,0.9811027859757071,0.9817691418079426,0.0006663558322355656
P2_E6,0.9647825083869174,0.9626398737399129,0.9637111910634151,0.001071317323502241
P1_E6,1.013034846548927,1.0114950840634978,1.0122649653062123,0.0007698812427145985
P2_F6,1.0050859993335965,1.0034045994938172,1.0042452994137068,0.0008406999198896647
P1_F6,1.0117601015713018,1.0098578629079284,1.0108089822396151,0.0009511193316866784
P2_G6,1.0037505348595746,1.0031386384489671,1.003444586654271,0.0003059482053037188
P1_G6,0.9801632852438579,0.9794011112692355,0.9797821982565467,0.0003810869873112077
P2_H6,0.9869510519068988,0.9863773080310415,0.9866641799689702,0.0002868719379286455
P1_H6,1.018619045853125,1.01704285565831,1.0178309507557175,0.0007880950974075152
P5_A5,0.9981332912789117,0.9973231880883654,0.9977282396836386,0.0004050515952731537
P4_A5,0.9885835050379858,0.987357289218161,0.9879703971280733,0.0006131079099123693
P5_B5,1.0101898784546135,1.0099546949025466,1.01007228667858,0.00011759177603343218
P4_B5,0.9146418234125971,0.9143478016505001,0.9144948125315486,0.0001470108810485149
P5_C5,0.9861699258126938,0.9850480683367343,0.985608997074714,0.000560928737979749
P4_C5,0.9547403344667309,0.9540394463687405,0.9543898904177357,0.0003504440489952021
P5_D5,1.0020998391276876,1.0000418802816338,1.0010708597046607,0.0010289794230269322
P5_F5,0.9818741021182941,0.9807974382863985,0.9813357702023463,0.0005383319159477651
P4_F5,1.007833837456217,1.0078070596924613,1.0078204485743392,1.3388881877851588e-05
P5_G5,1.028052669332993,1.026580177437466,1.0273164233852294,0.0007362459477634475
P4_G5,1.0087523861950243,1.0062631452017075,1.007507765698366,0.0012446204966584107
P5_H5,1.007759471858391,1.0055696447746694,1.0066645583165301,0.0010949135418608646
P4_H5,0.9869802481412683,0.9853882219485685,0.9861842350449184,0.0007960130963499124
P5_A6,1.0042898667961317,1.0039663103816072,1.0041280885888695,0.00016177820726226422
P4_A6,0.9907125016410473,0.9889475417848335,0.9898300217129403,0.0008824799281069162
P5_B6,0.9941701199165334,0.9941641134090591,0.9941671166627962,3.0032537371438295e-06
P4_B6,0.9719398322659081,0.9667711797820296,0.9693555060239689,0.0025843262419392166
