BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9892967233853885,0.989720315802199,0.9895085195937938,0.00021179620840522384
ref8,0.9942703562322791,0.9952825290903491,0.9947764426613142,0.0005060864290349909
ref9,0.9942153279951321,0.996059288863424,0.9951373084292781,0.0009219804341459303
ref10,1.0012337947722032,1.0011135549065249,1.001173674839364,6.011993283916439e-05
P1_A11,0.9972055007198524,0.998542870820856,0.9978741857703541,0.0006686850505018271
P3_A11,0.9771197951892102,1.0229083007194504,1.0000140479543302,0.022894252765120082
P1_B11,0.9617099168643569,0.9620688981656896,0.9618894075150233,0.0001794906506663585
P3_B11,0.9702469765512811,0.9722649664423905,0.9712559714968358,0.0010089949455546754
P1_C11,1.0078288699057532,1.0091179936399235,1.0084734317728383,0.0006445618670851694
P1_D11,1.019315396612116,1.0168057993245716,1.018060597968344,0.0012547986437722036
P3_D11,1.0169630446706575,1.0382751101118806,1.027619077391269,0.010656032720611552
P1_E11,0.9766916914624377,0.9806527872301759,0.9786722393463068,0.001980547883869088
P3_E11,0.9987678236934154,0.9993935477872976,0.9990806857403565,0.000312862046941087
P1_F11,0.9749281436104964,0.9735411895009369,0.9742346665557167,0.0006934770547797342
P1_G11,1.0147775748326169,1.012985973046137,1.013881773939377,0.0008958008932399286
P3_G11,1.0240788568444352,1.023696755287616,1.0238878060660257,0.00019105077840964046
P1_H11,1.0149270012552993,1.016283655345949,1.0156053283006243,0.0006783270453248891
P1_A12,1.046364965030476,1.0893664152317923,1.0678656901311343,0.021500725100658147
P3_A12,1.0131735490616904,1.015418833302973,1.0142961911823316,0.0011226421206412818
P3_B12,1.0196737192945582,0.9914601609180883,1.0055669401063232,0.014106779188234941
P1_C12,0.9921553404577389,1.007909759528949,1.000032549993344,0.007877209535605056
P3_C12,1.007669944465578,1.0562372121717094,1.0319535783186438,0.024283633853065756
P1_D12,1.0571586817743215,0.9934038773113015,1.0252812795428115,0.03187740223150998
P3_D12,0.9915055270659934,0.9996080238151442,0.9955567754405688,0.0040512483745754335
P1_E12,1.001837669589831,1.0094011377753267,1.0056194036825787,0.003781734092747846
P1_F12,1.0112387500918563,0.9989210024326282,1.0050798762622422,0.006158873829614053
P1_G12,0.9996656544783682,1.0182345214215391,1.0089500879499536,0.009284433471585474
P1_H12,1.0196104262829362,0.4054659223244492,0.7125381743036927,0.3070722519792435
P3_H12,0.9742953368645897,1.0177680635780868,0.9960317002213382,0.021736363356748556
P4_A11,1.0179254707600573,0.9547377658989501,0.9863316183295037,0.031593852430553626
P4_B11,0.9563061916318749,1.0119485682960456,0.9841273799639603,0.027821188332085356
P6_C11,1.01189839317958,1.0164146406842296,1.0141565169319047,0.0022581237523248143
