BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.0028710710050286947,0.011004394924939738,0.002325207639225574,0.005400224523064669,0.003969007946869587
2,0.04320448383835845,0.007879955853039479,0.015908279919155097,0.02233090653685101,0.015119373197967958
3,0.010645117215766331,0.006727877799051296,0.009078372130987533,0.008817122381935055,0.0016098405170495358
50000,0.3140521522762726,0.2976650113151758,0.2874119650306319,0.2997097095406935,0.010971492977888218
5,0.040106694174092544,0.0033230397450120593,0.014582278550520763,0.019337337489875123,0.01538868084940039
30000,0.22952208068946955,0.20977271272200892,0.20891829991129016,0.21607103110758955,0.009517722292419402
10000,0.17419614909575593,0.1766565944981703,0.18241628496400686,0.17775634285264438,0.0034447780049908076
15000,0.19840629329584888,0.15978275423221147,0.1466785123071214,0.16828918661172723,0.021957692279698477
9,-0.0006659396593677709,-0.0017776527107580362,-0.007698964039656828,-0.003380852136594212,0.003086912619720676
20000,0.15133068739361907,0.1275179363193878,0.1302539678442508,0.1363675305190859,0.010639345683677427
11,-0.0006519172828605802,-0.010530128552196056,-0.016221127014101604,-0.009134390949719413,0.006432269454610246
12,0.00837181168744398,-0.00771821941718012,-0.01072228630417384,-0.0033562313446366602,0.008383171614893513
13,0.005743601922409893,-0.016160287344012397,-0.01832492487418272,-0.009580536765261742,0.010871777953291153
14,0.005328129965763095,-0.008105622093164415,0.0007604639176145888,-0.000672342736595577,0.005577103476204978
15,0.008384185387529046,-0.0025579533060420046,-0.0069574147089364645,-0.0003770608758164743,0.00645023990376218
2000,0.13607663629509636,0.08703947036856832,0.12886851826383186,0.11732820830916552,0.021618587309902085
1500,0.0375778643330371,0.0014437358837228347,-0.007245782930952235,0.010591939095269232,0.01940888207344678
18,0.012937305445516464,-0.01171423510174383,-0.011095496090560403,-0.00329080858226259,0.011477789368019712
19,0.0122416380690608,0.002621669775278307,-0.00267539207496207,0.0040626385897923455,0.006174503511631427
5000,0.12995490968833395,0.11096069742616804,0.10498776839080434,0.11530112516843545,0.010644842910445275
40000,0.17560636044640635,0.15640670194547776,0.15593869080289682,0.1626505843982603,0.009163109310879172
1000,0.055338548479568435,0.05841873642091914,0.05104138264216364,0.05493288918088374,0.0030254208295912087
23,0.015197366677127263,-0.00844345349522828,-0.0015292489081020282,0.001741554757932318,0.009924572604457449
24,-0.0005943676122553132,-0.009126327074089474,-0.012538699377393969,-0.007419798021246252,0.005023341941050371
25,0.014984624082944868,-0.007926969583906424,-0.006077539459257725,0.0003267050132602399,0.010392177876863532
26,0.015730640750231967,-0.0018425839549330403,-0.004320047324181236,0.0031893364903725634,0.008925532312426989
500,0.027629305617809293,0.042672018109825106,0.04218499029533885,0.03749543800765775,0.006979241853455308
28,0.041638902406100686,0.017842536330323226,0.025327876039814932,0.028269771592079617,0.009935049796333154
29,0.0060705174322526175,0.011193267914495821,0.009052576185806788,0.008772120510851742,0.002100735532306341
