BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.0003527541147399825,-0.011996472498869808,-0.002531714678836602,-0.0047251443543221425,0.00527473220770796
2,-0.06549903971330409,-0.11735617676638913,-0.1074972356961984,-0.09678415072529721,0.022485081098822288
3,-0.006237032165926012,-0.01127847259727518,0.004202698037065346,-0.004437602242045282,0.006446969421912382
50000,0.8583285606140164,1.0819664458522082,1.297237319265479,1.079177441910568,0.1791946028065239
5,-0.05136306813174548,-0.09982711657394384,-0.10624622419164209,-0.08581213629911048,0.024499727329798562
30000,0.7162213073132906,0.9544929416568773,1.1780178426423673,0.9495773638708451,0.18855968496157513
10000,0.6692299084621851,0.9213732654300623,1.146524318707544,0.9123758308665971,0.19495846375473436
15000,0.6926143460715587,0.946844323151518,1.1624740475189748,0.9339775722473505,0.1920350657565542
9,-0.016330413240011356,-0.03409342218485101,-0.020820740484339777,-0.02374819196973405,0.007541379221473845
20000,0.6558806096458555,0.8987053895090519,1.129734993155387,0.8947736641034315,0.19347021827884942
11,-0.019889875776321522,-0.0593923152037264,-0.03835596063354825,-0.03921271720453206,0.01613817841941671
12,-0.0050793931470491755,-0.0007964503258286474,0.028315955142721932,0.00748003722328137,0.01483661027013267
13,-0.023094227767408868,-0.0448714214024577,-0.018509718544242142,-0.02882512257136957,0.011499774224936199
14,-0.022835449653275042,-0.038495675548092585,-0.04426885619937396,-0.035199993800247194,0.00905515940150144
15,-0.02192798291048964,-0.03604862797180171,0.0019646267400956203,-0.01867066138073191,0.015688838731384033
2000,-0.00635336676362117,-0.027989785157668912,-0.023138604838580754,-0.01916058558662361,0.009270099895444426
1500,0.006623368259837165,0.017926997199419425,0.058350052555280446,0.02763347267151235,0.022204717466008144
18,-0.023879349582901284,-0.05447139449664038,0.01088409955979315,-0.022488881506582837,0.02669937829417975
19,-0.022057235401317002,-0.027259104333626282,-0.002531714678836602,-0.017282684804593298,0.010644504054063328
5000,-0.15229224919066908,0.8937907665184428,1.1252627942569051,0.6222537705282263,0.5557793191565195
40000,0.7428182637544224,0.9793328284119609,1.2043350201281104,0.9754953707648312,0.18843296538259555
1000,0.010419326452387207,0.03109132120729052,0.0681331548485051,0.036547934169394274,0.02387540527820467
23,-0.008226758971449328,-0.012716820744362688,0.009774423676499232,-0.0037230520131042617,0.0097185921879911
24,-0.014562895875855495,-0.02945191546477101,-0.004791275408071074,-0.01626869558289919,0.010139661614404468
25,-0.02806424257522669,-0.07762066733669412,0.007549573537721048,-0.03271177879139992,0.0349255606236269
26,-0.008846359227864756,-0.011996472498869808,0.011991000928448469,-0.002950610266095365,0.010643295611846572
500,0.014399904676922875,0.041942477464874804,-8.205040640859936,-2.716232752906046,3.88118956605468
28,-0.03416350182821245,-0.06234884865063593,-0.06339516082147853,-0.05330250376677564,0.013540057574790378
29,-1.2383752474147858,-2.0648854953125118,-3.2104495869625844,-2.171236776563294,0.8086005385617316
