BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0520833643157985,1.0503744139287439,1.0512288891222712,0.0008544751935273265
ref3,1.0035699391853632,1.0029025340899713,1.0032362366376673,0.00033370254769593544
ref4,1.0209807516017888,1.0178129897329982,1.0193968706673935,0.0015838809343953208
ref5,1.0152397716976782,1.0123938549092826,1.0138168133034804,0.0014229583941978152
P1_A1,1.0249504026989298,1.023391464615817,1.0241709336573734,0.0007794690415563466
P2_B1,0.9896018246705793,0.9869741658345661,0.9882879952525727,0.001313829418006618
P2_C1,1.0061691830815287,1.003454896751425,1.0048120399164768,0.0013571431650518662
P1_C1,0.9915424899932437,0.9887839544349166,0.9901632222140802,0.0013792677791635288
P2_D1,1.021228307546916,1.0182508653303861,1.019739586438651,0.0014887211082649234
P1_D1,1.0315761106277466,1.0272683232497193,1.029422216938733,0.0021538936890136418
P2_E1,0.970319461906472,0.9670454822760566,0.9686824720912643,0.0016369898152077123
P1_E1,1.0435300666434644,1.040227332153236,1.0418786993983502,0.0016513672451141659
P2_F1,1.0414128698224567,1.0372002077103302,1.0393065387663936,0.002106331056063282
P1_F1,1.0346975982765947,1.0315831836465137,1.0331403909615542,0.0015572073150404986
P2_G1,1.0324588019698797,1.0278097492887028,1.0301342756292913,0.0023245263405884398
P2_H1,1.259770648185665,1.0173840890206762,1.1385773686031706,0.12119327958249437
P1_H1,1.0192981001643733,0.9763058471209425,0.9978019736426579,0.021496126521715397
P2_A2,0.9758631679243489,1.0143920999534204,0.9951276339388846,0.01926446601453574
P1_A2,1.0166307282006644,1.0774160483864144,1.0470233882935394,0.030392660092875
P2_B2,1.0795575992254554,1.0069858267634701,1.0432717129944629,0.0362858862309926
P1_B2,1.011657838156551,1.0057923936941762,1.0087251159253636,0.002932722231187457
P2_C2,1.0094875794220135,1.0383318039393048,1.0239096916806592,0.014422112258645647
P1_C2,1.0425110398060542,1.0177748761665268,1.0301429579862904,0.012368081819763677
P2_D2,1.0196567200689355,1.0092666414622675,1.0144616807656015,0.0051950393033339815
P1_D2,1.0126193883448016,0.9540965216514216,0.9833579549981115,0.029261433346690013
P2_E2,0.9568739822648131,1.012869791727702,0.9848718869962576,0.02799790473144448
P1_E2,1.0160045826348887,1.0051564421263715,1.01058051238063,0.005424070254258617
P2_F2,1.008444740760716,1.0377091567844265,1.0230769487725713,0.014632208011855274
P1_F2,1.0408229067702766,1.0415672560534257,1.0411950814118511,0.00037217464157457414
P2_G2,1.0454386464575853,1.0557912111081822,1.0506149287828839,0.005176282325298431
P2_H2,1.0601178444389148,1.0226274676911895,1.041372656065052,0.01874518837386263
P1_H2,1.0270109993937102,0.9976921976019785,1.0123515984978444,0.01465940089586587
P5_A1,1.0011400713517757,1.0091790171456152,1.0051595442486954,0.004019472896919729
P4_A1,1.0120951936821458,0.9669942038548616,0.9895446987685037,0.02255049491364214
P5_B1,0.9699120339263989,1.0089181381400407,0.9894150860332198,0.019503052106820906
P4_B1,1.0119750123078781,1.041932094139902,1.02695355322389,0.014978540916011918
P5_C1,1.0471844788201983,1.0418984710091925,1.0445414749146953,0.002643003905502872
P4_C1,1.046041374888852,1.0219113803250461,1.033976377606949,0.012064997281902912
P5_D1,1.026303750243878,1.0265983725619507,1.0264510614029145,0.00014731115903632297
P4_D1,1.0300051407425734,1.0085675284161295,1.0192863345793515,0.010718806163221961
P5_E1,1.0117581022092228,1.0090091800308627,1.0103836411200429,0.0013744610891800457
P4_E1,1.0116702532876292,0.9925609901256192,1.0021156217066243,0.009554631581005002
P5_F1,0.9950348925005991,1.0196405321959248,1.0073377123482619,0.01230281984766285
P4_F1,1.0232289317269645,1.0225640827444376,1.022896507235701,0.0003324244912634722
P5_G1,1.0254414670475478,1.0266408370876423,1.0260411520675952,0.0005996850200472581
P4_G1,1.0298065446926827,1.0836413353491412,1.056723940020912,0.026917395328229232
P4_H1,1.0900802747031302,0.9698073310187638,1.0299438028609469,0.06013647184218318
P5_A2,0.9734402518792283,1.0376905493305069,1.0055654006048675,0.03212514872563926
P4_A2,1.0411221688774412,0.9945097836316805,1.0178159762545609,0.023306192622880362
P5_B2,0.9981284014672986,0.9704080309529817,0.9842682162101402,0.013860185257158486
P4_B2,0.971128754190578,0.9826873758874975,0.9769080650390378,0.005779310848459784
P5_C2,0.986069488553013,1.0444369841070054,1.0152532363300093,0.02918374777699617
P4_C2,1.0436011131871317,0.9696363279000959,1.0066187205436137,0.03698239264351788
P5_D2,0.972730514271929,1.005562218471602,0.9891463663717655,0.01641585209983648
P4_D2,1.0089202627233091,1.014923838305108,1.0119220505142086,0.003001787790899435
P5_E2,1.0169170671775185,0.9897594593447381,1.0033382632611283,0.013578803916390214
P4_E2,0.9928444767847704,1.0054906521018436,0.999167564443307,0.006323087658536619
P5_F2,1.0090347684665752,1.0145972135764951,1.0118159910215352,0.002781222554959939
P4_F2,1.0174481371413306,0.9967743147106382,1.0071112259259845,0.010336911215346245
P5_G2,0.9995141963077029,1.0080143069906187,1.0037642516491607,0.004250055341457892
P4_G2,1.0117649865876701,0.9742025770230258,0.992983781805348,0.018781204782322147
P5_H2,0.9764274716532924,1.0296820575391539,1.0030547645962231,0.026627292942930758
P4_H2,1.0324026381322908,1.0502964531514793,1.041349545641885,0.00894690750959426
P8_A1,1.0561528264580278,1.0187388705823175,1.0374458485201727,0.01870697793785514
P7_A1,1.0217040123884533,1.0335631871577577,1.0276335997731056,0.005929587384652213
P7_B1,1.0371500986432074,0.9416687948256233,0.9894094467344153,0.047740651908792064
P8_C1,0.9411079726919416,1.0339086621056663,0.987508317398804,0.046400344706862384
P7_C1,1.038312376228562,0.9913472499845487,1.0148298131065554,0.02348256312200664
P8_D1,0.9915847587116065,1.0346550400589232,1.0131198993852648,0.02153514067365836
P7_D1,1.037666910522127,1.0627423768044013,1.0502046436632642,0.012537733141137153
P8_E1,1.0621686897586826,1.0195093943418778,1.0408390420502802,0.0213296477084024
P7_E1,1.0220155669395914,0.9525926888783625,0.9873041279089769,0.034711439030614466
P8_F1,0.9525272687486332,1.011286660740865,0.9819069647447491,0.029379695996115895
P7_F1,1.0141747585370422,1.0243851764579894,1.019279967497516,0.005105208960473617
P8_G1,1.0276620637641802,0.9996271417144498,1.0136446027393151,0.01401746102486523
P7_G1,1.0028441565187527,1.0200846443374836,1.0114644004281181,0.008620243909365444
P8_H1,1.023373203163405,1.018115586717967,1.020744394940686,0.002628808222719048
P7_H1,1.0231376711298859,1.0681459875666097,1.0456418293482477,0.022504158218361936
P8_A2,1.0723116414807892,1.0160826990532374,1.0441971702670134,0.02811447121377586
P7_A2,1.0190883100117487,0.9316021119489611,0.9753452109803549,0.043743099031393784
P8_B2,0.9330439527543595,1.005143428401014,0.9690936905776867,0.03604973782332721
P7_B2,1.0078423813188044,1.0968775450189077,1.052359963168856,0.04451758185005161
P8_C2,1.106043159692223,1.0112915685502477,1.0586673641212354,0.0473757955709877
