BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0140049066221741,1.0136247964279448,1.0138148515250593,0.00019005509711467194
ref8,0.9993356921206924,1.0013662012939712,1.0003509467073317,0.0010152545866394247
ref9,1.0060793476595253,1.0028509547807143,1.0044651512201197,0.0016141964394055242
ref10,1.0107478791490396,1.006227996604251,1.0084879378766454,0.0022599412723942613
P2_A5,1.2309030657549973,1.2305123464576897,1.2307077061063434,0.0001953596486538034
P1_A5,1.1490780946278882,1.163061653577971,1.1560698741029296,0.006991779475041371
P2_B5,1.094277862602427,1.1102371891576175,1.1022575258800222,0.00797966327759525
P1_B5,1.0968324687525535,1.1115905027411832,1.1042114857468683,0.007379016994314869
P2_C5,0.9675166456413316,0.9815530240320662,0.9745348348366989,0.007018189195367341
P1_C5,1.1553594863267294,1.1633805791209908,1.15937003272386,0.004010546397130721
P2_E5,1.061368409422515,1.0769782177933118,1.0691733136079136,0.007804904185398365
P1_E5,1.1049788712957427,1.114844280268319,1.1099115757820308,0.004932704486288131
P2_F5,1.3508021840828617,1.3528143398103158,1.3518082619465888,0.001006077863727084
P1_F5,1.1548016300884931,1.3647970756315657,1.2597993528600293,0.1049977227715363
P2_G5,1.0365811681401829,1.0511057293547617,1.0438434487474724,0.007262280607289395
P1_G5,1.2541249364967564,1.2493282196193876,1.251726578058072,0.0023983584386844115
P2_H5,1.0826344345799406,1.0961355802262147,1.0893850074030778,0.006750572823137069
P1_H5,1.1633099025197218,1.1681030984363008,1.1657065004780112,0.0023965979582895036
P2_A6,1.2005005592770945,1.2195134941380505,1.2100070267075727,0.009506467430478005
P1_A6,1.0098637840574494,1.0270019525443224,1.0184328683008859,0.008569084243436498
P2_B6,1.1199507717836166,1.134071265549319,1.127011018666468,0.007060246882851229
P1_B6,1.0512560192701184,1.0587874375198725,1.0550217283949954,0.003765709124877059
P2_C6,1.0904447640812416,1.1065776062741821,1.0985111851777118,0.008066421096470267
P1_C6,1.08816600111369,1.1037730660785756,1.0959695335961328,0.00780353248244281
P2_D6,1.1218652069826553,1.1269134604296729,1.1243893337061641,0.0025241267235087683
P1_D6,1.1229695358187641,1.1345982838390736,1.1287839098289187,0.005814374010154721
P1_E6,1.0753607712963174,1.0934843991835477,1.0844225852399325,0.00906181394361516
P2_F6,1.057864946867932,1.0735601814914697,1.0657125641797007,0.007847617311768862
P1_F6,1.0426335265554336,1.0615633415557957,1.0520984340556145,0.00946490750018103
P2_G6,1.196653840284304,1.2064185025108007,1.2015361713975525,0.004882331113248317
P1_G6,1.0769098647811235,1.094152617114689,1.085531240947906,0.008621376166782713
P2_H6,1.1241282911911938,1.1348584028565507,1.1294933470238724,0.005365055832678434
P1_H6,1.139644627453724,1.1521171941748556,1.1458809108142898,0.0062362833605658086
P5_A5,1.1406920201461996,1.3528143398103158,1.2467531799782576,0.1060611598320581
P4_A5,1.167147980066324,1.1749845178320402,1.171066248949182,0.003918268882858067
P5_B5,1.0794459753792738,1.0945042966126617,1.0869751359959676,0.007529160616693953
P4_B5,1.171064833213114,1.3534804217340841,1.2622726274735991,0.0912077942604851
P5_C5,1.1247591462997548,1.1393828697289674,1.132071008014361,0.007311861714606294
P4_C5,0.9852913608325731,1.001968802286517,0.993630081559545,0.008338720726971949
P5_D5,1.1313722284473449,1.1422187964399186,1.1367955124436318,0.005423283996286887
P5_F5,0.9973092526878311,1.012467337541777,1.004888295114804,0.007579042426972937
P4_F5,1.189131794103661,1.2017592435504623,1.1954455188270616,0.006313724723400638
P5_G5,1.3840706102302847,1.3843222297644258,1.3841964199973553,0.00012580976707055047
P4_G5,1.0582662065921704,1.0787491979430894,1.06850770226763,0.010241495675459511
P5_H5,1.0422745810075964,1.0624297628245254,1.052352171916061,0.010077590908464495
P4_H5,1.062370210797231,1.082156558796328,1.0722633847967795,0.009893173999548477
P5_A6,1.0972393978208919,1.1044812916883346,1.1008603447546133,0.0036209469337213918
P4_A6,1.1109729888369297,1.119380534749228,1.1151767617930788,0.004203772956149154
P5_B6,1.1219272666535915,1.3044883061793264,1.213207786416459,0.09128051976286744
P4_B6,1.1596156760601437,1.1677709080294059,1.163693292044775,0.004077615984631078
P5_C6,1.0817743370640107,1.0970065461993768,1.0893904416316937,0.007616104567683024
P5_D6,1.1224579741790996,1.1343805151457935,1.1284192446624466,0.0059612704833469365
P4_D6,1.2040732604643316,1.2135163373213922,1.2087947988928618,0.004721538428530292
P5_E6,0.9691803277971259,0.9838252814012968,0.9765028045992113,0.00732247680208542
P4_E6,1.14777221317611,1.1611323204964543,1.154452266836282,0.006680053660172214
P5_F6,1.052460176092449,1.0552333894227848,1.053846782757617,0.0013866066651678777
P5_G6,1.1196768345490662,1.1276846975915538,1.12368076607031,0.0040039315212437865
P4_G6,1.193727272428203,1.4054940170241825,1.2996106447261928,0.10588337229798972
P5_H6,1.197107897783556,1.2070506158528063,1.2020792568181813,0.004971359034625089
P4_H6,1.1840237430862415,1.1827651142950137,1.1833944286906277,0.0006293143956138669
P8_A5,1.0539480682086773,1.0705501801838206,1.0622491241962488,0.008301055987571693
P7_A5,0.9986265862441687,1.0179017503753363,1.0082641683097524,0.009637582065583794
P8_B5,1.303512303527467,1.4907547364475535,1.3971335199875101,0.09362121646004329
P7_B5,1.4175416182504352,1.4171541690996867,1.417347893675061,0.00019372457537425447
P8_C5,1.203151524117493,1.2101390594135748,1.206645291765534,0.0034937676480408797
P7_C5,1.1155439720894837,1.1303604784261285,1.1229522252578061,0.007408253168322387
P8_D5,1.0439906321702788,1.06470563470092,1.0543481334355995,0.010357501265320646
P7_D5,1.1505116038247891,1.1574455169159514,1.1539785603703703,0.003466956545581157
P8_E5,1.0794983647744067,1.092260583629434,1.0858794742019202,0.006381109427513576
P8_G5,1.1657912168874403,1.1790364595739458,1.172413838230693,0.006622621343252755
P7_G5,1.073424169869946,1.0905612620968825,1.0819927159834144,0.008568546113468245
P8_H5,1.1892683429439626,1.1901679559173852,1.1897181494306739,0.00044980648671133494
P7_H5,1.0702688436833452,1.088945093891924,1.0796069687876346,0.009338125104289441
P8_A6,1.138624947940807,1.1489315219677165,1.1437782349542618,0.005153287013454744
P7_A6,1.1324639891546964,1.1590825454046532,1.1457732672796748,0.013309278124978396
P8_B6,1.0290126015119772,1.0471980368717428,1.0381053191918599,0.009092717679882845
P7_B6,1.07189083536813,1.0913491681559275,1.0816200017620288,0.009729166393898758
P8_C6,1.4465678367392192,1.4448803514238577,1.4457240940815383,0.0008437426576807239
P7_C6,1.0928853121183135,1.1099896438354127,1.1014374779768632,0.008552165858549565
P8_D6,1.1339239069202884,1.1474436745107157,1.140683790715502,0.006759883795213639
P7_D6,1.1724639163101054,1.3613668841406321,1.2669154002253689,0.09445148391526337
P8_E6,0.9731208382472245,0.9899412171621568,0.9815310277046907,0.008410189457466133
P7_E6,0.9981638268668614,1.0158443723244583,1.00700409959566,0.008840272728798448
P8_F6,1.1140634986135654,1.1284795105399068,1.121271504576736,0.007208005963170727
P7_F6,1.2102499430208347,1.4069355049135963,1.3085927239672155,0.09834278094638083
P8_G6,1.102011573232978,1.1146045414335224,1.1083080573332502,0.0062964841002721705
P7_G6,1.3634889006780402,1.367533179795141,1.3655110402365906,0.002022139558550462
P8_H6,1.1019812956558672,1.1159848782194959,1.1089830869376816,0.007001791281814329
P7_H6,1.3135879512674244,1.3149480153630086,1.3142679833152164,0.0006800320477921007
P11_A5,1.0310175695546706,1.050032397748194,1.0405249836514323,0.009507414096761702
P11_B5,1.0384361575875827,1.056081339021671,1.047258748304627,0.008822590717044165
P11_C5,1.0142250158938781,1.0322891799370442,1.0232570979154612,0.00903208202158301
P11_D5,1.0478100375898434,1.0640351172009452,1.0559225773953944,0.008112539805550933
P11_E5,1.1599831331416406,1.1752647607436864,1.1676239469426635,0.007640813801022883
P11_F5,1.0825464163259344,1.098037287320585,1.0902918518232596,0.007745435497325315
P11_H5,1.0352030846835676,1.0529145330218734,1.0440588088527205,0.008855724169152923
P10_H5,1.260042259553532,1.2664594816227026,1.2632508705881174,0.0032086110345852514
P11_B6,1.0463096588714034,1.0506341089343834,1.0484718839028933,0.002162225031489995
P10_B6,0.9504432319484515,0.9614018077511717,0.9559225198498116,0.005479287901360097
P11_C6,1.0622323377583105,1.0819317389619771,1.072082038360144,0.009849700601833322
P10_C6,0.950728142977533,0.9612716717185306,0.9559999073480319,0.005271764370498755
P11_D6,1.157501737952048,1.1617926956202755,1.1596472167861618,0.0021454788341137565
P11_E6,1.040326761821508,1.0580569395847108,1.0491918507031093,0.008865088881601424
P11_F6,1.0823996916382854,1.1006279574961986,1.091513824567242,0.009114132928956575
P11_G6,1.1072604099253334,1.1218965487037225,1.114578479314528,0.007318069389194548
P11_H6,1.101890536703409,1.1154973012191824,1.1086939189612957,0.006803382257886681
