BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9835126061617276,0.9870077141619968,0.9852601601618622,0.001747554000134599
ref8,1.0076257739087822,1.0050214635436006,1.0063236187261912,0.0013021551825908029
ref9,0.9925972014407491,0.9941512978539997,0.9933742496473744,0.0007770482066252749
ref10,0.9888635885785713,0.9920887197689277,0.9904761541737495,0.0016125655951781948
P1_A7,1.237827125606902,1.2418900986493164,1.2398586121281092,0.0020314865212072153
P3_A7,0.9687937054453787,0.9618493566311879,0.9653215310382832,0.0034721744070954075
P3_A5,1.010046750827247,1.003372530243333,1.00670964053529,0.003337110291957046
P3_H8,0.9231436054249913,0.9163553201512603,0.9197494627881257,0.0033941426368654937
P1_B7,1.0748274568867702,1.0665482836215245,1.0706878702541474,0.004139586632622816
P3_B7,0.9890731278663927,0.9831244712862952,0.9860987995763439,0.0029743282900487333
P3_B5,1.0089559064266875,1.0020870690970562,1.005521487761872,0.0034344186648156416
P3_G8,0.9859877440024267,0.9795306964168828,0.9827592202096548,0.0032285237927719423
P1_C7,1.0193262480392429,1.013507147103224,1.0164166975712334,0.0029095504680094475
P3_C7,1.0632997935897253,1.0558587513785724,1.0595792724841488,0.003720521105576413
P3_C5,1.0229152368532637,1.0141858799088241,1.018550558381044,0.004364678472219774
P3_F8,0.9896733575313191,0.9842572896392927,0.986965323585306,0.002708033946013211
P1_D7,0.9693972848640934,0.963010181495281,0.9662037331796871,0.003193551684406215
P3_D7,0.9758578220260444,0.9706013850454763,0.9732296035357604,0.002628218490284051
P3_D5,0.9614233817032397,0.9577257292029816,0.9595745554531107,0.0018488262501290542
P3_E8,1.0199650710453938,1.0136363865892013,1.0168007288172975,0.0031643422280962508
P1_E7,0.9776336712959481,0.9748858163920677,0.9762597438440079,0.0013739274519402045
P3_E7,1.0446643146371097,1.0331019438167899,1.0388831292269498,0.005781185410159928
P3_E5,0.9917715442031279,0.985560297912368,0.988665921057748,0.0031056231453799325
P3_D8,1.0684950125769277,1.0592832598534827,1.0638891362152052,0.004605876361722494
P3_F7,0.9697786484877545,0.9622034543121795,0.965991051399967,0.003787597087787531
P3_F5,1.037554685274043,1.0287106999638276,1.0331326926189353,0.004421992655107676
P3_C8,0.9443110680322443,0.9400193097968804,0.9421651889145624,0.002145879117681937
P1_G7,1.0417736997240745,1.0365074308608473,1.039140565292461,0.002633134431613615
P3_G7,1.0154524325609782,1.0067296115381568,1.0110910220495675,0.004361410511410702
P3_G5,1.3670238328192579,1.364285183058105,1.3656545079386815,0.0013693248805763947
P3_B8,0.97697439235536,0.9684303606005237,0.9727023764779419,0.004272015877418156
P3_H7,1.0184843547087763,1.0113625207888108,1.0149234377487937,0.0035609169599827295
P3_H5,1.0349742347087092,1.0268067778950831,1.0308905063018963,0.004083728406813036
P3_A6,0.6526399351653249,0.6399526135901126,0.6462962743777187,0.006343660787606176
P3_H7,1.0184843547087763,1.0113625207888108,1.0149234377487937,0.0035609169599827295
P1_B8,1.0381793620957753,1.0276904420542998,1.0329349020750376,0.005244460020737751
P3_B8,0.97697439235536,0.9684303606005237,0.9727023764779419,0.004272015877418156
P3_B6,1.01646819493788,1.0098334193055531,1.0131508071217166,0.0033173878161634196
P3_G7,1.0154524325609782,1.0067296115381568,1.0110910220495675,0.004361410511410702
P1_C8,0.9814223797931565,0.9730752949840605,0.9772488373886086,0.004173542404547981
P3_C8,0.9443110680322443,0.9400193097968804,0.9421651889145624,0.002145879117681937
P3_C6,1.0478813104547926,1.039346575272163,1.0436139428634776,0.004267367591314852
P3_F7,0.9697786484877545,0.9622034543121795,0.965991051399967,0.003787597087787531
P3_D8,1.0684950125769277,1.0592832598534827,1.0638891362152052,0.004605876361722494
P3_D6,1.0251567251866311,1.0173932423431005,1.0212749837648658,0.003881741421765339
P3_E7,1.0446643146371097,1.0331019438167899,1.0388831292269498,0.005781185410159928
P3_E8,1.0199650710453938,1.0136363865892013,1.0168007288172975,0.0031643422280962508
P3_E6,1.0427630820026816,1.034454507364508,1.038608794683595,0.004154287319086847
P3_D7,0.9758578220260444,0.9706013850454763,0.9732296035357604,0.002628218490284051
P1_F8,1.045765131887415,1.0344189207070007,1.040092026297208,0.0056731055902071725
