BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-4.6969478595855705,0.006405765217205592,0.017158224673640136,-1.5577946232315751,2.2197208810764044
10000,-4.6969478595855705,-0.9645160529691743,-7.256525904993439,-4.305996605849395,2.583534937069882
3,-4.6969478595855705,-0.1655981922510808,0.3050855113337687,-1.5191535135009608,2.2552410760582515
4,-4.6969478595855705,0.003168629585903483,0.013843373318617742,-1.559978618893683,2.2181765033954832
15000,-4.6969478595855705,-0.0686662210844829,0.019798142509307042,-1.581938646053582,2.2029401998538827
20000,30.031013168917042,1.1823136435796302,0.45372429129034797,10.55568370126234,13.774349446618572
7,-4.6969478595855705,-0.16222297909927896,0.3037568187422777,-1.5184713399808574,2.255558915547391
2000,-4.6969478595855705,-0.06480986867786354,0.00919645473154615,-1.584187091177296,2.2012615981117736
1000,-4.6969478595855705,-0.1056561525252721,0.006571318493181467,-1.5986775645392204,2.191286968456018
10,-4.6969478595855705,-0.013202169959929408,0.00815715855878949,-1.56733095699557,2.212990514057311
11,-4.6969478595855705,-0.012720747403400193,0.013893335768730425,-1.5652584237400802,2.2144654914592006
50000,30.096897851648833,1.2679685316041962,0.5430836820878654,10.635983355113632,13.764126302151185
13,-4.6969478595855705,0.005534784270121595,0.017603033381422016,-1.5579366806446755,2.2196215588542842
14,-4.6969478595855705,-0.006913604816879225,0.013727679800059144,-1.563377928200797,2.2157845716309663
15,-4.6969478595855705,-0.006913604816879225,0.01746160337140262,-1.562133287010349,2.216670978594708
30000,30.09762035784135,1.2259917625733472,0.5304267354703484,10.618012951961683,13.777089223105964
17,-4.6969478595855705,-0.013973798257963504,0.01215980513301578,-1.566253950903506,2.213760601887022
18,-4.6969478595855705,-0.011759959606198096,0.010419070071918906,-1.5660962497066164,2.213864920548164
19,-4.6969478595855705,-0.013298515323292518,0.013216689850132374,-1.5656765616862434,2.2141696291254727
500,-4.6969478595855705,0.018867508619904494,-7.256525904993439,-3.9782020853197015,3.013335244844256
5000,-4.6969478595855705,-0.8067630142997199,-0.3040345855593902,-1.9359151531482268,1.9631030152590008
22,-4.6969478595855705,0.002896077353918435,0.01575092673936432,-1.5594336184974293,2.2185638029381907
23,-4.6969478595855705,-0.010324490449378025,0.013788909772247181,-1.564494480087567,2.215000902191526
24,-4.6969478595855705,-0.021171237094493756,0.002463312995346863,-1.5718852612282392,2.2097740202304843
25,-4.6969478595855705,-0.003183999260024586,0.01394153525668768,-1.5620634411963026,2.216709056007424
26,-4.6969478595855705,-0.13060680081722442,0.2812076285708868,-1.515449010610636,2.2559327672583223
40000,30.052034541108792,1.22644462969089,0.4826328422766981,10.587037337692125,13.767180807764966
28,-4.648618357542449,-0.6434702479393555,-0.9325343581303681,-2.074874321204058,1.8237339514287179
