BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.037259939749119,1.035961909285493,1.0366109245173059,0.0006490152318129327
ref8,1.0195957427435554,1.0185608263163257,1.0190782845299404,0.0005174582136148187
ref9,0.3364689560017455,0.30995602206378986,0.32321248903276767,0.01325646696897781
ref10,1.0085824575749882,1.0108605252024734,1.009721491388731,0.0011390338137425848
P3_A5,1.0373250136348027,1.0373694463960563,1.0373472300154294,2.221638062682718e-05
P3_B5,1.0628492751524725,1.0611881732873554,1.062018724219914,0.0008305509325585714
P3_C5,1.0329376420472218,1.034622838166942,1.033780240107082,0.0008425980598600891
P3_D5,1.0888190367073218,1.0856409331364079,1.0872299849218647,0.0015890517854569852
P3_E5,1.0763761780228158,1.073643133229446,1.0750096556261308,0.0013665223966848883
P3_F5,1.0797436313933693,1.0779554038961707,1.07884951764477,0.0008941137485992678
P3_G5,1.0698446931027035,1.0673257377408445,1.0685852154217739,0.0012594776809294883
P3_B8,0.5196600719203426,0.49132171525949403,0.5054908935899183,0.014169178330424276
P3_H5,1.1055948341589839,1.1020996039868896,1.1038472190729367,0.0017476150860471495
P3_H7,1.0909176173126265,1.0881324312374092,1.0895250242750179,0.001392593037608636
P3_G7,1.0770790167926454,1.074557966605311,1.0758184916989784,0.001260525093667142
P3_F7,1.070323392437523,1.067366435017104,1.0688449137273135,0.0014784787102095631
P3_D6,1.0988936870211894,1.0958202222081208,1.097356954614655,0.0015367324065342913
P3_E7,1.0626599425111447,1.0608917319821036,1.0617758372466242,0.0008841052645205405
P3_E6,1.0334002963789624,1.0330490046292553,1.033224650504109,0.000175645874853525
P3_C7,1.0546952952489774,1.055421734982167,1.0550585151155722,0.00036321986659482164
P3_B7,1.0783447470253387,1.076028327893084,1.0771865374592113,0.0011582095661273328
P3_A7,1.0477408919117668,1.0468364779376267,1.0472886849246967,0.00045220698707004736
P6_A5,1.065983061389671,1.0637237266306687,1.0648533940101699,0.0011296673795011536
P6_B5,1.0351524770714762,1.0362795648301426,1.0357160209508094,0.000563543879333217
P6_F8,1.0811894102080022,1.0787056449846297,1.079947527596316,0.0012418826116862292
P6_D5,1.036396457426576,1.0406274747462494,1.0385119660864128,0.0021155086598366735
P6_E8,1.0617106049049883,1.0606345646774409,1.0611725847912146,0.0005380201137736851
