BC,0,7,14,21,28,35
0,0.04455638240142463,0.02962332136515724,0.011661686778447861,0.0026869552217219984,0.00048058450583291895,7.880197119691142e-05
1,0.04169048851934261,0.028221438069097163,0.011311627402830357,0.002653642880654991,0.00048324808425522035,8.067812307077287e-05
10000,0.013543610985525294,0.006829236432251332,0.0020389830764636894,0.000356308782896489,4.833366345661604e-05,6.010780658884426e-06
3,0.04080251487559918,0.04217245312710965,0.025809202892956573,0.00924467723939425,0.002570509387032937,0.0006552463577590765
4,0.04153474588207496,0.02982057341368823,0.012677225563829346,0.0031543064151364868,0.0006092475904377501,0.00010788019968690765
15000,0.0060884237775338775,0.007515953651185765,0.005493727431014698,0.00235029056527485,0.0007805240433805888,0.00023763422771837906
20000,0.01935340640283866,0.05735293801668498,0.10063700869161661,0.10335493123975259,0.08239767640795728,0.060222212610519577
7,0.04609630961803537,0.0454699512135963,0.026557464743066434,0.009078626991717052,0.002409150945908094,0.0005860920505665466
2000,0.012665959921854876,0.026093517480785634,0.031829582344373754,0.02272483228729651,0.012594493686301418,0.0063990973873519616
1000,0.0119424706789118,0.018851838579859732,0.017620451657353056,0.00963943976992996,0.004093519197038376,0.0015936753274173577
10,0.048233996581584414,0.0345169476423006,0.014625654651115072,0.0036271847675393544,0.0006982875887712297,0.00012324149204370253
11,0.048098625263484455,0.0337887262108641,0.014054479647933204,0.003421599360212731,0.0006466269791517313,0.00011203054938744081
50000,0.019402873209412932,0.089830564064667,0.24625553616391985,0.39511117476858704,0.4921108069132601,0.5619070387660613
13,0.042089950802769976,0.029444086104299994,0.012196115685052892,0.0029567623887296933,0.0005564441676198567,9.60029867635059e-05
14,0.049139452082857686,0.03471895788162723,0.014524689177171706,0.003556464252382319,0.0006759900875328371,0.0001177931912801716
15,0.04825222507393386,0.03316345103985451,0.013496025350777477,0.0032145744388940548,0.0005943624555262919,0.00010074818474827456
30000,0.012156272899403003,0.04777373959223959,0.1111685215428299,0.15140696563105469,0.16007376549948407,0.1551502383184894
17,0.04532298572483932,0.03301159755235017,0.014236996131322996,0.003593698397846087,0.0007041661829201473,0.0001264930555580875
18,0.05044599292627362,0.03422030298913264,0.013745002446043991,0.003231299596223024,0.0005896847693481986,9.865533498970026e-05
19,0.048162998153395614,0.033319667371216305,0.01364870966512741,0.003272306445817514,0.0006090130791564672,0.00010390997775439941
500,0.012302726700483683,0.013356963970405884,0.008586534666611089,0.0032307215956076103,0.0009436075808841459,0.00025266279049942624
5000,0.011725358992548531,0.03197302766152947,0.05162322992127444,0.048784068608821736,0.03578665788248196,0.02406701593991552
22,0.045533253708936315,0.0314242617350093,0.01284119014298858,0.003071262266096983,0.0005702152273686031,9.705517522024386e-05
23,0.04737808565186771,0.03265089241073408,0.013323440847469769,0.0031820659345082776,0.0005899459580797663,0.00010027051974567638
24,0.052115816232675825,0.03569561727534716,0.014476515647495285,0.003436248993195071,0.0006331629394821087,0.00010695579695564163
25,0.04393481726985766,0.030846731648179342,0.01282369798678051,0.0031202460438300547,0.0005893518900683511,0.00010205129038532699
26,0.03392611552815631,0.03466928775702188,0.020977778609960317,0.007429259183315484,0.002042404700651687,0.0005147496657799043
40000,0.015325218456628951,0.059672175103847744,0.1375754234592138,0.18564415578010796,0.19446076280243374,0.18674142501378144
28,0.04817892167774897,0.033971780639956914,0.014183497674959245,0.003465930153455095,0.000657455784177502,0.00011433291469429142
