BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9908060310958877,0.992551977568281,0.9916790043320843,0.0008729732361966169
ref8,0.9917205241094432,0.9907311269969136,0.9912258255531784,0.0004946985562648276
ref9,0.984887229636647,0.9861180398869251,0.9855026347617861,0.0006154051251390791
ref10,0.9892961438002177,0.9912609945799616,0.9902785691900897,0.000982425389871977
P1_A11,0.9934363794988391,0.9900753123683035,0.9917558459335714,0.0016805335652678166
P3_A11,0.9790540004999515,0.9262257104171988,0.9526398554585751,0.026414145041376347
P1_B11,0.9943375602407761,0.9883628364740877,0.991350198357432,0.0029873618833441973
P3_B11,0.9861968003769356,0.9813155522769704,0.983756176326953,0.002440624049982576
P1_C11,1.0250105260830935,1.017595059041461,1.0213027925622773,0.0037077335208162143
P3_C11,0.9760317731967844,0.9728221739827516,0.9744269735897679,0.0016047996070163717
P1_D11,0.95275801705665,0.9496827982152272,0.9512204076359385,0.0015376094207114055
P3_D11,0.827416284552147,0.8296352636139237,0.8285257740830354,0.0011094895308883523
P1_E11,1.0606225203766693,1.0545340270491215,1.0575782737128954,0.0030442466637738974
P3_E11,1.0947372426101951,1.0855507125736994,1.0901439775919473,0.004593265018247861
P1_F11,1.053974197717092,1.0450417712999833,1.0495079845085376,0.004466213208554337
P3_F11,0.9385249646131772,0.9335175395742369,0.936021252093707,0.0025037125194701804
P1_G11,1.014084205086135,1.0094220158836822,1.0117531104849085,0.00233109460122638
P3_G11,1.0138186791617678,1.0040160016190809,1.0089173403904244,0.004901338771343466
P1_H11,1.0274134243710698,1.0230871819718903,1.0252503031714801,0.0021631211995897237
P3_H11,0.9692719087723463,0.9712693769369227,0.9702706428546345,0.000998734082288233
P1_A12,1.0768049423271535,1.071372242934584,1.0740885926308688,0.002716349696284759
P3_A12,1.0571492544153829,1.0479052931196668,1.0525272737675249,0.004621980647858015
P1_B12,1.0001342688416868,0.9934140082016485,0.9967741385216676,0.003360130320019139
P3_B12,1.0019483069887904,0.9976287464259047,0.9997885267073476,0.002159780281442869
P1_C12,1.0622301687274285,1.0534080755040003,1.0578191221157143,0.004411046611714098
P3_C12,1.0505156180130741,1.0448053044819634,1.0476604612475189,0.0028551567655553667
P1_D12,1.0051562005216443,1.0043685928967951,1.0047623967092196,0.00039380381242459794
P3_D12,1.0211466212312235,1.0155584941677653,1.0183525576994943,0.002794063531729063
P1_E12,1.0738439690416803,1.0644581583595927,1.0691510637006365,0.004692905341043829
P3_E12,1.0232382494946106,1.015107187123207,1.0191727183089088,0.004065531185701854
