BC,0,7,14,21,28,35
0,0.038966627006574286,0.024239012369775027,0.007888249969287761,0.0013441912362790165,0.0001730536781658992,2.046971420073651e-05
1,0.038595716108506276,0.026503970109176624,0.009521961060001496,0.0017912513065309484,0.0002545810180757878,3.3243495849330196e-05
40000,0.019877684194774817,0.11533931125145366,0.3501326083398191,0.5565477298049519,0.6683618488248346,0.7374491130553311
3,0.04562688347213784,0.05049450468709331,0.029235536345471356,0.008863243195939485,0.002030082305643239,0.00042721431411592265
4,0.03757663223891158,0.02568391637577854,0.009184346884794314,0.0017196891865403918,0.00024327138192279963,3.161864494397563e-05
5,0.047436026424316276,0.049298957544191294,0.02680469116665046,0.007631300069560488,0.0016414423464966332,0.00032438734687828904
2000,0.02258125961904276,0.04249900549104442,0.04184590926194604,0.02157455773529458,0.00840369291321958,0.0030075275634109328
50000,0.020223059958445075,0.031159476949614778,0.025117539072539233,0.010601777006333437,0.0033808011196999554,0.0009905393927871233
8,0.0464511199088296,0.0326442705417705,0.01200221455491686,0.002310630250391995,0.00033607708611865626,4.49115993712642e-05
15000,0.01089664571401892,0.03713192244321034,0.06619812319610874,0.061795744656021286,0.04358236994093741,0.02824062379561853
30000,0.019828677608415685,0.09091066569865974,0.21806178478398425,0.27387912889064403,0.259882893215442,0.22657271978730392
10000,0.019554972468723106,0.03451666553288656,0.03187455261799174,0.015412532753279147,0.005630452601782036,0.0018898344911240515
12,0.04601975781760681,0.03216943641626496,0.011764845122498481,0.0022529088820438655,0.00032594207032575744,4.332597872753569e-05
13,0.041407680259921135,0.027902288813685144,0.009836540774707565,0.0018157648907295473,0.0002532306162855336,3.2447704576228554e-05
14,0.04676488227792041,0.03349113266250617,0.012548258703941086,0.002461794194765106,0.0003648878497899435,4.9691056563605534e-05
15,0.04427866669381569,0.031094377242361457,0.01142385887898632,0.002197649592925402,0.0003194062750518074,4.265202066000723e-05
5000,0.01831421607125214,9.29947035840997e-06,2.4704253404506245e-09,3.4363698781258003e-13,3.611332308062981e-17,3.4869536351495085e-21
1000,0.026182121466119597,0.009741437260201094,0.0018962032231967638,0.00019326863269683388,1.4882546479830993e-05,1.0529416156887966e-06
18,0.04258059632761506,0.030940620074923212,0.011762236977879675,0.0023413454089211525,0.00035211167947065997,4.865265481392043e-05
19,0.04642891423709326,0.032676212556343336,0.012031465651032011,0.0023196369048621816,0.00033787873803109376,4.52181600829089e-05
20,0.042554397926316434,0.03064152961969825,0.011543036546119233,0.002276902065142093,0.0003393188691688378,4.646038889912263e-05
500,0.007003900326360813,3.69361633943254e-06,1.0190775791767815e-09,1.472235758151633e-13,1.6068926213619477e-17,1.6114154417779306e-21
22,0.04272372017466061,0.029132249931146048,0.010392562157241965,0.001941269741301891,0.00027396085909417846,3.552240188731933e-05
23,0.044221915774154505,0.031705537324546125,0.01189258654543097,0.0023357812854447432,0.00034659908196577906,4.725348148411158e-05
1500,0.02062473972865227,0.01462739403182833,0.005427365661524108,0.0010544496710616668,0.0001547754261384367,2.087321425387077e-05
25,0.04714321898879656,0.03205972511729539,0.01140627908740305,0.00212492127126404,0.0002990756628798583,3.867501348454502e-05
26,0.03313367984737746,0.03230805783962292,0.016481459592931295,0.004402457168960526,0.0008884520392171565,0.0001647342895922538
27,0.03867986098105216,0.041747170763887176,0.023572890043364284,0.006969686817619199,0.0015568726033123265,0.00031952442272578934
28,0.04432242637858883,0.02932815826433766,0.010152890290728767,0.0018403873800042197,0.0002520392504499439,3.171306969778441e-05
