BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0005397300363863,1.0005640202104353,1.0005518751234108,1.2145087024517665e-05
ref3,0.9820571032520569,0.9838161362759629,0.9829366197640099,0.0008795165119530046
ref4,0.9717271837525302,0.9744117095551046,0.9730694466538174,0.0013422629012871945
ref5,0.9899681670968443,0.9913016595585361,0.9906349133276902,0.0006667462308458938
P1_A9,0.9761964738498587,0.9781939399844772,0.977195206917168,0.0009987330673092432
P3_A9,1.0177727432145167,1.0166335896389849,1.017203166426751,0.0005695767877659241
P1_B9,0.9989395507704902,0.9992392467152311,0.9990893987428606,0.00014984797237044267
P3_B9,0.956800550154378,0.9572905048228745,0.9570455274886263,0.00024497733424821977
P1_C9,0.986753715960435,0.9881138632137577,0.9874337895870964,0.0006800736266613372
P3_C9,0.9793992805429834,0.9805897866108972,0.9799945335769403,0.0005952530339569106
P1_D9,1.006502524598148,1.007484812378609,1.0069936684883785,0.0004911438902305276
P3_D9,0.9752736195499869,0.9744417791049116,0.9748576993274493,0.000415920222537669
P1_F9,1.0041220007717744,1.0062538234845162,1.0051879121281453,0.0010659113563709077
P3_F9,0.9379246116028184,0.9414696913527821,0.9396971514778003,0.0017725398749818821
P1_G9,0.9862689213145696,0.9886751993986779,0.9874720603566237,0.0012031390420541577
P3_G9,0.9987046450579639,0.9999146110926955,0.9993096280753297,0.0006049830173658344
P1_H9,0.9740467687585834,0.9767320920119894,0.9753894303852864,0.00134266162670299
P3_H9,0.9593351040733263,0.9613232795575247,0.9603291918154255,0.0009940877420991923
P1_A10,0.9941377774246916,0.9952101286594194,0.9946739530420554,0.0005361756173639098
P3_A10,1.0073909448116722,1.0090703948262292,1.0082306698189507,0.000839725007278469
P1_B10,0.9653149733402507,0.9677612229269911,0.9665380981336209,0.0012231247933701672
P3_B10,0.9656878395250579,0.9676563108412872,0.9666720751831726,0.0009842356581146738
P1_C10,1.006082997702506,1.0072320739104281,1.006657535806467,0.0005745381039610198
P3_C10,0.9741187519309126,0.9746654313602252,0.9743920916455688,0.0002733397146563177
P1_D10,0.9517498397498901,0.9545131929835805,0.9531315163667353,0.0013816766168451844
P3_D10,0.9987486334060813,0.9984663566315598,0.9986074950188206,0.0001411383872607641
P1_E10,0.9783210623193344,0.9799039957151722,0.9791125290172533,0.0007914666979189078
P3_E10,0.9977221125626973,0.9982834218415373,0.9980027672021172,0.00028065463942000823
P1_F10,0.980628962571235,0.9820827237261288,0.981355843148682,0.0007268805774469089
