BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9839101721443247,0.9852950077551897,0.9846025899497572,0.0006924178054324992
ref3,0.9939296025818657,0.9959633538269372,0.9949464782044015,0.0010168756225357733
ref4,0.9980235744875496,0.9979790201923608,0.9980012973399552,2.227714759439614e-05
ref5,0.9801156112791376,0.981472425022099,0.9807940181506183,0.0006784068714806857
P1_A3,0.9985879241552408,0.997573976686163,0.9980809504207019,0.0005069737345388958
P2_A3,1.2171386469972363,1.2188856092767892,1.2180121281370129,0.0008734811397764775
P1_B3,0.990884836421778,0.9913578025625546,0.9911213194921663,0.00023648307038826033
P1_C3,1.0070456384770419,1.006526135961393,1.0067858872192175,0.0002597512578244032
P2_C3,0.42318881536113756,0.42514209766596883,0.4241654565135532,0.000976641152415636
P2_D3,0.9833398229980032,0.9832627760305637,0.9833012995142834,3.8523483719743457e-05
P1_E3,1.0467959688798634,1.0457255894679307,1.0462607791738971,0.0005351897059663324
P2_E3,0.9411396018233273,0.9416180616196438,0.9413788317214855,0.00023922989815822193
P1_F3,0.9577039165480185,0.9574031452238855,0.957553530885952,0.00015038566206648785
P2_F3,1.0427794337568088,1.037430432004488,1.0401049328806484,0.0026745008761603906
P1_G3,0.9871823002787451,0.9869923474095065,0.9870873238441258,9.497643461930938e-05
P2_G3,0.45703446086734756,0.4689469372766258,0.46299069907198664,0.005956238204639114
P1_H3,1.14372096818724,1.1410624924202577,1.142391730303749,0.0013292378834911522
P2_H3,0.9531179019214723,0.953875217728335,0.9534965598249037,0.0003786579034313342
P2_A4,1.0107479400669275,1.0096291884518083,1.010188564259368,0.0005593758075596034
P1_B4,0.9915202447520378,0.9917159131622758,0.9916180789571568,9.783420511899621e-05
P2_B4,0.9976047308112692,0.9956106245768503,0.9966076776940598,0.0009970531172094343
P2_C4,0.9947687317024061,0.9942661646139793,0.9945174481581927,0.0002512835442133876
P1_D4,0.9003891892783693,0.9022147175554628,0.901301953416916,0.00091276413854674
P2_D4,1.3000920043200275,1.2995275210325137,1.2998097626762706,0.00028224164375689753
P3_E4,1.5567089216152405,1.550501892584186,1.5536054070997132,0.0031035145155272614
P1_E4,1.0312907470731612,1.0296813798553401,1.0304860634642505,0.0008046836089105058
P2_E4,0.9674885193048118,0.9675295296039009,0.9675090244543564,2.0505149544547407e-05
P2_F4,0.9840092792192593,0.9838928804657356,0.9839510798424975,5.819937676182496e-05
P1_G4,0.9644197429794356,0.9647158152492465,0.964567779114341,0.00014803613490549372
P1_H4,0.9614874901491018,0.9617216723724609,0.9616045812607814,0.00011709111167951258
P2_H4,1.6117131984282973,1.6047867994451321,1.6082499989367147,0.0034631994915825803
P6_A3,1.7592807191882815,1.7496781434461912,1.7544794313172365,0.004801287871045168
P4_A3,1.455496387020313,1.4497001344434788,1.452598260731896,0.0028981262884171244
P5_A3,0.936342884006405,0.9374717131727321,0.9369072985895686,0.0005644145831635861
P4_B3,1.0849082250490736,1.083396357987089,1.0841522915180812,0.0007559335309922366
P5_B3,0.9235031615281093,0.9231092347276393,0.9233061981278743,0.00019696340023500625
P4_C3,1.0386113215554598,1.037038850078912,1.037825085817186,0.000786235738273855
P4_D3,0.9400159582035219,0.9410716290183617,0.9405437936109418,0.0005278354074199076
P5_D3,1.0158715030260754,1.0151440797661584,1.015507791396117,0.0003637116299585186
P4_E3,0.9354954155261079,0.9345629893704253,0.9350292024482666,0.0004662130778413376
P5_E3,1.0886142802315615,1.0832078266151886,1.085911053423375,0.002703226808186465
P4_F3,0.9080683032219415,0.9097671582517349,0.9089177307368382,0.0008494275148966945
P5_F3,1.013918588192114,1.0127091292329933,1.0133138587125536,0.0006047294795603619
P6_G3,1.6050044767704548,1.5968143219811648,1.60090939937581,0.004095077394644986
P4_G3,0.9192722677230042,0.9185777312562966,0.9189249994896505,0.0003472682333537925
P4_H3,0.9985271183691276,0.9978375888322782,0.9981823536007028,0.00034476476842465464
P5_H3,0.9090537411981909,0.9076153239703177,0.9083345325842543,0.000719208613936595
P6_A4,1.346529608330085,1.3387371687871412,1.342633388558613,0.0038962197714719204
P4_A4,0.9016551349046286,0.9032166740752461,0.9024359044899373,0.0007807695853087604
P4_B4,1.0446151426152357,1.0454875492186972,1.0450513459169666,0.00043620330173077537
P6_C4,1.4117962466053138,1.4065493775481759,1.4091728120767448,0.0026234345285689464
P4_C4,1.0010831690741009,1.000311811174593,1.000697490124347,0.00038567894975394257
P5_C4,1.6394183116810312,1.631492337694094,1.6354553246875625,0.003962986993468642
P6_D4,1.6159935676413872,1.6074203109372827,1.611706939289335,0.004286628352052291
P4_D4,1.0935110416421785,1.0886692233531086,1.0910901324976434,0.002420909144534966
P5_D4,0.8544056739489646,0.8554010874042872,0.854903380676626,0.0004977067276613067
P6_E4,1.6595227045110732,1.651757058326115,1.655639881418594,0.003882823092479115
P4_E4,0.9279987386666251,0.9275930948656675,0.9277959167661463,0.0002028219004787668
P4_F4,1.056663602278374,1.0565308955323358,1.056597248905355,6.635337301907906e-05
P5_F4,0.8472077366111365,0.843514934768343,0.8453613356897398,0.001846400921396707
P4_G4,0.9140809014503636,0.9139634994111865,0.914022200430775,5.870101958854734e-05
P5_G4,1.686942051148431,1.6786822536227777,1.6828121523856043,0.004129898762826656
P4_H4,0.9580083354025027,0.9576447389143853,0.957826537158444,0.00018179824405872846
P5_H4,1.160815642666194,1.156684671477281,1.1587501570717373,0.0020654855944565176
P9_A3,1.2458189141609124,1.2417154160156292,1.2437671650882707,0.0020517490726416066
P7_A3,0.9247665450098148,0.9244818333824553,0.9246241891961351,0.00014235581367977312
P8_A3,0.9391630282267427,0.9399415740981794,0.939552301162461,0.0003892729357183322
P9_B3,1.0289089685664592,1.0383480903727018,1.0336285294695804,0.0047195609031213115
P7_B3,1.2231985484357226,1.2212714256732806,1.2222349870545015,0.0009635613812210009
P8_B3,0.9271586012463016,0.9273480422065742,0.9272533217264378,9.472048013631218e-05
P9_C3,1.0361879695047194,1.0304914382396861,1.0333397038722028,0.002848265632516611
P7_C3,1.0032393745518005,1.0024509831462334,1.002845178849017,0.00039419570278353966
P8_C3,1.0361597724761533,1.0282090812001072,1.0321844268381302,0.003975345638023042
P9_D3,1.2496401613645798,1.2425188307678834,1.2460794960662316,0.003560665298348198
P7_D3,0.9461067205202468,0.944214831710513,0.94516077611538,0.0009459444048668941
P8_D3,0.8008029532180748,0.7968566239974105,0.7988297886077427,0.0019731646103321454
P9_E3,1.6685588345023807,1.6605975150273962,1.6645781747648885,0.003980659737492287
P7_E3,1.0356896174569936,1.0337965344480915,1.0347430759525427,0.0009465415044510594
P8_E3,0.9500975405349606,0.9489917254885536,0.9495446330117572,0.0005529075232035274
P9_F3,1.7078550843877194,1.6999173920827664,1.7038862382352429,0.003968846152476502
P7_F3,1.029270409176061,1.0417079580652777,1.0354891836206694,0.006218774444608388
P8_F3,0.8923128113747223,0.8926427396356728,0.8924777755051976,0.0001649641304752314
P7_G3,0.9432734240267984,0.942457804415114,0.9428656142209562,0.0004078098058422075
P8_G3,0.9333728096794043,0.9329632334518895,0.9331680215656468,0.0002047881137574037
P7_H3,0.9924348426736253,0.9919197085409993,0.9921772756073123,0.0002575670663129692
P8_H3,0.8980756888437383,0.8992081093533778,0.8986418990985581,0.0005662102548197323
P9_A4,1.2291211105912945,1.2245005757554512,1.2268108431733729,0.0023102674179216187
P8_A4,0.8645228850375192,0.8657224810631008,0.86512268305031,0.0005997980127908087
P9_B4,1.2921907838913418,1.2873467623084776,1.2897687730999097,0.0024220107914321165
P8_B4,0.9414998651977301,0.9407585697124505,0.9411292174550903,0.00037064774263978473
P7_C4,1.021492560602603,1.021636363916475,1.021564462259539,7.190165693593542e-05
P8_C4,0.8741285463877673,0.8740770666395441,0.8741028065136557,2.5739874111585515e-05
P9_D4,1.5463409970225888,1.5392201096277125,1.5427805533251506,0.0035604436974381315
P7_D4,0.8970651814998344,0.8980706255447348,0.8975679035222845,0.0005027220224502194
P9_E4,1.2373883208701333,1.2310553406590479,1.2342218307645907,0.0031664901055427075
P7_E4,0.9355839174482997,0.9346867778161956,0.9351353476322477,0.000448569816052069
P9_F4,1.4249053824755304,1.4188002584883184,1.4218528204819245,0.00305256199360604
P7_F4,1.6554911094767564,1.6479376680685411,1.6517143887726489,0.0037767207041076167
P8_F4,0.8746904224313042,0.8736441764365228,0.8741672994339136,0.0005231229973907126
P9_G4,1.311578963813046,1.3030770869752963,1.3073280253941713,0.004250938418874806
P8_G4,0.826408822522415,0.8305817829617328,0.8284953027420738,0.002086480219658904
P9_H4,1.6118281736959488,1.6049051078733834,1.608366640784666,0.0034615329112827053
P7_H4,0.9452756816021305,0.9445346208379056,0.9449051512200181,0.00037053038211243283
P8_H4,0.8986994526774602,0.8993272753565597,0.8990133640170099,0.0003139113395497217
P12_A3,1.3325619313018415,1.3345944806151637,1.3335782059585026,0.001016274656661098
P10_A3,0.32220513346452767,0.32108231520465486,0.32164372433459126,0.0005614091299364077
P11_A3,0.9171196610383897,0.9164391127672226,0.9167793869028061,0.00034027413558357367
P12_B3,1.2656415935453842,1.2621916994448286,1.2639166464951064,0.0017249470502778141
P10_B3,0.856817547757896,0.8524431972778724,0.8546303725178842,0.002187175240011774
P11_B3,0.9001704169062336,0.900126203765796,0.9001483103360148,2.2106570218782817e-05
P12_C3,1.352236012952662,1.354900764876391,1.3535683889145265,0.0013323759618645292
P10_C3,0.8974359104785314,0.8976957853517318,0.8975658479151316,0.00012993743660016932
P12_D3,1.6810876168837319,1.6732414418476844,1.677164529365708,0.003923087518023727
P10_D3,0.8624243970250278,0.8580434267530901,0.860233911889059,0.002190485135968867
P11_D3,0.8659203036536935,0.8664777338819122,0.8661990187678028,0.00027871511410931804
P12_E3,1.3243644882554546,1.3268454432627468,1.3256049657591007,0.0012404775036460869
P11_E3,0.9466063556971102,0.9460603985697413,0.9463333771334257,0.00027297856368441176
P12_F3,1.6649481365605157,1.657229765969201,1.6610889512648583,0.003859185295657319
P11_F3,0.8409360839057437,0.8443312887324889,0.8426336863191163,0.0016976024133725787
P12_G3,1.3278729505383835,1.3252334479265622,1.3265531992324728,0.0013197513059106658
P11_G3,0.9407848012649733,0.9406343899647157,0.9407095956148446,7.520565012880676e-05
P12_H3,1.6695216565740567,1.6616222830022331,1.6655719697881448,0.003949686785911788
P10_H3,0.9173489986524374,0.9165369403045094,0.9169429694784734,0.0004060291739639843
P11_H3,0.9315880250699352,0.9309590073103473,0.9312735161901413,0.00031450887979395103
P12_A4,1.6927713018537183,1.6839981722745652,1.6883847370641418,0.0043865647895765525
P11_A4,0.9154012180505448,0.9155973860448597,0.9154993020477022,9.808399715749427e-05
P12_B4,1.2323549049850409,1.2296546200617973,1.231004762523419,0.001350142461621795
P11_B4,0.9230317708029495,0.9225357524298103,0.9227837616163799,0.0002480091865695866
P12_C4,1.3372558965635195,1.33333973594093,1.3352978162522247,0.001958080311294741
