BC,0,7,14,21,28,35
0,0.04042115574108592,0.014396944723560222,0.000554240383121147,1.1179460522464066e-05,2.002113861623627e-07,3.486812531702501e-09
1,0.03811230588380363,0.01290540954060438,0.0004723289610495094,9.05758067909972e-06,1.5421445814714847e-07,2.5533471988668763e-09
2,0.05084422439612798,0.006585505289914062,9.219402968090611e-05,6.7625633141978e-07,4.404180765479567e-09,2.7892717447938543e-11
1500,0.010679615611123522,0.04132200037748312,0.017281175148028488,0.003786692660472508,0.0007367024076837999,0.00013937857514513847
4,0.03893501656496553,0.008874285810393885,0.00021862140368181785,2.821933638555001e-06,3.234045755093963e-08,3.6042708823910663e-10
5,0.053891030306887425,0.014238870658120711,0.0004066313160936209,6.084444733781509e-06,8.083255837155257e-08,1.0442959610923377e-09
15000,0.015957123870965675,0.05900315544977362,0.023580992406999995,0.004937916824676989,0.0009180592431348713,0.0001659852682239749
5000,0.014206198269306552,0.054636980439556525,0.022712331923174064,0.004946882724370487,0.0009566360618452208,0.00017990108461675175
10000,0.015668960819905816,0.08432069904562269,0.04904496407579291,0.014946843753691808,0.004044360069440027,0.00106419700665188
1000,0.01054971530423322,0.011523675784894055,0.0013605281780256306,8.416255325326895e-05,4.622484982962023e-06,2.46890293249268e-07
10,0.05071282792183964,0.018980824247008962,0.0007678537780103042,1.627559350502599e-05,3.0629533957547605e-07,5.6055191832271144e-09
11,0.049321734711018535,0.014988851699672361,0.000492339410371668,8.473360641947028e-06,1.294768206113088e-07,1.923978708603523e-09
500,0.011813466456651156,0.008379622957035548,0.0006424477641490911,2.580750484893016e-05,9.204484241401182e-07,3.192455110747427e-08
13,0.04173267998480679,0.013867872297705593,0.0004980920513613722,9.373553017830148e-06,1.5661888015152291e-07,2.5448130810925266e-09
14,0.047312239709223096,0.013017957515959928,0.0003871492399054121,6.032659642238285e-06,8.346117244689236e-08,1.12287661948405e-09
15,0.04903825264675392,0.01293071982395947,0.0003685332146124268,5.503328289749841e-06,7.296581722433822e-08,9.407741623556331e-10
16,0.0465087635096156,0.005973552330636686,8.292715583120168e-05,6.031922041584938e-07,3.895470453540115e-09,2.4464481134262865e-11
17,0.05131516724724536,0.018824263863655762,0.0007463739507032961,1.5505643582620263e-05,2.8600153598625134e-07,5.130017351611277e-09
18,0.04474475047354435,0.01471958331858957,0.0005233776352076605,9.75056218595741e-06,1.612832987787782e-07,2.594305036088131e-09
50000,0.017653052441736736,0.36445846248730285,0.8132844801840331,0.950893288955356,0.9871117583054517,0.996489594173062
40000,0.004646933843647777,0.033876784868889315,0.026693412725663675,0.011020489069747695,0.004039642012135826,0.0014399811006750797
21,0.04300612104560342,0.014913112910461544,0.0005589494817107516,1.0976696618165042e-05,1.9138857531719495e-07,3.2451311860585515e-09
22,0.04783735204735677,0.01562806733268752,0.0005518354981300498,1.0209602788792502e-05,1.6770781590565824e-07,2.678981164365584e-09
2000,0.010917542341098136,0.05453763402611689,0.029446516154336293,0.008330410425842124,0.002092397164367177,0.0005110857198483735
24,0.05164686128984137,0.02109055169906378,0.0009308895736946245,2.1527978111743827e-05,4.420318527101779e-07,8.826241128554392e-09
25,0.04161003609125613,0.01246565881297003,0.0004036440901498906,6.848205939216346e-06,1.0315737231378018e-07,1.5111084354375414e-09
30000,0.01479963758633196,0.031384051225419256,0.007193382369726305,0.0008638774542980231,9.211203535244616e-05,9.551080768339722e-06
27,0.03939872177762804,0.005970538656135085,9.77937535395305e-05,8.392736114806329e-07,6.395010561967422e-09,4.738608879430389e-11
28,0.046718512106395826,0.016184362806806712,0.000605994143215127,1.1888747398108362e-05,2.0708517901170983e-07,3.5077920201592544e-09
