BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0000474992530373,1.000133726836754,1.0000906130448957,4.31137918583957e-05
ref8,0.997335134874849,0.9968422633034998,0.9970886990891744,0.00024643578567462576
ref9,0.9989645639339437,0.9992809724959941,0.9991227682149689,0.00015820428102519823
ref10,0.9767519808266732,0.9813857822627,0.9790688815446866,0.0023169007180133816
P3_A7,0.9369769846837734,0.9344310603558355,0.9357040225198044,0.0012729621639689936
P3_A5,1.0319307601382055,1.0277262314352575,1.0298284957867314,0.0021022643514739814
P3_B7,1.094718218055398,1.0899360618473466,1.0923271399513723,0.0023910781040257234
P3_B5,0.9944928277142918,0.9906351683904072,0.9925639980523495,0.0019288296619422995
P3_C7,0.9869937457393645,0.9835007688977042,0.9852472573185344,0.001746488420830139
P3_C5,1.0097225328617454,1.0061872289116678,1.0079548808867065,0.0017676519750388087
P3_D7,1.0006340129088414,0.9966272870782767,0.9986306499935591,0.002003362915282303
P3_D5,1.011378142578108,1.0093314315615711,1.0103547870698395,0.0010233555082684864
P3_E7,1.0116298600453417,1.0067527991710512,1.0091913296081965,0.0024385304371452587
P3_E5,0.9818242003949211,0.9786646322305237,0.9802444163127224,0.0015797840821987208
P3_F7,1.0558576273431806,1.0508371131904828,1.0533473702668317,0.0025102570763488874
P3_F5,0.9570886137725793,0.9506144677084216,0.9538515407405004,0.003237073032078819
P3_G7,0.9858163646058455,0.980616517931206,0.9832164412685258,0.002599923337319787
P3_G5,1.0495475212287146,1.0462941576034033,1.0479208394160588,0.0016266818126556837
P3_H7,0.988561919094059,0.9871513851910585,0.9878566521425587,0.0007052669515002497
P3_H5,0.9403304530289892,0.9391239923762785,0.9397272227026339,0.0006032303263553418
P3_A8,0.44760772484100125,0.3478736641839184,0.39774069451245986,0.04986703032854142
P3_A6,0.993115241471026,0.9897479432071621,0.9914315923390941,0.0016836491319319746
P3_B8,0.9499446086649679,0.9440628561534447,0.9470037324092062,0.0029408762557616153
P3_B6,0.9136928330176967,0.9105513029551383,0.9121220679864175,0.0015707650312791754
P3_C8,0.9496850904884906,0.9497399655602715,0.949712528024381,2.743753589046216e-05
P3_C6,1.0103223556956529,1.0071808910937814,1.0087516233947171,0.00157073230093574
P3_D8,0.9475298182236972,0.9437805161431373,0.9456551671834172,0.001874651040279951
P3_D6,0.9260138247150626,0.9232929519853895,0.924653388350226,0.0013604363648365148
P3_E8,0.5318145387216805,0.4343654779562771,0.4830900083389788,0.04872453038270169
P3_E6,0.8792602263680136,0.4353695310584049,0.6573148787132093,0.22194534765480434
P3_F8,1.0291528436023747,1.0272692912831443,1.0282110674427596,0.0009417761596152152
P3_F6,1.0058262230588695,1.0024316528182526,1.0041289379385612,0.0016972851203084227
P3_G8,0.9269438017119073,0.9267147839974199,0.9268292928546635,0.0001145088572436781
P3_G6,1.0270452397256526,1.023863001233399,1.0254541204795258,0.0015911192461268708
P3_H8,1.0388299486218509,1.0373292757868295,1.0380796122043403,0.0007503364175106553
P3_H6,0.9894714766538164,0.9879564033046815,0.988713939979249,0.0007575366745674605
P6_A7,0.9663361577312237,0.9642010721284523,0.965268614929838,0.0010675428013857124
P6_A5,1.0401918361419404,1.0405862414536058,1.0403890387977732,0.00019720265583267338
P6_B7,0.9777730575226545,0.9741738954375976,0.975973476480126,0.0017995810425284753
P6_B5,0.9428354436701435,0.9402389057898677,0.9415371747300056,0.0012982689401379033
P6_C7,0.9686870179624233,0.9664389005857693,0.9675629592740963,0.0011240586883269899
P6_D7,0.9633124434432824,0.9596931660883582,0.9615028047658203,0.0018096386774620887
P6_D5,0.9439608254294468,0.9370126134465088,0.9404867194379778,0.003474105991469023
P6_E7,0.9246219011618154,0.9240690221335974,0.9243454616477065,0.0002764395141089948
P6_E5,1.0431355520041334,1.0376865686263197,1.0404110603152266,0.0027244916889068715
P6_F7,0.9686747747748827,0.9657827741103782,0.9672287744426304,0.001446000332252284
P6_F5,0.9628840649073882,0.9577673998145969,0.9603257323609926,0.0025583325463956474
P6_G7,1.026282555161432,1.019104905783506,1.022693730472469,0.0035888246889630437
P6_G5,0.9807070424627309,0.9757567835891097,0.9782319130259203,0.002475129436810608
P6_H7,0.967903441256594,0.9665321381793114,0.9672177897179527,0.0006856515386413076
P6_H5,0.9280564712155621,0.928721176659024,0.928388823937293,0.000332352721730933
P6_A8,0.9867081816786671,0.9852350005725289,0.985971591125598,0.0007365905530691275
P6_A6,0.9590977468868203,0.954898046907252,0.9569978968970361,0.0020998499897841305
P6_B8,1.0035507938889474,1.0003449490792764,1.001947871484112,0.001602922404835505
P6_B6,0.9625620887027992,0.9602398026309688,0.9614009456668839,0.0011611430359152464
P6_C8,0.9946316353822033,0.991274949615479,0.9929532924988411,0.0016783428833621605
P6_C6,1.0353872745824677,1.0337827807401863,1.0345850276613269,0.0008022469211407257
P6_D8,1.0055097532801827,1.0021571892688745,1.0038334712745285,0.0016762820056540617
P6_D6,0.9495929158601836,0.9507150366995512,0.9501539762798674,0.0005610604196837898
P6_E8,0.9194682297449834,0.9210114009212714,0.9202398153331275,0.000771585588143997
P6_E6,0.8415971042622903,0.8473490055899426,0.8444730549261165,0.0028759506638261767
P6_F8,0.9577290384483138,0.9566996604830389,0.9572143494656764,0.0005146889826374568
P6_F6,0.9077670433378253,0.9074268620057678,0.9075969526717966,0.0001700906660287438
P6_G8,0.9489807859158588,0.9477940910620808,0.9483874384889698,0.0005933474268889904
P6_G6,1.1076169511945488,1.0976664434302632,1.102641697312406,0.004975253882142816
P6_H8,0.9787714506971278,0.9764163806199428,0.9775939156585354,0.0011775350385924699
P6_H6,0.9716368846996222,0.9680576364504032,0.9698472605750127,0.001789624124609479
P9_A7,0.9936878993772911,0.990990662589375,0.992339280983333,0.0013486183939580565
P9_B7,1.010592252946692,1.0074123823034182,1.009002317625055,0.0015899353216368706
P9_B5,0.9609130036357686,0.9550007182241178,0.9579568609299431,0.002956142705825393
P9_C7,1.0055560608066654,1.0033406051604872,1.0044483329835763,0.0011077278230890997
P9_C5,1.3800680936258412,1.4584590936513695,1.4192635936386053,0.03919550001276417
P9_D7,0.9502737454083109,0.9445025805335121,0.9473881629709116,0.002885582437399392
P9_E7,0.9673008931503858,0.9657706450982791,0.9665357691243325,0.0007651240260533321
P9_E5,0.6015987461176968,0.5044672998541505,0.5530330229859237,0.04856572313177315
