BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.00791125846000477,0.013324238549623519,0.009032632126402401,0.0048152040720070505,0.009167937167359723
2,0.032662534829456726,0.011425397203833825,0.009320067625488178,0.01780266655292624,0.01054260774366703
3,0.002622399259604213,-0.03378035983987143,-0.001632405379741493,-0.010930121986669572,0.016250658819274042
50000,0.3345614689949175,0.2854668415180978,0.3297164786688642,0.31658159639395983,0.022090185770361502
5,0.02024876939682048,0.03218961611036169,0.016539394842503413,0.022992593449895193,0.006677264123321986
30000,0.2372525551990982,0.1811329712224922,0.21117753022767652,0.20985435221642232,0.022929820852097573
10000,0.1826618260485608,0.1367902886146563,0.15846749174440078,0.15930653546920595,0.018736372512960387
15000,0.2142178829499978,0.18017198075223223,0.1791998571071888,0.1911965736031396,0.016283361019316996
9,0.0016201128912544834,-0.023675897921791814,-0.005559382187449924,-0.009205055739329086,0.010643941704042797
20000,0.18735547991055956,0.16012302652816104,0.15801945713308466,0.16849932119060174,0.013360945383321651
11,0.008287720868414032,0.008944494482235237,0.008997244636955075,0.008743153329201447,0.0003227586192599693
12,-0.007181423211516294,-0.02490148627901625,-0.018626038928518256,-0.016902982806350265,0.007336068455657951
13,-0.008431526772448053,-0.03043182300710568,-0.020310777158811553,-0.019724708979455094,0.00899113880574696
14,-0.005091519439343513,-0.024314733369795925,-0.0005249631799612279,-0.009977071996366887,0.010308241339234839
15,0.019427248381955222,-0.0018146170012371564,-0.014651257975166074,0.0009871244685173304,0.014052839934347687
2000,0.14068714957826725,0.624851166083952,0.13692281506352752,0.30082037690858227,0.22912952203763762
1500,0.05684853322555032,0.5697182091355456,0.051924000876635866,0.22616358107924392,0.24293812600316117
18,0.014599826256917515,0.007125746231241215,-0.024806353446989265,-0.0010269269862768448,0.017089203417321237
19,0.012190432975352364,-0.014555518717073746,-0.01175590520636561,-0.004706996982695663,0.01200282781521891
5000,0.10878237447153595,0.07429459698678285,0.09234625701790419,0.09180774282540767,0.01408472451774382
40000,0.2680227514793876,0.22066576920248007,0.23815109816572916,0.24227987294919892,0.019552596221530192
1000,0.04563355806553492,-0.011079585486333943,0.0741768640433824,0.036243612207527795,0.03543344803069078
23,-0.0011825967562027766,-0.04404656451166382,-0.02509222935393985,-0.02344046354060215,0.01753807630389537
24,-0.01370375821660501,-0.03695833219971491,-0.024084618462683845,-0.024915569626334583,0.009511805389839244
25,0.0070676852696436145,0.015964541297979445,-0.019897063075540053,0.0010450544973610021,0.015247245174678655
26,0.0037077187217462518,-0.03856676042156321,-0.031115381034464096,-0.02199147424476035,0.018424931533838028
500,0.020464769522878352,-0.038949222043921386,-0.8695570174455377,-0.29601382332219356,0.40628098014582714
28,0.007168919669092959,-0.0010817425183341266,0.015255178033488631,0.007114118394749155,0.006669632456834709
29,0.017618374757106633,-0.031617330095088124,-0.015783987964545127,-0.009927647767508872,0.02052252743451572
