BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.99244232325808,0.9948024738793646,0.9936223985687223,0.0011800753106422923
ref8,1.019028064933657,1.016280975120381,1.017654520027019,0.0013735449066379912
ref9,1.011673470414753,1.0069743981523636,1.0093239342835583,0.002349536131194707
ref10,0.987341314663539,0.9906664735973961,0.9890038941304675,0.0016625794669285487
P2_A5,1.154121430514353,1.1386183807770587,1.146369905645706,0.007751524868647164
P1_A5,0.9894639576648732,0.9857721731234282,0.9876180653941506,0.00184589227072246
P2_B5,1.0236982470881058,1.0179851544580565,1.0208417007730812,0.002856546315024633
P1_B5,1.0565936147730541,1.0485532930227681,1.052573453897911,0.0040201608751430085
P2_C5,0.9036860077473658,0.9026074824763433,0.9031467451118546,0.000539262635511295
P1_C5,1.1081071281439967,1.098800314439724,1.1034537212918605,0.0046534068521363325
P2_E5,1.0477493267549896,1.0383815095091686,1.043065418132079,0.00468390862291046
P1_E5,1.0136583372495114,1.0091772798551144,1.011417808552313,0.002240528697198485
P2_F5,0.937240290769429,0.9374247351947469,0.937332512982088,9.222221265892117e-05
P1_F5,1.0222098209116088,1.0158676474667543,1.0190387341891816,0.0031710867224272743
P2_G5,1.0227811787620393,1.0208319655282476,1.0218065721451435,0.0009746066168958567
P1_G5,0.9833188312347623,0.9801733197686923,0.9817460755017273,0.0015727557330350028
P2_H5,0.9874177138150193,0.9825394815135451,0.9849785976642822,0.0024391161507371084
P1_H5,0.9968087760156689,0.9922696932246977,0.9945392346201833,0.0022695413954855748
P2_A6,0.9314020897014529,0.9331525954427592,0.932277342572106,0.0008752528706531537
P1_A6,0.9848331979571715,0.9819870107144382,0.9834101043358048,0.0014230936213666667
P2_B6,0.9724762618378522,0.9371087958824664,0.9547925288601593,0.01768373297769288
P1_B6,0.9854012698740321,0.978314611537532,0.981857940705782,0.0035433291682500645
P2_C6,1.0463589152337642,1.0417633156475543,1.0440611154406594,0.00229779979310496
P1_C6,1.065721734093932,1.0601178370435282,1.06291978556873,0.0028019485252018805
P2_D6,1.040477510003206,1.0333672332203978,1.036922371611802,0.003555138391404089
P1_D6,1.0341077391968034,1.0247915164370074,1.0294496278169054,0.004658111379898022
P2_E6,0.9401635569919311,0.9378313847840177,0.9389974708879745,0.0011660861039566872
P1_E6,1.008371034324266,1.0026135120223136,1.0054922731732898,0.0028787611509761835
P2_F6,1.0113304880378837,1.0057927760786858,1.0085616320582846,0.002768855979598972
P1_F6,0.9893887477813469,0.9867321491374198,0.9880604484593833,0.0013282993219635442
P2_G6,1.0400276233237407,1.0312225966047555,1.035625109964248,0.004402513359492599
P1_G6,1.0248361804840007,1.0210895776457476,1.0229628790648742,0.0018733014191265607
P2_H6,1.0026781355615795,0.9987079776594955,1.0006930566105374,0.0019850789510419964
P1_H6,0.9771889778150304,0.9749617834518055,0.9760753806334179,0.001113597181612469
P5_A5,1.030343213290341,1.0268439312361608,1.0285935722632509,0.0017496410270900764
P4_A5,0.9603023829015336,0.9574968844872311,0.9588996336943824,0.0014027492071512215
P5_B5,1.0020480527733822,0.9982883072361151,1.0001681800047486,0.0018798727686335504
P4_B5,0.9687424127152571,0.9675201258846098,0.9681312692999334,0.000611143415323645
P5_C5,1.0678564785816254,1.0598247661738176,1.0638406223777215,0.004015856203903878
P4_C5,0.9934190004183341,0.9887530817440604,0.9910860410811972,0.0023329593371368418
P5_D5,1.046688004375622,1.0416470627113248,1.0441675335434732,0.002520470832148569
P5_F5,0.9627166631503575,0.9618709431514,0.9622938031508788,0.00042285999947877517
P4_F5,1.0175622915932778,1.0127332579113957,1.0151477747523368,0.0024145168409410722
P5_G5,0.945655306526886,0.942823070552051,0.9442391885394685,0.0014161179874175311
P4_G5,0.9877689466878082,0.9839275480626198,0.985848247375214,0.0019206993125941985
P5_H5,0.9822260041169573,0.9768681208975679,0.9795470625072626,0.002678941609694674
P4_H5,1.0179063418570071,1.0128198726062758,1.0153631072316416,0.0025432346253656535
P5_A6,1.0010956034203877,0.9976957868559981,0.9993956951381929,0.0016999082821947953
P4_A6,1.0440616925829502,1.0357350254615723,1.0398983590222612,0.0041633335606889865
P5_B6,0.9734292045512352,0.9685428030251299,0.9709860037881826,0.0024432007630526553
P4_B6,1.0479912899017394,1.041026032155101,1.0445086610284202,0.0034826288733191824
P5_C6,1.004966863803574,0.9979658572011211,1.0014663605023475,0.0035005033012264763
P5_D6,0.9682837792828594,0.9638634247073574,0.9660736019951084,0.0022101772877509696
P4_D6,0.9892759344000044,0.9825252800402896,0.985900607220147,0.0033753271798573903
P5_E6,0.9150441956829726,0.9179976857799274,0.91652094073145,0.0014767450484773903
P4_E6,1.0340090753186177,1.033327559085646,1.033668317202132,0.00034075811648581755
P5_F6,1.010259165984805,1.005232581481919,1.007745873733362,0.0025132922514430334
P5_G6,1.0880585798607658,1.075176764747627,1.0816176723041964,0.006440907556569453
P4_G6,1.0126604409077857,1.0086257697115144,1.01064310530965,0.002017335598135661
