BC,0,7,14,21,28,35
0,0.03895253696672516,0.02989765663067967,0.019980497342478455,0.0114613526770223,0.005759664317271692,0.0026329801023117745
1,0.03838789952149925,0.030380504812895632,0.020934537258661342,0.012382039438627316,0.006415828029004409,0.0030241432134319257
40000,0.004868344006280927,0.005375745875471353,0.005168493150878625,0.004265300146034656,0.0030836633860860676,0.0020280256280132015
3,0.034929368932125546,0.054223086167036555,0.07329012599770038,0.08502901381847836,0.08642124728504684,0.07990298905816397
4,0.0365700749003857,0.029544862966500943,0.02078288589542847,0.012548452300438774,0.006637525297191448,0.0031938265175864324
5,0.04159344616048875,0.06158893663177202,0.07940507312168239,0.08787275283116788,0.0851906492531302,0.0751309243726765
2000,0.011799918533800777,0.016836648680953435,0.0209170306986919,0.022305134967170275,0.020837297453248926,0.017707898957354567
50000,0.004920932230788763,0.011845777863842487,0.024828331058049487,0.04466752699794501,0.07039924535533092,0.10093300582512786
8,0.05361301528534822,0.04228739682085548,0.029041524604932773,0.017119390975481062,0.00884074620522949,0.004153159822613535
15000,0.07656123040457542,0.14731928482368556,0.2468186897193398,0.3549416148074097,0.4471647011189904,0.5124685450067928
30000,0.015248871641961108,0.012678560359191494,0.009178462108914851,0.005703354071239694,0.003104720167334123,0.0015374595535621153
10000,0.00887107697856625,0.016299572745208595,0.02607617195717017,0.03580732596502936,0.04307563193948021,0.047139018224953026
12,0.05163367503838735,0.041816656925661604,0.029487185739597885,0.017847515952470704,0.009463547066090447,0.004564773382903035
13,0.04425881797667716,0.034184033691615975,0.022988707140979326,0.013269856466665004,0.006710418670790615,0.0030868968454260876
14,0.0508968325648982,0.04097157153973196,0.028717209199514357,0.017276759160999206,0.009105714736876198,0.004365710266550859
15,0.046898902254022115,0.037603677014962165,0.02625219933104249,0.015731187602904557,0.008258269311192851,0.003943716440066834
5000,0.011087260869874974,0.006403443343408515,0.0032201093475252665,0.0013899145639473993,0.0005255781547637758,0.00018079050339527832
1000,0.01500256592069321,0.01912432050267992,0.02122629648566611,0.020221942751019566,0.016877310531160213,0.012813645768764417
18,0.045221109097906394,0.03826322858342899,0.028189654807977475,0.017826182202021205,0.00987548966105601,0.004976775428878489
19,0.05248787828480494,0.04201506385801024,0.029283216696793478,0.017518340863652986,0.009181187942429286,0.004377174806564778
20,0.04611890818435232,0.037933155924132836,0.02716606141295379,0.016699167382459926,0.008992794552344373,0.004405382614806319
500,0.003106989656552232,0.0030979663921868877,0.0026895606351204767,0.00200422472344583,0.0013084080417585424,0.0007770144624035806
22,0.04199249449906701,0.03309958209291708,0.02271648278860575,0.013381971708721368,0.006906067818737274,0.003242131892808655
23,0.049470073660974084,0.03935592037600607,0.027261222820100607,0.0162084329767731,0.008442448900921877,0.004000229975303153
1500,0.00866304643089556,0.014163636040815216,0.02016260386105035,0.024636494609247,0.026371991415531624,0.025680060636597845
25,0.05310297037513885,0.042917553981084204,0.030200828188484522,0.018241610612308393,0.009652486958090544,0.004646269256086863
26,0.04318420099617331,0.034623798614539465,0.02417086988982189,0.014483392020999781,0.007602912727179071,0.003630603589913457
27,0.02501115909476559,0.039391449504131454,0.05401791887991967,0.06358199819621367,0.0655635122318512,0.0615006005801659
28,0.04554639953227086,0.0367569072365941,0.02582804986091787,0.015577749210106054,0.008230941471881463,0.003956247266776956
