BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0350560211393403,1.0316922333037495,1.0333741272215449,0.001681893917795385
ref8,1.0201781178872749,1.0161980862531075,1.0181881020701913,0.00199001581708369
ref9,1.0188216503179381,1.0165749081520623,1.0176982792350002,0.0011233710829379184
ref10,1.0214678318422703,1.019324048454313,1.0203959401482916,0.0010718916939786993
P3_A5,1.0575161008676344,1.053672341134167,1.0555942210009008,0.0019218798667336445
P3_B5,1.0620460089290795,1.0591534020381757,1.0605997054836276,0.0014463034454519352
P3_C5,1.0544331240757576,1.0508212881262515,1.0526272061010045,0.0018059179747530463
P3_F8,0.9866025866954452,0.9868748996709447,0.9867387431831949,0.00013615648774972788
P3_D5,1.0565902099515523,1.0526342598352443,1.0546122348933982,0.0019779750581540023
P3_E5,1.0675905042679434,1.063255711163362,1.0654231077156529,0.0021673965522907013
P3_F5,1.0417327344024894,1.038076113674292,1.0399044240383906,0.0018283103640986953
P3_G5,1.0532028216552234,1.050606095694845,1.0519044586750343,0.0012983629801891494
P3_B8,0.28404721811544764,0.2327843148142651,0.25841576646485637,0.025631451650591275
P3_H5,1.0423264592038015,1.0403352991255819,1.0413308791646916,0.0009955800391098224
P3_H7,1.092241052266123,1.0874783193572943,1.0898596858117087,0.0023813664544143354
P3_G7,1.052790333692356,1.0500598917073698,1.0514251126998628,0.0013652209924931435
P3_C6,0.9755194587681715,0.33684541594132,0.6561824373547458,0.31933702141342574
P3_F7,1.0697710290324003,1.0652979621669125,1.0675344955996564,0.0022365334327438813
P3_E7,1.0596065455034664,1.05822344579003,1.0589149956467483,0.0006915498567182654
P3_E6,1.0531484413109684,1.0482754317524747,1.0507119365317217,0.0024365047792468397
P3_D7,1.0735742764553686,1.0706420953164772,1.072108185885923,0.0014660905694456883
P3_C7,1.07410409885877,1.0705281325731681,1.072316115715969,0.0017879831428009307
P3_B7,1.0671931144568492,1.0628374351304366,1.0650152747936428,0.0021778396632062824
P3_A7,1.0544525671608334,1.0499666079899008,1.052209587575367,0.002242979585466265
P6_A5,1.0425849873936055,1.0400316878184894,1.0413083376060475,0.0012766497875580374
P6_B5,1.076474148826422,1.0721500631421066,1.0743121059842644,0.0021620428421577076
P6_G8,1.414001662243047,1.4557876461671049,1.4348946542050758,0.020892991962028984
P6_F8,1.058091168186515,1.0535286883802608,1.055809928283388,0.002281239903127119
P6_D5,1.0521318895936063,1.0481377841255972,1.0501348368596017,0.001997052734004523
P6_E8,1.1039105066817165,1.1019001056432958,1.1029053061625063,0.0010052005192103808
P6_E5,1.0446224632133778,1.0411252257940398,1.042873844503709,0.0017486187096690253
P6_C8,1.071963742302365,1.0673093361986454,1.0696365392505052,0.0023272030518597386
P6_G5,1.05767461236428,1.055059720586425,1.0563671664753524,0.0013074458889275054
P6_B8,1.0200490911355544,1.014396515700475,1.0172228034180146,0.0028262877175396772
P6_A8,1.027834940343014,1.025525501563824,1.026680220953419,0.0011547193895949937
P6_A6,1.0521768499722737,1.0486905550755925,1.0504337025239332,0.0017431474483405873
P6_H7,0.9912562725936171,0.9918767096565796,0.9915664911250983,0.00031021853148122114
P6_B6,1.0929702661800718,1.0908485412163578,1.0919094036982147,0.0010608624818569945
P6_G7,1.0665845436999872,1.0622392758519092,1.0644119097759481,0.0021726339240389914
P6_C6,1.0801304736209076,1.075937552721363,1.0780340131711355,0.002096460449772297
P6_F7,1.0717535260578532,1.0702754363976439,1.0710144812277487,0.0007390448301046737
P6_D6,1.0676539382104497,1.0649224365395071,1.0662881873749783,0.0013657508354713022
P6_E7,1.0526811926486768,1.0500525823763491,1.051366887512513,0.001314305136163818
P6_E6,1.0321016376889522,1.0259761716531985,1.0290389046710753,0.003062733017876851
P6_D7,1.0223070467422264,1.017854644280256,1.0200808455112411,0.0022262012309851587
P6_F6,1.054275909900353,1.0510324326437115,1.052654171272032,0.0016217386283207125
P6_C7,1.0922816464579685,1.0876553932356638,1.089968519846816,0.0023131266111523496
P6_G6,1.0768533840703378,1.0715473813465544,1.074200382708446,0.002653001361891727
P6_H6,1.0656246910183553,1.0621289294760567,1.063876810247206,0.0017478807711492905
P9_A5,1.070135661026886,1.066128296844223,1.0681319789355546,0.0020036820913315045
P9_B5,1.0524153730936743,1.04963579175298,1.051025582423327,0.0013897906703471685
P9_C5,1.0471294610881159,1.0433964945926228,1.0452629778403693,0.0018664832477465199
P9_F8,0.9027191652945961,0.9048221022520759,0.903770633773336,0.0010514684787399364
P9_D5,1.0556341336647546,1.0531753233707357,1.0544047285177451,0.0012294051470094214
P9_E5,1.0362258894410707,1.032461369851766,1.0343436296464183,0.0018822597946523967
P9_C8,1.0590615054320816,1.0560626806611058,1.0575620930465937,0.0014994123854878971
P9_G5,1.0417582250664856,1.0386363029781684,1.0401972640223272,0.001560961044158593
P9_H5,1.0259188815413232,1.0254436068623785,1.0256812442018508,0.00023763733947235188
P9_A6,1.043021379632616,1.0211009839626568,1.0320611817976364,0.01096019783497959
P9_H7,1.022965270493495,1.037811459527453,1.0303883650104741,0.007423094516978979
P9_B6,1.0375952344614707,1.0632430098082328,1.0504191221348518,0.012823887673381051
P9_C6,1.066508975136247,1.0475860437067461,1.0570475094214966,0.009461465714750483
P9_F7,1.0515035630230312,1.0352729196127055,1.0433882413178683,0.008115321705162826
P9_D6,1.0404522144678299,1.0593825949972167,1.0499174047325233,0.00946519026469339
P9_E7,1.0641659127935277,1.0728910329119452,1.0685284728527364,0.004362560059208764
P9_E6,1.0769865847911624,1.074052231826927,1.0755194083090447,0.0014671764821176936
P9_F6,1.077258522631578,1.049482337754853,1.0633704301932156,0.013888092438362531
P9_C7,1.0533327711297111,0.42323330743665083,0.738283039283181,0.3150497318465301
P9_G6,0.48305689178038336,1.019347625565117,0.7512022586727503,0.26814536689236684
P9_H6,1.0188684397440895,1.046776668814154,1.0328225542791216,0.013954114535032258
P12_A5,1.0492427121385008,1.0736880514259337,1.0614653817822173,0.012222669643716433
P12_B5,1.0779950836239338,1.0318794325801066,1.0549372581020202,0.0230578255219136
P12_C5,1.0346564262246243,1.0398498305320276,1.037253128378326,0.002596702153701669
P12_F8,1.0413110822347038,1.07042935798136,1.0558702201080319,0.014559137873328076
P12_D5,1.0737276607739301,1.051406958354686,1.062567309564308,0.01116035120962211
P12_D8,1.0536575990321453,1.0570062430217753,1.0553319210269603,0.0016743219948149868
P12_F5,1.0629998044975726,1.020133852118094,1.0415668283078334,0.021432976189739272
P12_G5,1.0211514218699715,1.0420676912132332,1.0316095565416024,0.010458134671630814
P12_H5,1.0446201033246183,1.0613068345555516,1.052963468940085,0.008343365615466669
P12_A8,1.0622645136690463,1.0436965635362119,1.052980538602629,0.009283975066417205
P12_A6,1.0468867195239606,1.1489075980885073,1.097897158806234,0.051010439282273334
P12_H7,1.1549071471057173,1.0401468447394122,1.0975269959225646,0.05738015118315254
P12_B6,1.0423914624733213,1.4802457703746743,1.2613186164239978,0.21892715395067652
