BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-1.723748496836412,0.9115315421394721,1.1141584061995247,0.10064715050086155,1.2926920282952408
2,-1.7126282554699406,1.0086264126563302,1.1363900702238534,0.14412940913674768,1.3139616069620705
1500,-6.420232540846543,1.058822018030268,1.1855118603637944,-1.3919662208174934,3.5558973755243537
4,-1.7166668966998289,0.9546760190424237,1.15224690409015,0.13008534214424827,1.3083396443358644
5,0.037800488770139584,0.9631768907737167,1.1247065082463568,0.7085612959300711,0.4788618448269441
15000,0.1716716008394648,3.97960404087725,4.247723965583235,2.7996665357666504,1.8614940427889801
5000,0.10363809038310942,0.7685577316310136,1.0161822926566986,0.6294593715569405,0.3853098282397839
10000,0.08939519816194513,0.6650426502802712,0.9877664311326328,0.580734759858283,0.37157196104108187
1000,-6.420232540846543,1.0538216766103723,1.1709246899726606,-1.39849539142117,3.5512261992513503
10,0.0012962300348488586,0.8370821521016899,1.0592355253222985,0.6325379691529457,0.455476036846399
11,-1.7122097417999802,0.9370903189931357,1.1227926660271768,0.11589108107344408,1.2948837282078924
500,-6.420232540846543,0.9923866629671737,1.1337394982534847,-1.4313687932086283,3.5281313538834063
13,-1.711030820800371,0.9134007153099815,1.1372530927445865,0.11320766241806564,1.2931645949535602
14,-1.7346207932935302,0.8891512209646807,1.1079397023204092,0.08749004333051986,1.2915192670134874
15,-1.7168855230130393,0.8666324300841046,1.1347696134012968,0.09483884015745403,1.285750951350602
16,-1.7234427017917384,0.9119996763052334,1.1318466471787945,0.10680120723076314,1.297286333733111
17,-1.7123234420049755,0.9119996763052334,1.1097388853783292,0.10313837322619568,1.2862610934080887
18,-1.7150547604648665,0.9246523544932355,1.1176123497750992,0.1090699812678227,1.2922542822514478
50000,0.15039855099603724,3.957198525707589,4.172832207495902,2.7601430947331758,1.8474666273674556
40000,0.2397841398852086,0.7223636033955123,1.1702787562588812,0.7108088331798674,0.37996069297683
21,-1.7231333544693883,0.9412065014685304,1.1230676370860833,0.1137135946950751,1.300967179743113
22,0.005524526287408339,0.943351508132672,1.1042882251790214,0.6843880865330338,0.48450452821787526
2000,-6.420232540846543,-77.70370429030766,-90.51261365923308,-58.21218349679575,36.99388848330602
24,-1.7117623031334175,0.9437787293510961,1.1310724388123174,0.12102962167666535,1.2982332643860583
25,0.00347202213705711,0.9894865483365005,1.125788620696286,0.7062490637232811,0.5000441589619241
30000,0.09723515796540796,3.88031976267116,0.8946902251667643,1.6240817152677776,1.6282795093726488
27,0.048479792559135634,0.9985951536084898,1.135893914863937,0.7276562870105208,0.4835102690547013
28,0.014050097016404434,-5.4164591355756135,-3.317466422908128,-2.906625153822446,2.2359487982516857
