BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0104599239563157,1.0080420854006018,1.0092510046784589,0.0012089192778569346
ref3,1.0171015833441774,1.0150121865760637,1.0160568849601206,0.0010446983840568524
ref4,1.032155742964562,1.0304542545698359,1.031304998767199,0.0008507441973630847
ref5,0.9954421845513535,0.9961734465470631,0.9958078155492083,0.00036563099785480446
P1_A3,1.0817271651753877,1.0768041521876348,1.0792656586815113,0.002461506493876442
P1_B3,1.0328847470695484,1.0312996307979407,1.0320921889337447,0.0007925581358038114
P1_C3,1.0518546933331736,1.0491704736569036,1.0505125834950386,0.001342109838134986
P2_C3,1.080775411671742,1.0758792526196312,1.0783273321456868,0.0024480795260554133
P2_D3,1.0510160818874525,1.1053712288538178,1.0781936553706353,0.027177573483182615
P1_E3,1.1132871421238184,1.1069882635516552,1.1101377028377368,0.003149439286081579
P2_E3,1.1057138600905625,1.096291256584875,1.1010025583377188,0.004711301752843733
P1_F3,1.0982927439055543,1.0560767684145944,1.0771847561600745,0.02110798774547995
P2_F3,1.058987804771276,0.9996798908446201,1.0293338478079481,0.029653956963327954
P1_G3,0.9989215682322996,1.0574725373228855,1.0281970527775925,0.02927548454529294
P1_H3,1.0605314658433966,0.4503774372945778,0.7554544515689872,0.3050770142744094
P2_H3,0.9229109869814436,1.0594252737482277,0.9911681303648356,0.06825714338339206
P1_A4,1.0640484542532407,0.37635098701334385,0.7201997206332923,0.34384873361994844
P2_A4,0.4412406141754369,1.0784813392724812,0.759860976723959,0.31862036254852216
P1_B4,1.0831763582878862,1.0621765600666455,1.072676459177266,0.010499899110620325
P2_B4,1.0660382230651733,1.0980930513768519,1.0820656372210125,0.016027414155839304
P2_C4,1.1007432173088085,1.058932182890391,1.0798377000995998,0.020905517209208746
P1_D4,1.0622505886645985,1.0829930778589425,1.0726218332617705,0.01037124459717198
P1_E4,1.0871846090179051,1.0389036522877875,1.0630441306528464,0.024140478365058837
P2_E4,1.0404286920160353,1.081251564191435,1.0608401281037352,0.020411436087699908
P2_F4,1.0865558600487621,1.0838792514779394,1.0852175557633508,0.0013383042854113736
P1_G4,1.0912738720083186,0.9986674848327858,1.0449706784205521,0.04630319358776641
P1_H4,0.9993953956444758,1.0804833866052685,1.0399393911248722,0.04054399548039639
P4_A3,1.0862200430225242,0.43961455078265893,0.7629172969025916,0.32330274611993265
P5_A3,0.5060314906331811,1.0646197870229976,0.7853256388280894,0.2792941481949083
P4_B3,1.068442932695749,1.0079998612396146,1.038221396967682,0.030221535728067184
