BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0181432187163708,1.0165161895787704,1.0173297041475706,0.0008135145688001888
ref3,0.9973201541392258,0.9982766799361682,0.997798417037697,0.0004782628984711934
ref4,0.9984255380913449,0.9990572871817143,0.9987414126365296,0.00031587454518466895
ref5,1.00220935030405,1.0018973587601858,1.002053354532118,0.00015599577193203817
P2_A9,1.0591241200682027,1.059665353134012,1.0593947366011074,0.00027061653290461063
P1_H4,0.9970974675639391,0.9982247282567034,0.9976610979103213,0.0005636303463821268
P2_H4,1.016184333916267,1.0181341953604348,1.017159264638351,0.0009749307220838777
P2_B9,1.021667757055444,1.0225259946793812,1.0220968758674127,0.00042911881196860957
P1_G4,0.992373422761904,0.9934360141151378,0.9929047184385209,0.0005312956766169163
P2_G4,1.0374021617596616,1.037787435597954,1.0375947986788079,0.00019263691914617187
P2_C9,0.9918171831595942,0.9932601709019716,0.9925386770307829,0.0007214938711886942
P1_F4,1.0126407930345578,1.0122575679346462,1.012449180484602,0.0001916125499558108
P2_F4,1.0169184748089866,1.0184962443975027,1.0177073596032447,0.0007888847942580934
P2_D9,0.9792926878170112,0.9807804476006552,0.9800365677088332,0.000743879891822008
P1_E4,0.9969283031084101,0.997860946767786,0.997394624938098,0.00046632182968797675
P2_E4,0.9760078858581245,0.9775379297674034,0.9767729078127639,0.0007650219546394554
P2_E9,0.9954467406157549,0.9965282218020242,0.9959874812088896,0.0005407405931346365
P1_D4,0.9845376115779192,0.9851372065507528,0.9848374090643359,0.0002997974864167863
P2_D4,1.007531228871649,1.0091160276102986,1.0083236282409738,0.0007923993693248477
P2_F9,0.999199116296473,1.0000342581613229,0.9996166872288978,0.0004175709324249488
P1_C4,0.9707213609046125,0.9727886420827083,0.9717550014936605,0.0010336405890479239
P2_C4,1.0194708785246862,1.0212367575365886,1.0203538180306375,0.0008829395059511969
P2_G9,0.9948713988069908,0.9968390962868653,0.995855247546928,0.000983848739937232
P1_B4,1.0062008308036094,1.0079109970004863,1.0070559139020479,0.0008550830984384028
P2_B4,0.9904629359595548,0.9926786120596509,0.9915707740096029,0.001107838050048049
P2_H9,1.0166138869725994,1.0169034476218382,1.0167586672972186,0.00014478032461939794
P1_A4,1.0287410410227367,1.0299587637470708,1.0293499023849038,0.0006088613621670902
P2_A4,1.0065097571322252,1.0077268732446933,1.0071183151884593,0.0006085580562340542
P2_A10,0.9912314125251435,0.9929160925731045,0.992073752549124,0.0008423400239805368
P1_H3,1.0598054196619267,1.0582693649992247,1.0590373923305756,0.0007680273313509511
P2_H3,0.9897042053582028,0.9908032775252915,0.9902537414417472,0.0005495360835443552
P2_B10,1.0279048155659511,1.0278646415618808,1.027884728563916,2.008700203515179e-05
P1_G3,0.999856252907223,1.0009578903249408,1.000407071616082,0.000550818708858869
P2_G3,1.0347865776702219,1.0353784199798257,1.0350824988250238,0.0002959211548019258
P2_C10,1.0061623848565675,1.00744637641942,1.0068043806379938,0.0006419957814262078
P1_F3,1.0022013943776595,1.0032583051569193,1.0027298497672894,0.0005284553896298672
P2_F3,1.0347460801892185,1.035262671257187,1.0350043757232028,0.0002582955339842652
P2_D10,1.0163236557129685,1.0159817029273601,1.0161526793201643,0.00017097639280416743
P1_E3,0.9886347573531244,0.9886989249089367,0.9886668411310306,3.208377790614447e-05
P2_E3,1.0191783240903782,1.019586718709432,1.0193825213999053,0.00020419730952692117
P2_E10,1.0058739558556975,1.0080135229084528,1.0069437393820753,0.0010697835263776545
P1_D3,1.0011145041642382,1.0019767839270872,1.0015456440456627,0.00043113988142451376
P2_D3,1.0099873268854902,1.01137780660486,1.010682566745175,0.000695239859684893
P2_F10,1.0081898549086603,1.009376219443675,1.0087830371761677,0.000593182267507375
P1_C3,1.0008705343003126,1.0019988435343319,1.0014346889173222,0.000564154617009649
P2_C3,1.0191657108285614,1.0197657923030359,1.0194657515657988,0.00030004073723721714
P1_B3,0.9804214278118148,0.9815197018525113,0.980970564832163,0.0005491370203482004
P2_B3,1.0289004600119949,1.0296100173744145,1.0292552386932048,0.0003547786812098108
P2_H10,1.0051080386076852,1.0055935444463417,1.0053507915270135,0.0002427529193282929
P1_A3,1.0029502752467157,1.0034198226695896,1.0031850489581526,0.00023477371143698633
P2_A3,1.0067274342964587,1.0077433303507328,1.0072353823235958,0.0005079480271370507
P5_A9,1.0095800090476876,1.0103139566206987,1.0099469828341932,0.00036697378650552004
P4_H4,0.9925625323110189,0.9928371254524002,0.9926998288817095,0.00013729657069067036
