BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.000227859177653,0.999920482164989,1.000074170671321,0.00015368850633201703
ref8,1.024441211027818,1.0199887035372506,1.0222149572825343,0.002226253745283735
ref9,1.0044245285633429,1.0031893147302202,1.0038069216467815,0.0006176069165613196
ref10,0.9976977251077873,0.9976775425444886,0.997687633826138,1.009128164936035e-05
P1_A5,1.0154834130288533,1.0132884149970536,1.0143859140129534,0.0010974990158998388
P2_A5,1.076867647728994,1.0714450241791007,1.0741563359540474,0.0027113117749466564
P1_B5,1.0474869083921812,1.0431246525012616,1.0453057804467214,0.002181127945459771
P2_B5,1.0093620902210774,1.0066922463123305,1.008027168266704,0.001334921954373458
P1_C5,1.031779978667929,1.0296802414061497,1.0307301100370392,0.0010498686308896277
P2_C5,1.0241246904195196,1.0215895892130995,1.0228571398163095,0.0012675506032100436
P1_E5,1.024571866113666,1.0233964460009388,1.0239841560573024,0.0005877100563635995
P2_E5,1.0297800451277017,1.0260818382045285,1.027930941666115,0.0018491034615866209
P1_F5,1.0020064225327734,1.0006526676418963,1.001329545087335,0.0006768774454385396
P2_F5,1.015358543018035,1.0128050470457548,1.014081795031895,0.001276747986140081
P1_G5,0.9880430277073539,0.9879403331087553,0.9879916804080546,5.134729929928694e-05
P2_G5,1.0281336577808988,1.0256420297974467,1.0268878437891726,0.0012458139917260747
P1_H5,1.0556708980266778,1.0514687980395743,1.053569848033126,0.0021010499935517624
P2_H5,0.9820761359432137,0.9812782596265436,0.9816771977848786,0.0003989381583350826
P1_A6,0.9870173766297091,0.9853598673218831,0.986188621975796,0.0008287546539130219
P2_A6,0.9993871000647822,0.998777350504905,0.9990822252848436,0.0003048747799385687
P1_B6,0.9845496324210613,0.9837529674310892,0.9841512999260753,0.0003983324949860534
P2_B6,0.9885329302663068,0.9872695092081463,0.9879012197372266,0.0006317105290802871
P1_C6,1.0772383566759915,1.0728336632765363,1.075036009976264,0.002202346699727631
P2_C6,1.0500852454820742,1.0488760376660626,1.0494806415740685,0.000604603908005763
P1_D6,0.9913504698615372,0.9905721226548271,0.9909612962581822,0.000389173603355053
P2_D6,1.045592896980322,1.0428470397068061,1.044219968343564,0.0013729286367579752
P1_E6,1.0494204554945004,1.0455189913991154,1.0474697234468078,0.0019507320476924717
P2_E6,1.0239371101886272,1.019145739714057,1.0215414249513421,0.0023956852372850612
P1_F6,1.0279760289514812,1.0247535653401922,1.0263647971458367,0.0016112318056444863
P2_F6,0.9975883714596767,0.9968322430958981,0.9972103072777874,0.0003780641818892927
P1_G6,1.0283304646216025,1.0250812986669358,1.0267058816442691,0.0016245829773333664
P2_G6,0.9650734546720774,0.9629286817588235,0.9640010682154505,0.0010723864566269392
P1_H6,1.058113486726127,1.0525588776633454,1.0553361821947362,0.0027773045313908007
P2_H6,0.9718603247228801,0.971497049384534,0.9716786870537071,0.00018163766917306257
P4_A5,1.0185021789437394,1.0164521362919758,1.0174771576178576,0.0010250213258817809
P5_A5,1.0302718792868937,1.028570431808217,1.0294211555475554,0.000850723739338366
P4_B5,1.027221907693662,1.0246119939413054,1.0259169508174837,0.0013049568761782648
P5_B5,1.0216418879837117,1.0214157016111487,1.02152879479743,0.00011309318628149878
P4_C5,1.0233696385725914,1.0214088952018248,1.022389266887208,0.000980371685383341
P5_C5,1.0458172793226626,1.0431147532122105,1.0444660162674366,0.0013512630552260374
P5_D5,1.0268199193869183,1.0235713400463993,1.025195629716659,0.0016242896702595155
P4_F5,1.0067866196422408,1.0052478672362306,1.0060172434392358,0.000769376203005101
P5_F5,1.0095120881997686,1.0071949999725869,1.0083535440861777,0.0011585441135908425
P4_G5,0.9946006452907846,0.9937583484343073,0.9941794968625459,0.00042114842823864906
P5_G5,0.9786755298323301,0.9762720503888852,0.9774737901106076,0.001201739721722439
P4_H5,1.0204971052274803,1.0177252572201392,1.0191111812238098,0.0013859240036705467
P5_H5,1.0209308405737458,1.0184693494093924,1.019700094991569,0.0012307455821767288
P4_A6,1.068381744407023,1.0646364231200174,1.06650908376352,0.001872660643502777
P5_A6,0.9922513864600081,0.9911340807265274,0.9916927335932677,0.000558652866740339
