BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0045560609349018,1.0037151341062853,1.0041355975205937,0.0004204634143082364
ref8,0.9922816545482407,0.9926913326531817,0.9924864936007112,0.00020483905247048462
ref9,1.0100196900479335,1.0086423169063756,1.0093310034771545,0.000688686570778918
ref10,1.0158112742090815,1.0141971737426636,1.0150042239758725,0.000807050233208928
P1_H2,1.0162792363275797,1.0142516473057646,1.015265441816672,0.0010137945109075508
P2_H2,0.9838018106675077,0.982418262678224,0.9831100366728658,0.0006917739946418755
P1_G2,0.917472359292457,0.925697141200806,0.9215847502466314,0.0041123909541745385
P2_G2,1.014021478022853,1.0122414310076413,1.0131314545152472,0.0008900235076058083
P1_F2,1.0008134899079655,0.9985545450436693,0.9996840174758174,0.0011294724321481153
P2_F2,1.033060556922954,1.0309575101696231,1.0320090335462886,0.0010515233766654752
P1_E2,0.9834753201853234,0.9805177274397018,0.9819965238125126,0.0014787963728107867
P2_E2,0.986760685064508,0.987799917535438,0.987280301299973,0.0005196162354650369
P1_D2,1.083397836177161,1.0749901521194842,1.0791939941483226,0.004203842028838389
P2_D2,1.0275242223660452,1.0237261547073953,1.0256251885367202,0.001899033829324992
P1_C2,0.9776819963576918,0.9787739501286886,0.9782279732431902,0.0005459768854984004
P2_C2,1.0158184251943978,1.0153909854115795,1.0156047053029886,0.0002137198914091698
P1_B2,0.98351933362441,0.9829255148755951,0.9832224242500025,0.00029690937440746135
P2_B2,1.0191103650594049,1.0174123174216483,1.0182613412405266,0.0008490238188783028
P1_A2,1.0094020928981526,1.0060129389658836,1.0077075159320181,0.001694576966134509
P2_A2,1.051195723153851,1.046983696727486,1.0490897099406684,0.0021060132131824894
P1_H1,0.9861547717136415,0.985838458765248,0.9859966152394448,0.00015815647419675782
P2_H1,1.0413855180259028,1.037291729225044,1.0393386236254734,0.0020468944004293776
P1_G1,1.3671439820740159,1.3680760620130805,1.3676100220435483,0.00046603996953231697
P2_G1,0.9981486288131605,0.9980005623568796,0.9980745955850201,7.403322814042435e-05
P1_F1,1.0861432213202613,1.078787428389826,1.0824653248550438,0.003677896465217656
P2_F1,1.0342386225919904,1.0299988333739527,1.0321187279829716,0.0021198946090188464
P1_E1,0.9952256467143854,0.9930646763155341,0.9941451615149597,0.0010804851994256626
P2_E1,1.0114695977179597,1.0101631856055804,1.01081639166177,0.0006532060561896813
P1_D1,0.958471634307903,0.9580968671402853,0.9582842507240942,0.00018738358380887554
P2_D1,0.9841898472693545,0.9824016875763653,0.98329576742286,0.0008940798464946442
P1_C1,1.0007106480462005,0.9972824744134527,0.9989965612298266,0.001714086816373861
P2_C1,1.0277791524283484,1.0260054998870136,1.026892326157681,0.0008868262706673846
P2_B1,1.0060637846723395,1.0053294214110833,1.0056966030417114,0.0003671816306280995
P1_A1,0.9873661145673225,0.9861002772586994,0.986733195913011,0.0006329186543115317
P5_A11,0.9298657206976658,0.9319194445119006,0.9308925826047831,0.0010268619071173712
P4_H2,1.0165379680644155,1.0136015251295591,1.0150697465969873,0.001468221467428199
P5_H2,1.001190025980497,0.9989768529755454,1.0000834394780211,0.0011065865024757482
P5_B11,0.9744734617268382,0.9730495058406186,0.9737614837837284,0.0007119779431098427
P4_G2,0.9747597583540772,0.9744356638526189,0.9745977111033481,0.00016204725072915815
P5_G2,0.9791491311653129,0.975284372113297,0.9772167516393049,0.0019323795260079435
P4_F2,1.0374273379461405,1.0340368805659577,1.035732109256049,0.0016952286900914215
P5_F2,1.0385776068217003,1.0341086526844774,1.0363431297530887,0.0022344770686114623
P5_D11,1.0233502909873693,1.062321642620254,1.0428359668038116,0.019485675816442338
P4_E2,1.0203083352970197,1.0183951697243872,1.0193517525107034,0.0009565827863162735
P5_E2,1.0697512053964122,1.0654242073361326,1.0675877063662724,0.0021634990301397927
P5_E11,1.0708181320619858,1.0778257797830986,1.0743219559225423,0.0035038238605563654
P4_D2,1.0079129706219814,1.0052458606696528,1.0065794156458172,0.001333554976164275
P5_D2,1.0060984804852053,1.005394198296391,1.0057463393907982,0.0003521410944071768
