BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0109132215153152,1.0094932702891148,1.010203245902215,0.0007099756131001556
ref8,1.0017811315119944,1.0008436494260142,1.0013123904690042,0.0004687410429901062
ref9,0.9965294613625938,0.9965845428985365,0.9965570021305652,2.7540767971345748e-05
ref10,0.9907902817287263,0.9919801113848368,0.9913851965567815,0.0005949148280552374
P3_A5,1.0523671722807482,1.0492921873897705,1.0508296798352594,0.0015374924454888417
P3_H8,1.0495729332274975,1.0483981059829635,1.0489855196052305,0.0005874136222669968
P3_B5,1.0600384673296432,1.0578361133893592,1.0589372903595011,0.0011011769701420038
P3_G8,0.970923450504682,0.9697798888972086,0.9703516697009453,0.00057178080373671
P3_C5,1.0597430423369434,1.0589717253825068,1.0593573838597252,0.00038565847721827584
P3_F8,1.0709020978175292,1.0680083652418089,1.069455231529669,0.0014468662878601712
P3_D5,1.0474353707654604,1.0438813047650781,1.0456583377652693,0.0017770330001911638
P3_E5,1.0485202063844554,1.0466851878832277,1.0476026971338417,0.000917509250613846
P3_D8,1.2500281759333218,1.2792403457794086,1.2646342608563652,0.014606084923043383
P3_F5,1.039890884422813,1.038233216017142,1.0390620502199774,0.0008288342028355267
P3_C8,0.9974776053918524,0.9984106270299452,0.9979441162108988,0.00046651081904641734
P3_G5,0.9967253254313876,0.9956722526881409,0.9961987890597642,0.0005265363716233651
P3_H5,1.0036874359558539,1.0306202727922804,1.017153854374067,0.013466418418213277
P3_H7,1.0319122576310644,1.0531767497221436,1.042544503676604,0.010632246045539584
P3_B6,1.0598211071777879,0.4627620785281626,0.7612915928529752,0.2985295143248127
P3_G7,0.49675435312093663,1.0209667314858129,0.7588605423033747,0.2621061891824381
P3_C6,1.0222905508050988,1.0269693845018704,1.0246299676534845,0.002339416848385789
P3_F7,1.0282983648324857,1.0533738945630315,1.0408361296977586,0.012537764865272916
P3_D6,1.0549511029144016,0.9999096539230398,1.0274303784187206,0.027520724495680937
P3_E7,1.0009137192397073,1.0641994972072069,1.032556608223457,0.031642888983749784
P3_E6,1.0656541238052761,1.0712195611617041,1.0684368424834902,0.0027827186782140023
P3_D7,1.072534946692931,1.0189348843974386,1.045734915545185,0.026800031147746206
P3_C7,1.0195254533624876,1.0496750368754515,1.0346002451189695,0.015074791756481964
P3_G6,1.0521661723058382,1.0161640698136178,1.034165121059728,0.018001051246110178
P3_B7,1.0156592825203146,1.0442228433069414,1.029941062913628,0.014281780393313404
P3_H6,1.0458611047583746,1.0407942879370533,1.0433276963477138,0.0025334084106606314
P3_A7,1.0405558391365721,1.0196437622583288,1.0300998006974504,0.010456038439121684
P6_A5,1.0200686134279515,1.0276250469347026,1.023846830181327,0.0037782167533755295
P6_B5,1.0284997824321245,1.0117541621961277,1.020126972314126,0.008372810117998397
P6_G8,1.0128547270663264,1.1802906552835168,1.0965726911749216,0.08371796410859522
P6_F8,1.1715739951912407,1.0145573364365927,1.0930656658139166,0.078508329377324
P6_D5,1.015992764143435,1.0388497284352343,1.0274212462893346,0.011428482145899643
P6_E8,1.0401220137079072,1.0392492035451215,1.0396856086265145,0.0004364050813928655
P6_E5,1.0390831734429389,1.0600724448063288,1.0495778091246337,0.010494635681694953
P6_F5,1.0636450499864374,1.038249577436713,1.0509473137115752,0.012697736274862148
P6_C8,1.0389933107027025,1.0530443439665882,1.0460188273346454,0.007025516631942841
P6_G5,1.056007103325311,1.0244490979993293,1.0402281006623202,0.015779002662990815
