BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0384311643359463,1.0382244306967863,1.0383277975163663,0.0001033668195800086
ref3,0.9988742421046358,0.999646272477514,0.9992602572910749,0.0003860151864391037
ref4,0.9994457129266003,0.999945358051945,0.9996955354892727,0.0002498225626723083
ref5,1.0100920329862637,1.0099103827769327,1.010001207881598,9.082510466551508e-05
P1_A3,1.010520248535327,1.0088268897013937,1.0096735691183603,0.0008466794169667002
P2_A3,1.0212933844703656,1.0188076934432826,1.020050538956824,0.0012428455135414795
P1_B3,0.9968435110756603,0.9964930539149428,0.9966682824953015,0.0001752285803587328
P1_C3,0.9815183738710443,0.9834208307747904,0.9824696023229174,0.0009512284518730096
P1_D3,1.010444458519263,1.0118334998861112,1.011138979202687,0.0006945206834241269
P2_D3,1.0261798459404254,1.0227827901695954,1.0244813180550105,0.0016985278854150243
P1_E3,1.0129019030578843,1.011717073129713,1.0123094880937986,0.0005924149640856857
P2_E3,1.0066062762118957,1.0067959976611847,1.0067011369365402,9.486072464448547e-05
P1_F3,1.001703732131888,1.0006985413100067,1.0012011367209475,0.000502595410940665
P2_F3,1.009759702286322,1.0087947934452717,1.0092772478657968,0.0004824544205251913
P1_G3,1.0012212343905624,1.0010309263261954,1.0011260803583788,9.515403218351981e-05
P1_H3,1.0563396751139613,1.051835523169955,1.0540875991419583,0.0022520759720031647
P2_H3,1.0950504967688401,1.087617324421554,1.0913339105951971,0.0037165861736431216
P2_A4,1.0311592242835415,1.0273157238951076,1.0292374740893244,0.0019217501942169202
P1_B4,0.9980946554744451,0.9968586572818284,0.9974766563781368,0.0006179990963083304
P2_B4,1.029466237737678,1.029119450539145,1.0292928441384115,0.00017339359926649145
P2_C4,0.9999567810000566,0.9988978267638324,0.9994273038819446,0.0005294771181120761
P3_D4,1.0109235534603356,1.011871836638443,1.0113976950493893,0.0004741415890536782
P1_D4,1.0787517344794553,1.0729921374049787,1.0758719359422169,0.0028797985372382984
P2_D4,0.9725997797959104,0.9746571279605947,0.9736284538782525,0.0010286740823421403
P3_E4,1.0415194274806432,1.035159148260369,1.0383392878705062,0.0031801396101370782
P1_E4,0.9695060359226587,0.9707184229493346,0.9701122294359967,0.0006061935133379603
P2_E4,1.008557236192734,1.0087980701018768,1.0086776531473054,0.00012041695457143398
P2_F4,1.0196186667018192,1.0185254993244028,1.019072083013111,0.000546583688708191
P1_G4,1.0541350593773826,1.048113340900747,1.0511242001390648,0.003010859238317787
P3_H4,1.0108623946617161,1.0119800092322786,1.0114212019469973,0.0005588072852812376
P1_H4,1.009737278315865,1.0099716020305034,1.0098544401731842,0.00011716185731924789
P2_H4,1.0045472333058771,1.003539878896117,1.004043556100997,0.000503677204880093
P6_A3,1.0181483140656342,1.015050641078019,1.0165994775718266,0.0015488364938076593
P4_A3,0.9675790939557667,0.9711581326585257,0.9693686133071462,0.0017895193513794982
P5_A3,1.0074918994781827,1.0080217113299634,1.007756805404073,0.00026490592589034634
P6_B3,1.0792022783773874,1.073725331983805,1.0764638051805961,0.0027384731967912135
P4_B3,1.0109261183956966,1.0091240937940167,1.0100251060948566,0.0009010123008399429
P4_C3,1.0121788631407016,1.0106254005955297,1.0114021318681157,0.0007767312725859288
P4_D3,1.0283018859477746,1.0268420141748928,1.0275719500613336,0.00072993588644088
P5_D3,0.9969807422288323,0.9968920934981856,0.996936417863509,4.432436532331163e-05
P5_E3,0.9750316039270159,0.9758558128048367,0.9754437083659263,0.00041210443891037674
P5_F3,1.0019838123923925,1.0007722450512793,1.001378028721836,0.0006057836705566366
P6_G3,0.9687584020499168,0.970296257013685,0.969527329531801,0.0007689274818841185
P4_G3,0.9668713047710843,0.9700460931551627,0.9684586989631234,0.001587394192039182
P5_G3,1.0109482482766385,1.0118341473506833,1.011391197813661,0.0004429495370223968
P4_H3,0.9649081275965492,0.9670075266072936,0.9659578271019214,0.0010496995053722036
P5_H3,1.0112025297999174,1.0119182184009559,1.0115603741004366,0.0003578443005192167
P6_A4,1.0012687413184604,1.0013257108636417,1.001297226091051,2.8484772590653407e-05
P4_A4,1.1543070178318118,1.1413226617348893,1.1478148397833505,0.00649217804846125
P6_B4,1.0109467401011314,1.011773143584492,1.0113599418428119,0.00041320174168035795
P4_B4,0.9869726432556127,0.9885419641244373,0.987757303690025,0.0007846604344122765
P4_C4,0.9891542411211756,0.990607909046447,0.9898810750838113,0.0007268339626357312
