BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.029044552118668618,-0.05387429563613508,-0.07709951076605376,-0.03397641809450674,0.04556010440005014
2,-1.054074947441837,0.014409711788478184,-0.09266077698020206,-0.37744200421118695,0.4804443271875317
1500,0.23646414897930007,1.9733744848323664,2.2250996940256673,1.478312775945778,0.884112513375135
4,-1.099229575764486,-0.0356867002173752,-0.09611339059584909,-0.4103432221925702,0.48774047219857414
5,0.06397432809048276,-0.05599364005705332,2.056428461326566,0.6881363831199986,0.9687674254114514
15000,0.25482671021590275,1.9744216231184653,2.2427069816888063,1.4906517716743917,0.8806974301852906
5000,0.20242855170076435,1.9366666356417426,2.1940566029026725,1.4443839300817265,0.884459258616508
10000,0.2998095255900847,2.030559239523838,2.2808539906890752,1.5370742519343326,0.8808253205212321
1000,0.1460297131347371,1.8980060667664416,2.1633756131425734,1.4024704643479176,0.8950187223434022
10,0.07197169766791311,1.749221773331925,0.024584502617747864,0.6152593245391954,0.8020658796789216
11,0.03913667046217531,-0.08995142255267152,-0.01944974129818876,-0.023421497796228322,0.05277477349903852
500,0.12522005658626117,0.027662479746338585,-0.08269129787820947,0.023397079484796763,0.08493302482291977
13,0.030386375930531048,-0.0722698771956873,-0.036391758325055874,-0.02609175319673737,0.042537388696777444
14,0.0019035262535169143,-0.052671676215021564,-0.05340172001083308,-0.03472328999077925,0.02590078495761635
15,-0.005406996144357267,-0.06108424779345429,-0.06354044230939349,-0.043343895415735016,0.026844173391632288
16,-1.0437366965345303,0.013154174908625554,-0.07788095752854741,-0.3694878263848174,0.47821229804908943
17,0.017207255423698546,-0.11384871432324423,0.04016874053056005,-0.01882423945632854,0.06784317979663577
18,0.03849176224861724,-0.07431600946737771,-0.017435880671430898,-0.017753375963397124,0.046054127157272404
50000,0.47807430696589803,2.2449737826714324,2.520058435040479,1.7477021748926032,0.9047592990235331
40000,0.3279369633363836,2.0813226885846143,2.345658272911526,1.5849726416108414,0.8953853351589497
21,-0.009051976386271653,-0.06898121732053668,-0.00788368836105897,-0.028638960689289103,0.02853027020322501
22,-0.0010316003083505935,-0.07615467969761476,0.008745566628831457,-0.022813571125711297,0.03792847343873357
2000,0.2629885288053786,2.0007774468444146,2.2441268908197953,1.502630955489863,0.882171467647845
24,0.04119368774352008,1.7204899647818825,0.04228944335178829,0.601324365292397,0.7913697111045646
25,0.024572096584405165,-0.04628218348100596,-0.07653385977016156,-0.03274798222225412,0.04237125248229187
30000,0.1944805109362244,1.957262803061817,2.2204911003407717,1.457411471446271,0.899469563088237
27,-1.0448966919307114,0.02784707001128205,-0.08489663487912961,-0.36731541893285297,0.4813280737613053
28,0.025867331222131154,1.771468992014713,-0.7949631947962934,0.33412437614685025,1.0701745485929453
