BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-8.948014491797672,-2.0348844974269427,-0.5271971650667696,-3.836698718097128,3.666282583844279
40000,21.42965807951262,2.8663394271523894,1.1374631367607126,8.47782021447524,9.185489693661108
3,-8.948014491797672,2.3079397599176263,0.4031327339486677,-2.078980665977126,4.918996627141577
4,-8.948014491797672,-2.0348844974269427,-0.5271971650667696,-3.836698718097128,3.666282583844279
5,-8.948014491797672,2.3115354187674786,-0.5271971650667696,-2.387892079365654,4.781283315889171
2000,21.327708976765553,2.7871553759476124,1.0030494568166228,8.37263793650993,9.189528741135097
50000,21.449951411531224,2.8417587961216437,1.1892671484014672,8.493659118684779,9.186287412758228
8,-8.948014491797672,-2.0348844974269427,-0.5271971650667696,-3.836698718097128,3.666282583844279
15000,21.39541862527473,2.851805020478432,1.1209195231365314,8.45604772296323,9.176763433147013
30000,21.437241186744128,2.878694204503558,1.1401145199546365,8.485349970400774,9.185832547638261
10000,21.41591203167552,2.8114899944073253,1.1002468535553596,8.442549626546068,9.200115482713533
12,-8.948014491797672,-2.0348844974269427,-0.5271971650667696,-3.836698718097128,3.666282583844279
13,-8.948014491797672,-2.0348844974269427,-0.5271971650667696,-3.836698718097128,3.666282583844279
14,-8.948014491797672,-2.0348844974269427,-0.5271971650667696,-3.836698718097128,3.666282583844279
15,-8.948014491797672,-2.0348844974269427,-0.5271971650667696,-3.836698718097128,3.666282583844279
5000,21.414825961012568,2.736812394548434,1.0895605651017015,8.413732973554234,9.21772473006246
1000,21.323775786309277,2.776622058498443,1.0166156243303168,8.372337823046012,9.186193068922185
18,-8.948014491797672,2.304386263203472,-0.5271971650667696,-2.390275131220323,4.778941676338164
19,-8.948014491797672,-2.0348844974269427,0.39816406468410853,-3.528244974846835,3.9589861950630567
20,-8.948014491797672,-2.0348844974269427,-0.5271971650667696,-3.836698718097128,3.666282583844279
500,-8.948014491797672,-2.0348844974269427,-0.5271971650667696,-3.836698718097128,3.666282583844279
22,-8.948014491797672,-2.0348844974269427,-0.5271971650667696,-3.836698718097128,3.666282583844279
23,-8.948014491797672,-2.0348844974269427,-0.5271971650667696,-3.836698718097128,3.666282583844279
1500,21.33030297349159,2.7531964609490696,1.0264064425860233,8.369968625675561,9.191414499312733
25,-8.948014491797672,2.330469157333507,-0.5271971650667696,-2.381580833176978,4.787490814427758
26,-8.948014491797672,-2.0348844974269427,-0.5271971650667696,-3.836698718097128,3.666282583844279
27,-8.948014491797672,2.3174950807240027,-0.5271971650667696,-2.385905525380146,4.783236286495334
28,-8.797582929985111,-1.9855157782566937,-0.5161064818816868,-3.766401730041164,3.6078044219044902
