BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.1205353859946987,1.101970489507114,1.1112529377509064,0.009282448243792318
ref3,1.0141261452121408,1.0102889584918089,1.0122075518519749,0.0019185933601659766
ref4,1.0058388003852226,1.0050031988496027,1.0054209996174126,0.00041780076780995046
ref5,1.021583622572291,1.0159052665070416,1.0187444445396663,0.0028391780326246785
P1_H4,1.0183888111911303,1.0099994946708764,1.0141941529310032,0.004194658260126993
P2_H4,1.0073725065369599,0.999644406284029,1.0035084564104944,0.003864050126465457
P1_G4,1.0748636866819403,1.0693379963792935,1.072100841530617,0.002762845151323412
P2_G4,0.9815093307251229,0.9729988806822275,0.9772541057036752,0.004255225021447706
P2_F4,1.035425889531837,1.028939073587985,1.032182481559911,0.0032434079719259046
P1_E4,1.0297830685507032,1.0227237311688313,1.0262533998597672,0.003529668690935961
P2_E4,1.0086412542251628,0.9992838655666689,1.0039625598959159,0.004678694329246946
P1_D4,1.0749317350998735,1.067306899631656,1.0711193173657647,0.003812417734108786
P2_D4,1.100872734151429,1.089858546569109,1.095365640360269,0.005507093791159989
P1_C4,1.0162587267696255,1.0085945199466784,1.0124266233581518,0.003832103411473553
P2_C4,1.0257078486134954,1.0174032741038916,1.0215555613586935,0.0041522872548018785
P1_B4,1.0585804917367527,1.0533302299740508,1.0559553608554018,0.0026251308813509677
P2_B4,1.0311714989230802,1.0243578937217361,1.027764696322408,0.0034068026006720538
P1_A4,1.0469124956241223,1.0401315024159759,1.043521999020049,0.003390496604073201
P2_A4,1.0598515891605622,1.0508337851539349,1.0553426871572484,0.004508902003313664
P1_H3,1.0739017456809952,1.0653402413843585,1.0696209935326768,0.004280752148318356
P2_H3,1.0469450071638071,1.0388583436187577,1.0429016753912825,0.004043331772524694
P1_G3,0.9939917052007986,0.9874795675633269,0.9907356363820627,0.0032560688187358577
P2_G3,0.9803486225911644,0.973367556949941,0.9768580897705528,0.0034905328206116804
P1_F3,1.0603322083437856,1.052296005065226,1.0563141067045057,0.004018101639279847
P2_F3,1.010729360753579,1.004044503414413,1.007386932083996,0.0033424286695830085
P1_E3,0.9802880889692185,0.9706982285381601,0.9754931587536892,0.004794930215529181
P2_E3,1.0263602709224267,1.018872357383943,1.022616314153185,0.003743956769241774
P1_D3,0.9817231912536102,0.9639427928753986,0.9728329920645045,0.008890199189105774
P2_D3,1.0433473651902891,1.034951925032505,1.039149645111397,0.0041977200788920754
P1_C3,0.9965547751915037,0.9896671588488252,0.9931109670201644,0.0034438081713392688
P2_C3,1.0119516597543317,1.004494792636102,1.0082232261952169,0.0037284335591147855
P1_B3,1.061086651762965,1.052398431206853,1.056742541484909,0.004344110278055924
P2_B3,1.0724678707051412,1.0649141016241017,1.0686909861646214,0.0037768845405197204
P1_A3,1.021479977712068,1.015240327275553,1.0183601524938104,0.003119825218257488
P2_A3,1.0290543808512576,1.0215396759036484,1.025297028377453,0.0037573524738045982
P5_A9,1.0162167943476932,1.009431554677426,1.0128241745125597,0.0033926198351336145
P4_H4,1.0647061274300842,1.056219038725713,1.0604625830778986,0.0042435443521855465
P5_H4,0.9923662370228776,0.9860632470333911,0.9892147420281343,0.0031514949947432647
P5_B9,1.0745141232153035,1.068095473420149,1.0713047983177262,0.0032093248975771926
P4_G4,1.0499776207082179,1.041730465496425,1.0458540431023216,0.0041235776058964335
P5_G4,1.2722438296421796,1.2726225025060296,1.2724331660741046,0.00018933643192498018
P5_C9,1.049618351767829,1.0458255385928148,1.047721945180322,0.0018964065875071157
P4_F4,1.0719484317335655,1.0650635169157656,1.0685059743246654,0.003442457408899924
P5_F4,1.0955553722520421,1.085046092913569,1.0903007325828056,0.0052546396692365605
P5_D9,1.0265520573868947,1.020113448305245,1.0233327528460698,0.0032193045408248633
