BC,0,7,14,21,28,35
0,0.04124807669032126,0.02165730195066832,0.002419702404369132,9.260635034536118e-05,2.82829046846065e-06,8.169845118746993e-08
1,0.04015846749532996,0.023889672310844736,0.003024128284642729,0.00013113283063384426,4.537609204777098e-06,1.4850781785078884e-07
2,0.052808130085817036,0.050629359194828506,0.01032906541073059,0.0007218398150428877,4.0255485314222945e-05,2.1233220651712984e-06
3,0.03923962232119675,0.024623482988272254,0.0032879946707740693,0.00015039518575664436,5.489606213164579e-06,1.8951998896164635e-07
50000,0.00876086802661049,0.16355963211730087,0.6497736085310211,0.8842380903231416,0.9602422231939727,0.9862771021496501
5,0.05692153576656902,0.04578087422951431,0.007835171560644954,0.0004593398743948555,2.1489396179370814e-05,9.508693534548626e-07
30000,0.009223152230304163,0.05756807817455999,0.07646118808198527,0.03478736715461562,0.0126300918269281,0.004337085938500551
10000,0.008598192857756298,0.021572837304728955,0.01151766148852462,0.0021064083154238105,0.00030741513067908415,4.243405063809174e-05
15000,0.007841281483130964,0.039536289676783375,0.04241912753916901,0.015590095013913449,0.0045723579330873235,0.0012683474827192983
9,0.050315586083974434,0.027712953150020207,0.0032480300256391152,0.00013040026423565397,4.177739302744346e-06,1.2659331503129486e-07
20000,0.011815311378866445,0.03272720978837777,0.01928988974312565,0.0038946794458932896,0.0006275063430744887,9.562492205256209e-05
11,0.04985790044611998,0.029489566315173972,0.0037115878234765536,0.00016001927750175095,5.505405310753722e-06,1.7914837042976506e-07
12,0.04186677845704566,0.025755214289511094,0.0033714579469251013,0.0001511790230977739,5.40965726365252e-06,1.8308574813051742e-07
13,0.0478578596848182,0.030989212524557486,0.004269969419434533,0.00020153950956264377,7.591018649378665e-06,2.7042478416157646e-07
14,0.047019691029393476,0.028954308797578106,0.0037940547059135536,0.00017030021010792665,6.10001927412461e-06,2.0665875233236376e-07
15,0.04717145743535461,0.029595973058650776,0.003951326416292844,0.00018070676068879195,6.594932004276532e-06,2.276422218880713e-07
2000,0.005175325402867661,0.013306400670262699,0.007280152674199473,0.0013643996088197597,0.00020405494023358176,2.8864179285478716e-05
1500,0.016671089189075124,0.0068227375316443,0.0005941694386020386,1.772487428910662e-05,4.2194947011485653e-07,9.50045270565762e-09
18,0.05087858684591062,0.028469112750803417,0.003389766477920953,0.0001382569070479889,4.499956564889515e-06,1.3852762197775203e-07
19,0.046920861043906026,0.027381781592945142,0.003400277696630785,0.00014463995563545335,4.909831652553673e-06,1.576345804379097e-07
5000,0.010701661623299984,0.008792354703798798,0.001537149618102905,9.205519264084434e-05,4.399313072236274e-06,1.9885110996505898e-07
40000,0.01100268607567746,0.07482206137639355,0.10827235222351686,0.05366939297718454,0.021229522347978758,0.007942556902337337
1000,0.010353009540204853,0.005038863207984011,0.0005218617650979029,1.851397178413999e-05,5.241410139451636e-07,1.4034704203750294e-08
23,0.04328873582007727,0.025477573390913815,0.003190789655805788,0.00013688614655454776,4.6862477918389865e-06,1.5173912381230733e-07
24,0.04721042111105049,0.02993951147577496,0.004040252437856639,0.000186764143570103,6.889424238832295e-06,2.403692614385648e-07
25,0.05146702553500503,0.02877727177109947,0.003423947705188153,0.00013954871316091864,4.538673871225522e-06,1.396171251272477e-07
26,0.04127600550974494,0.027678815457953452,0.00394961073349436,0.00019305555258784346,7.530342476487676e-06,2.7781374668215624e-07
500,0.016791349221764867,0.0026447968064252357,8.86453554003938e-05,1.017749429554817e-06,9.3245992960382e-09,8.080273497186706e-11
28,0.04079616488463362,0.03995085908805041,0.00832510774397824,0.0005942576914087198,3.385042988259983e-05,1.8237283010325613e-06
29,0.04676316672417324,0.02685589430457995,0.003281952421536863,0.00013738716153026867,4.589490227140803e-06,1.4500711771980603e-07
