BC,0,7,14,21,28,35
0,0.034725820924383026,0.033525201589739075,0.03042862969465564,0.025821939593925994,0.020275082353590865,0.014620778091081242
1,0.032492684575629156,0.03104001783777684,0.027877283396969335,0.02340854427627475,0.018187192506310887,0.012977499274292842
10000,0.015131286389837831,0.005990602503689629,0.0022297556676574466,0.0007759603282387307,0.00024985558402292713,7.388779297551738e-05
3,0.044811075465184806,0.036106682604601155,0.027351549200815957,0.01937187867060297,0.0126948873360945,0.007640469637746316
4,0.032066792688386254,0.031030733443426703,0.028230636998819943,0.024012909465992598,0.01889888531266338,0.013660345639464935
15000,0.007461833602906758,0.0017531380700151762,0.0003872387429581526,7.99718147618078e-05,1.528137387563071e-05,2.681772567343345e-06
20000,0.017316289142291184,0.03443608228976704,0.06438204471790847,0.11254112768616739,0.1820224937559504,0.2703789954033503
7,0.05226146967197139,0.04373237869162822,0.034404614982989315,0.025306132217710043,0.017222735969637044,0.01076496463302283
2000,0.013207638843895671,0.006820382360799808,0.0033111921257646965,0.0015029879802253322,0.0006312391618961432,0.0002434817722651731
1000,0.018544575309093064,0.012817856377127542,0.00832925255131925,0.005060484847076993,0.0028447593091171387,0.0014686997413478132
10,0.039381057484285976,0.03995364288783109,0.038108119068540273,0.033983970043839254,0.028041291446931307,0.021249856563106385
11,0.0412645339075224,0.04096381117506404,0.03823102021221203,0.033360065004410876,0.026934268750163252,0.01997181721999346
50000,0.06385897221242913,0.07614976657215014,0.08537040637941996,0.08948321718142287,0.0867846929482917,0.07729987029920174
13,0.03375314152432894,0.03280706759819781,0.029978696607736898,0.025612593052063076,0.020247045170499113,0.014699543470241442
14,0.04066282349617587,0.03972436204333126,0.03648450444122683,0.031329642618794305,0.024892569609704616,0.018164276838327515
15,0.03825277743120975,0.038392549344652915,0.0362262224044611,0.03195910552662019,0.026087561308776826,0.019557189427893508
30000,0.03087553089007252,0.0385517131835917,0.04525484180344034,0.04966859655395605,0.050438948760780464,0.04704183529119256
17,0.03530207070860698,0.034916400370631366,0.0324676510233957,0.028227196250087423,0.022706589902407547,0.016775295636010754
18,0.04197714968873216,0.04177643358638525,0.039087860371130566,0.034193842213886806,0.027677139880565214,0.020574467634656195
19,0.03884060039293777,0.03898377680820407,0.036785275222046256,0.0324533531915731,0.02649185949769586,0.019860921847653926
500,0.01596073837164055,0.011531119795553725,0.00783217007734001,0.004973798696113919,0.002922547637403029,0.0015771357859904168
5000,0.029416144390197307,0.021944439293755644,0.015390592837936845,0.01009210308834955,0.006123155765324556,0.003411952916699338
22,0.03515104151532928,0.03433434433532003,0.031529090236023474,0.027070083124656235,0.0215047817622901,0.015689697931154774
23,0.03867200764065824,0.03833198811963016,0.03572054622047967,0.03112220122868699,0.025089373792405386,0.018575624779390343
24,0.042986303887052324,0.04296147442945373,0.040366432728633224,0.03546149444152674,0.028824447837939856,0.02151785873349395
25,0.03474440895187481,0.034026284881977495,0.031328258943421936,0.026968292787755577,0.021480181644756586,0.015712906898842336
26,0.035127313986733605,0.028371453974644096,0.021543207460610038,0.015294476029692671,0.010046762662173017,0.0060611045483907515
40000,0.057453038759899454,0.09132202987889296,0.136467812149891,0.19066912364208646,0.24648915284024725,0.2926505512673484
28,0.03830087814673377,0.0377042659521613,0.03489509373219543,0.030194908443501218,0.024175216118485585,0.01777628915229802
