BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.841339259269623,-0.01952358228554891,-0.0025495349027501316,-0.28780412548597406,0.3914697841220103
2,-0.796159408241287,0.05267990732958909,0.05523652968586886,-0.229414323741943,0.4007506516381431
3,-0.8472939826724706,-0.026914515897295092,-0.02640815311845223,-0.3002055505627393,0.38684999548664767
50000,-9.13242468884057,0.023997390296491356,0.06550680216755886,-3.014306832125507,4.32619581459356
5,-0.8126700708250155,0.001780844422340689,0.011122415539932555,-0.2665889369542474,0.38615650524532497
30000,0.14064481248543803,0.009917831513477133,-3.6851118754837497e-05,0.05017526429338678,0.06410058912434699
10000,-0.003125112162796729,0.7985002478803298,0.9355497499191279,0.576974961878887,0.4139909124845181
15000,0.3110361455205694,0.09854790567380049,0.07599587667697641,0.16185997595711543,0.10588451469151561
9,0.057337895429489964,-0.043227843169890576,0.9265823730905525,0.31356414178338393,0.43540929471110795
20000,0.05164967475709754,0.8426439161792364,0.9743035679681437,0.6228657196348258,0.4074713842072105
11,-0.8659150116042813,-0.0491202132805364,-0.020863980912141658,-0.3119664019323198,0.3918706421639999
12,-0.8378475409670724,-0.013066905293373818,-0.012485929303009177,-0.28780012518781845,0.3889423299902372
13,0.26253883700011055,1.0593272981955424,1.2219588385598872,0.8479416579185134,0.41923311059976925
14,-0.8646069383018968,-0.043227843169890576,-0.019297436373532862,-0.30904407261510675,0.39296372978511945
15,-0.8707307984188744,-0.0410300475087517,-0.036057228431992924,-0.315939358119873,0.39230204256769025
2000,0.28594769132800196,1.0988872367880438,1.2545032657267097,0.8797793979475852,0.42468118155914325
1500,0.35220322099949947,0.1215036558405567,-6.966749074802619,-2.1643473993208544,3.39711661676425
18,-0.8420905214056473,-0.053206177578589475,-0.011153594033674268,-0.302150097672637,0.382181327671772
19,-0.8630673280516731,-0.036630082280474416,-0.024286413183349984,-0.30799460783849913,0.39252803304166206
5000,-9.13242468884057,1.1409655119567361,-6.966749074802619,-4.986069417228818,4.42176099790604
40000,0.35129731561248334,1.2656328397274788,1.36131493642855,0.9927483639228374,0.45525330051237584
1000,-0.6976477069568461,0.09573031417504925,0.10356672887705583,-0.166116887968247,0.37586266197452467
23,-0.8503705200552105,-0.035378312383373835,-0.023979415439505495,-0.3032427492926966,0.3869057437908728
24,-0.8766997081759413,-0.04287246881228817,-0.024592904578394904,-0.31472169385554144,0.3974485308831572
25,0.024511694179223574,-0.04979091516011355,-0.036057228431992924,-0.020445483137627635,0.032280173295803315
26,-0.8506955719069166,-0.03320476701944407,-0.0022003274031829295,-0.2953668887765145,0.39288062525359996
500,0.001249177441361592,0.7714058687052013,0.9177190364800587,0.5634580275422072,0.4020041285980902
28,-0.7651353861378204,1.0061225290806175,1.1234271742505293,0.45480477239777545,0.8639562441661424
29,0.12104496361932694,-0.43954422120735526,-0.5378727858126613,-0.28545734780022985,0.29023005076021646
