BC,0,7,14,21,28,35
0,0.03845848545614799,0.03443952926164813,0.028557688606364488,0.02165450583381402,0.014873957021255095,0.009262069817142548
1,0.03820633694174927,0.03402934914389088,0.028065494691746167,0.02116660167695546,0.01446047616094487,0.008956066998605364
40000,0.017043567281421177,0.009555775935494797,0.004961034347758486,0.0023552547400543895,0.0010128766522453237,0.00039489216536665357
3,0.04484257549393764,0.06321177399930193,0.0825099315936845,0.09848585327593683,0.10648648657243216,0.1043802727852944
4,0.036707077881992824,0.03337405105644493,0.028097576113732148,0.021631576075189052,0.015085527170796595,0.009537534079482525
5,0.049512374430471955,0.0678258873380452,0.08603556834119827,0.099797567619478,0.10486121896131778,0.09988795701442632
2000,0.014424036090806246,0.027093191659856013,0.047123154565584725,0.0749493582832571,0.10798277973112287,0.14104067265973705
50000,0.020931181657915923,0.042517442037611236,0.07997262057421937,0.13755453179863808,0.21431940744056308,0.3027271553369954
8,0.04929905052293708,0.04503080952064305,0.03808743896597313,0.02945867199066163,0.020639424311138025,0.013109474328739547
15000,0.017838806732968455,0.014868542639225832,0.011475505422850609,0.008099060049313685,0.005177861585289793,0.003001024476882372
30000,0.02537403945491823,0.010639916406943981,0.004131308614677718,0.0014668862505675393,0.00047180034958801986,0.00013756988114878895
10000,0.012928860307707183,0.018843874221833843,0.025432026537608107,0.03138709457121158,0.035089266109291896,0.03556319224109781
12,0.05088668031767882,0.047142094059680055,0.04044030644381033,0.03172337479925488,0.022542254461714786,0.014521737991966585
13,0.04445440575834507,0.03937822961012708,0.03229969209557068,0.024227017569470575,0.01646093679716431,0.010139403910137419
14,0.051044148442966446,0.04550975001782106,0.03757195162918973,0.02836497699613655,0.01939787418082433,0.01202621942961772
15,0.04643948463118664,0.04183003254997594,0.03488910519688387,0.02661036529913031,0.01838505201596982,0.011515483374748791
5000,0.011248319379637318,0.010036874819299267,0.008292971900733087,0.0062658682174066005,0.00428849927169804,0.002660925453931599
1000,0.01265152125518257,0.019408293800972646,0.027569747202174654,0.035812743029173005,0.04214008529385505,0.04495277612265952
18,0.04396830163813828,0.041698861958791474,0.03661925731124622,0.029407238112473966,0.021392028347754954,0.014107594757749505
19,0.052256562224600574,0.04752993205121923,0.040030809165866627,0.03083052504269769,0.021509013592322636,0.013603897481981483
20,0.04490225869863264,0.04207092140395627,0.036500320451009496,0.028958142940260927,0.020811230477794405,0.013559013513856197
500,0.004612126240765825,0.002349225594660349,0.0011080237748673557,0.0004778953568945742,0.00018671085348670856,6.613168684694361e-05
22,0.041259943664629026,0.03742563412927096,0.03143478702017268,0.0241441129073856,0.016798287340570577,0.010595514285678644
23,0.0481530134243508,0.04345645931668658,0.03631499797417666,0.02775090089725194,0.019209725985016697,0.012055036694417919
1500,0.012909448564999055,0.008844731194868736,0.00561128598097432,0.003255363909980787,0.00171076244078054,0.0008150479371883441
25,0.04997671954031778,0.046723433651204356,0.040448514271641554,0.03202062271476956,0.02296201489137613,0.014927720613300792
26,0.0428995915449448,0.03896371259171991,0.032769387411958506,0.02520203967630651,0.017557233311260655,0.011088677505673186
27,0.03250097316399027,0.045517430767681756,0.05902825342492638,0.07000055809858036,0.07519623443667663,0.07323083178797793
28,0.04427010925666007,0.040684239261124286,0.03462124036939997,0.026941292267748815,0.01899097423574829,0.012136105667348757
