BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0074018155226234,1.0076309666094452,1.0075163910660343,0.0001145755434108775
ref8,0.9996652745724233,0.9994067659089169,0.99953602024067,0.00012925433175320356
ref9,1.0042941963944718,1.0046997148880648,1.0044969556412684,0.00020275924679646895
ref10,0.9839429646355449,0.98577964119784,0.9848613029166924,0.0009183382811475682
P3_A5,1.0255286451115293,1.02373467945572,1.0246316622836247,0.0008969828279046244
P3_B5,0.9934383495003157,0.992272510247077,0.9928554298736963,0.0005829196266193826
P3_G8,1.0147889997578439,1.0158060316399915,1.0152975156989177,0.0005085159410738171
P3_C5,1.0313241345489104,1.0283831523583498,1.02985364345363,0.0014704910952803019
P3_F8,1.014792883702259,1.0145623543596551,1.014677619030957,0.00011526467130196227
P3_D5,0.9899975680381302,0.9905811077630284,0.9902893379005793,0.0002917698624491094
P3_E5,1.0174072810193346,1.016547617027922,1.0169774490236283,0.00042983199570634234
P3_F5,1.035477345553874,1.0345438047385171,1.0350105751461955,0.0004667704076783963
P3_G5,1.039620952683944,1.0383211090259492,1.0389710308549467,0.0006499218289973685
P3_B8,1.0148257014673372,1.0137408897309101,1.0142832955991237,0.0005424058682135247
P3_H5,1.0386886620427127,1.0356313470908722,1.0371600045667924,0.0015286574759202363
P3_H7,1.030040289616545,1.0288974213180557,1.0294688554673004,0.000571434149244654
P3_G7,1.0158000316004157,1.0141259047668885,1.014962968183652,0.0008370634167635949
P3_C6,1.0148951926702692,1.014749885782627,1.014822539226448,7.26534438211246e-05
P3_F7,1.0096954384205707,1.0096994800250056,1.0096974592227883,2.0208022174506013e-06
P3_D6,1.329089849611388,1.3331361689165642,1.331113009263976,0.0020231596525880358
P3_E7,1.0092756655943727,1.0083065145567487,1.0087910900755608,0.00048457551881198047
P3_E6,1.0276595753319622,1.0262573526943781,1.0269584640131701,0.0007011113187920248
P3_D7,0.982214557819206,0.9844646088308873,0.9833395833250467,0.0011250255058406489
P3_C7,1.0350168153268784,1.032289920362831,1.0336533678448547,0.0013634474820236608
P3_B7,1.0197847930347381,1.0192697126842907,1.0195272528595143,0.00025754017522372497
P3_H6,1.0138596857737594,1.0169695106003942,1.0154145981870768,0.0015549124133173997
P3_A7,1.0061705155113154,1.0060922130485428,1.0061313642799292,3.9151231386314045e-05
P6_A5,0.9943923465397934,0.9937472667088119,0.9940698066243026,0.00032253991549074934
P6_H8,1.0143000286921016,1.0145671451022251,1.0144335868971632,0.00013355820506177896
P6_B5,1.009550981635714,1.0089075240817982,1.009229252858756,0.000321728776957908
P6_G8,1.0143096528564173,1.0144903405676768,1.0143999967120472,9.034385562978198e-05
P6_F8,0.992239931620004,0.9924221275468118,0.9923310295834079,9.109796340389664e-05
P6_D5,1.0310285788660039,1.028002801068912,1.0295156899674578,0.0015128888985459499
P6_E8,0.9975400832733518,0.9975125501555802,0.9975263167144659,1.3766558885797142e-05
P6_E5,1.0388937809894911,1.0363336015287594,1.0376136912591254,0.0012800897303658632
P6_C8,1.0141620915114924,1.0128411752274034,1.0135016333694478,0.0006604581420445177
P6_G5,0.9977804113412567,0.9971209276683463,0.9974506695048015,0.0003297418364552329
P6_B8,1.0141115441661088,1.014610287136953,1.014360915651531,0.00024937148542203413
P6_H5,1.0141019871616137,1.0146087835928346,1.014355385377224,0.0002533982156104342
P6_A8,0.9807114042543488,0.9807425196002841,0.9807269619273165,1.5557672967680958e-05
