BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9958849954312625,0.9972920586585098,0.9965885270448862,0.0007035316136236314
ref8,1.0002232945318472,1.0008719101650971,1.000547602348472,0.000324307816624958
ref9,0.9903230584608812,0.9929704529108717,0.9916467556858765,0.0013236972249952572
ref10,0.9978739274918148,0.998928289991183,0.9984011087414989,0.0005271812496840944
P3_A11,1.0139226719279089,1.014735482459034,1.0143290771934714,0.0004064052655625705
P1_A11,1.0168204380605912,1.0173378570525105,1.0170791475565508,0.00025870949595963033
P3_B11,1.0111983967478155,1.0120284686327696,1.0116134326902926,0.0004150359424770489
P1_B11,1.0127447526638234,1.0136021107492468,1.013173431706535,0.0004286790427117104
P3_C11,0.978808694960412,0.9821259282443489,0.9804673116023804,0.0016586166419684245
P1_C11,1.0247123759718155,1.0246377420182895,1.0246750589950526,3.7316976763013265e-05
P3_D11,1.0608726580132584,1.0693409356652133,1.0651067968392358,0.0042341388259774515
P1_D11,1.016478009783876,1.016115060053823,1.0162965349188493,0.00018147486502650964
P3_E11,1.016399344844788,1.0172592660515134,1.0168293054481508,0.00042996060336264463
P1_E11,0.9955072330427829,0.9964784851080188,0.9959928590754008,0.00048562603261798065
P3_F11,1.0090908654687343,1.0113122428015702,1.0102015541351523,0.0011106886664179472
P1_F11,1.011992457337369,1.013203897804698,1.0125981775710335,0.0006057202336644529
P3_G11,0.9892077814814517,0.989598632344158,0.9894032069128049,0.00019542543135314672
P1_G11,1.013200944160176,1.0150368288537757,1.0141188865069757,0.0009179423467998715
P3_H11,0.6219421869757323,0.607633287152465,0.6147877370640986,0.007154449911633665
P1_H11,0.9941907938231368,0.9950967174909032,0.99464375565702,0.0004529618338832142
P3_A12,0.9959464922658741,0.9971319133407562,0.9965392028033151,0.0005927105374410879
P1_A12,1.0012096477004508,1.002704757959087,1.001957202829769,0.0007475551293181226
P3_B12,0.99195223045055,0.9934175223856868,0.9926848764181184,0.0007326459675683905
P1_B12,1.033942056766989,1.0383093512608317,1.0361257040139105,0.0021836472469213275
P3_C12,0.9957203003549222,0.9970383808023161,0.9963793405786192,0.0006590402236969495
P1_C12,1.0192624621300106,1.0201642383681684,1.0197133502490896,0.00045088811907889603
P3_D12,1.0054957575652932,1.006169310708648,1.0058325341369705,0.0003367765716774107
P1_D12,0.994496191085029,0.9958574142449111,0.9951768026649701,0.0006806115799410928
P3_E12,0.9979737671664268,0.9981903263484165,0.9980820467574216,0.00010827959099485307
P1_E12,1.0091078958768427,1.009882879410174,1.0094953876435082,0.00038749176666563745
P3_F12,0.984679450201384,0.9855310969210908,0.9851052735612373,0.00042582335985336117
P1_F12,0.9913490017338062,0.9927081806213203,0.9920285911775633,0.0006795894437570116
P1_G12,0.9984387820354202,0.9986363751531596,0.9985375785942899,9.879655886968486e-05
P3_H12,0.967661536683244,0.9690363825487536,0.9683489596159988,0.0006874229327548109
P1_H12,0.9962002264010997,0.9981650829697195,0.9971826546854097,0.0009824282843098886
P4_B11,0.9881654234433072,0.9900296059747529,0.98909751470903,0.0009320912657228564
P6_C11,1.0145143514306867,1.0145552502683308,1.0145348008495088,2.044941882206608e-05
P6_D11,1.009390160032504,1.0115753950126465,1.0104827775225753,0.0010926174900712793
P4_D11,0.979359521277153,0.9805053669105818,0.9799324440938674,0.000572922816714394
P6_E11,1.0087313065588865,1.0098022115354437,1.0092667590471651,0.0005354524882785761
P4_E11,0.9971966901214536,0.99808362060627,0.9976401553638619,0.00044346524240818086
P6_F11,1.0013494571785668,1.0022988722462665,1.0018241647124166,0.00047470753384981634
P4_F11,1.0236961014337123,1.0235301463355335,1.0236131238846229,8.297754908936916e-05
P6_G11,1.0171197168987591,1.0183688339988606,1.01774427544881,0.0006245585500507245
P4_G11,1.0031955471213014,1.0036181087189506,1.003406827920126,0.00021128079882459794
P6_H11,0.9957180405418605,0.9970522158779267,0.9963851282098937,0.000667087668033084
P4_H11,0.9723158857929758,0.9729945340513786,0.9726552099221772,0.00033932412920140154
P6_A12,1.0053858126221389,1.0051934172160808,1.0052896149191097,9.619770302904396e-05
P4_A12,1.0231866921425872,1.0235432588552549,1.0233649754989211,0.00017828335633385262
P6_B12,0.5896044123523271,0.5799481505098395,0.5847762814310833,0.0048281309212437895
P4_B12,1.0250131798828792,1.0251480301985254,1.0250806050407024,6.742515782309777e-05
P6_C12,1.004826353199566,1.0057653790539733,1.0052958661267697,0.00046951292720365245
P4_C12,1.003074738761525,1.0044250039634641,1.0037498713624946,0.0006751326009695191
P6_D12,1.0015145355719097,1.0020222016813365,1.0017683686266232,0.0002538330547133816
P4_D12,1.0626624093055848,1.0646317054498753,1.0636470573777301,0.0009846480721452666
P6_E12,1.0008604323066161,1.0101556107680272,1.0055080215373216,0.004647589230705518
P4_E12,1.0052436667177225,1.0058730077745786,1.0055583372461505,0.00031467052842804044
P6_F12,1.0006452783805777,0.999154656205393,0.9998999672929854,0.0007453110875923485
P4_F12,0.9953511494285965,0.997149647425004,0.9962503984268003,0.000899248998203761
P6_G12,0.9634841094909448,0.9668695219187766,0.9651768157048607,0.0016927062139159288
P4_G12,1.0013357474227251,1.00184414393008,1.0015899456764026,0.0002541982536774512
P6_H12,1.01084028742887,1.0122266834823095,1.0115334854555897,0.0006931980267197435
P4_H12,0.9711656101034764,0.9724275917630938,0.971796600933285,0.0006309908298087197
P7_A11,0.9927725914396875,0.9938973410322416,0.9933349662359645,0.0005623747962770209
P9_B11,0.9892798876042797,0.9905413613263842,0.989910624465332,0.0006307368610522501
P9_C11,0.9913963718137528,0.9932832120575589,0.9923397919356558,0.0009434201219030158
P9_D11,1.0111304890807165,1.011943045833122,1.0115367674569193,0.0004062783762027733
P7_D11,0.9564019247989312,0.9590050425785234,0.9577034836887273,0.0013015588897961061
P9_F11,1.0010310197959,1.001401717752543,1.0012163687742215,0.00018534897832145347
P9_G11,0.9606487476706361,0.9617541901672846,0.9612014689189603,0.0005527212483242283
P7_H11,0.9927156270811327,0.9933720363420427,0.9930438317115877,0.00032820463045502013
P9_A12,0.9999449778602849,1.0028339418419059,1.0013894598510955,0.0014444819908104867
P7_A12,1.0087890151672911,1.008950192747193,1.0088696039572422,8.058878995098606e-05
P9_B12,1.0052126490095155,1.0066641091305866,1.005938379070051,0.0007257300605355566
P7_B12,0.9868131205495797,0.9878994024552727,0.9873562615024263,0.0005431409528465214
P9_C12,0.9999995593456987,1.0022854808815695,1.0011425201136341,0.0011429607679354081
P9_D12,0.9236769117983719,1.0016713347654551,0.9626741232819135,0.03899721148354163
P7_D12,1.0010918769872756,0.982819786156683,0.9919558315719793,0.009136045415296334
P9_E12,0.9811816995210821,0.9963373702665518,0.988759534893817,0.00757783537273482
P7_E12,0.9949176632815494,1.003234747552119,0.9990762054168343,0.004158542135284826
P9_F12,1.0061049739210204,1.0020096038462336,1.004057288883627,0.0020476850373933875
P9_G12,1.0008605157120176,0.9819703050867257,0.9914154103993716,0.009445105312645974
P7_G12,0.9798772019634925,0.5694237133256905,0.7746504576445915,0.20522674431890098
P9_H12,0.5783249699773767,0.9926229410186344,0.7854739554980055,0.20714898552062883
P7_H12,0.9920440117007296,0.5898245833980911,0.7909342975494104,0.20110971415131929
P12_A11,0.8887116588972587,1.01708840386643,0.9529000313818443,0.0641883724845857
P12_B11,1.0162196460151505,0.9966594262579476,1.006439536136549,0.00978010987860145
P10_B11,0.9953671421810717,0.605284907426128,0.8003260248035998,0.19504111737747187
P12_C11,0.6151409261536578,0.985566345729476,0.8003536359415668,0.1852127097879091
P12_D11,0.9843248125686714,0.9905766537294467,0.9874507331490591,0.003125920580387631
P10_D11,0.9898577713201626,0.9706893634827475,0.9802735674014551,0.009584203918707568
P12_E11,0.968236853034093,1.0008337544303665,0.9845353037322297,0.016298450698136735
P12_F11,0.9996701194142269,1.0122153611801523,1.0059427402971897,0.0062726208829627095
P12_G11,1.011664269686364,0.9651114425922688,0.9883878561393165,0.023276413547047625
P10_G11,0.9646706883412116,0.9967173165093279,0.9806940024252697,0.01602331408405816
P12_H11,0.9952075268295768,1.0063188356368786,1.0007631812332276,0.0055556544036509115
P10_H11,1.0066030246775703,1.1414493810715325,1.0740262028745513,0.06742317819698107
P12_A12,1.1365180670808466,0.9912606725998763,1.0638893698403615,0.07262869724048515
P12_B12,0.989959029730924,0.9933567344921116,0.9916578821115178,0.0016988523805938072
P10_B12,0.9916259338564597,1.2051914173904525,1.0984086756234561,0.10678274176699643
P12_C12,1.1866854231504123,1.0535949184952138,1.120140170822813,0.06654525232759922
P12_D12,1.05375593622359,1.0028741408103063,1.0283150385169482,0.02544089770664182
P12_F12,1.0016038503430467,0.9830717186690475,0.992337784506047,0.00926606583699957
P12_G12,0.9821508177557944,1.0082049657303325,0.9951778917430634,0.013027073987269044
P12_H12,1.0072848524428548,0.9993634472097984,1.0033241498263266,0.0039607026165282
