BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0257647155959588,1.0229370131589444,1.0243508643774515,0.0014138512185072338
ref3,1.0152907668884814,1.0141245489143638,1.0147076579014227,0.0005831089870588224
ref4,1.0154633574118874,1.0147897596218118,1.0151265585168496,0.00033679889503779314
ref5,1.030433512549019,1.0270561809819339,1.0287448467654765,0.0016886657835425423
P1_G4,1.0288295672738013,1.02905721253827,1.0289433899060356,0.00011382263223436162
P2_F4,0.9644036865979001,0.9698492515290165,0.9671264690634582,0.0027227824655581823
P1_E4,1.068357192320625,1.0768383473114758,1.0725977698160505,0.0042405774954253905
P2_E4,1.0201790154658177,1.0221786817368956,1.0211788486013567,0.0009998331355389745
P1_D4,1.0445259156523712,1.0436163766484812,1.0440711461504262,0.0004547695019450071
P2_C4,1.0016845688700413,1.0064182241430788,1.00405139650656,0.0023668276365187424
P1_B4,1.245414371555781,1.2883951222000938,1.2669047468779375,0.021490375322156363
P2_B4,1.0561697392108593,1.0560325558943262,1.0561011475525928,6.859165826655911e-05
P2_A4,1.0480197552190236,1.048465933992668,1.0482428446058458,0.00022308938682225055
P2_H3,0.9873481205956528,0.9927779621002593,0.9900630413479561,0.0027149207523032293
P1_G3,0.9583606164416395,0.9617709713896792,0.9600657939156594,0.0017051774740198256
P1_F3,0.955385229735493,0.9606693483255762,0.9580272890305346,0.0026420592950415767
P1_E3,1.0566453831463367,1.0616744305190935,1.059159906832715,0.0025145236863783893
P2_E3,1.0602435170876339,1.0600804686315586,1.0601619928595962,8.152422803764381e-05
P2_D3,0.992786154678044,0.9965846752690097,0.9946854149735269,0.0018992602954828741
P1_C3,1.1547770399290491,1.1593272482583508,1.1570521440936998,0.0022751041646508208
P1_B3,1.0447369925938157,1.045900796485744,1.04531889453978,0.0005819019459641916
P1_A3,1.0616085192271387,1.0622227133690059,1.0619156162980723,0.00030709707093357075
P4_H4,1.0282763089711657,1.0311280969816754,1.0297022029764205,0.001425894005254835
P4_G4,1.0645101602805145,1.0656364079881344,1.0650732841343244,0.0005631238538099659
P4_F4,1.0566726637872443,1.0561589022707916,1.056415783029018,0.00025688075822638545
P5_F4,0.968084077626424,0.9758198899422592,0.9719519837843416,0.0038679061579176
P4_E4,1.01571262277408,1.0167864754850888,1.0162495491295844,0.0005369263555043968
P4_D4,1.0961178619634926,1.1014962441434615,1.098807053053477,0.002689191089984444
P5_D4,1.038610766392856,1.0396490771342837,1.0391299217635699,0.0005191553707137864
P5_F9,1.0695121526598228,1.0704176589677061,1.0699649058137646,0.00045275315394166515
P4_C4,0.9323811500056193,0.9388936439412578,0.9356373969734386,0.0032562469678192874
P4_B4,1.0084628538376033,1.009183478357877,1.00882316609774,0.00036031226013688583
P4_A4,0.9857209038725514,0.9906795952489077,0.9882002495607296,0.0024793456881781473
P5_H3,0.9028693186616807,0.9084778267401378,0.9056735727009093,0.0028042540392285153
P4_G3,0.9237723185566908,0.9294915963497955,0.9266319574532431,0.00285963889655233
P5_F3,1.0110669483506183,1.0146111725330653,1.0128390604418418,0.001772112091223521
P4_E3,0.9736277126068672,0.981312178190407,0.9774699453986371,0.003842232791769873
P5_E3,0.9987510821652499,0.9994602226128784,0.9991056523890641,0.0003545702238142434
P4_D3,1.2601593511132942,1.3013465648114566,1.2807529579623753,0.02059360684908118
P5_D3,1.0538251597132982,1.0545731821270932,1.0541991709201957,0.00037401120689750655
P4_C3,1.0422523077932895,1.0433152686927956,1.0427837882430424,0.0005314804497530412
P4_B3,1.0145727049954834,1.0162714904381602,1.0154220977168218,0.0008493927213384378
P5_A3,1.034229804766269,1.036321478361504,1.0352756415638864,0.0010458367976174943
P7_H4,1.0326269183848016,1.0347767827865386,1.03370185058567,0.001074932200868517
P8_B9,0.9809549813010048,0.980804606190313,0.9808797937456588,7.518755534591248e-05
P8_G4,1.0970493359059192,1.1009846182611163,1.0990169770835179,0.0019676411775985114
P8_F4,0.9457653562192351,0.9472310726784317,0.9464982144488334,0.0007328582295982877
P7_E4,0.9708067674322419,0.9737161834487492,0.9722614754404956,0.0014547080082536468
P7_D4,1.016713280497631,1.0171839236181004,1.0169486020578657,0.000235321560234647
P8_F9,0.9941882489855842,0.999333813459031,0.9967610312223076,0.0025727822367234143
P8_C4,0.9950005562486458,0.9983079635209823,0.996654259884814,0.0016537036361682356
P8_G9,0.963899117116225,0.9692436740019842,0.9665713955591047,0.0026722784428795943
P7_B4,1.0301563641871014,1.0352220818669928,1.032689223027047,0.0025328588399456953
P8_B4,0.9152151301940153,0.9205435948824339,0.9178793625382247,0.002664232344209261
P8_H9,1.050439234724894,1.0531170315695875,1.051778133147241,0.0013388984223466904
P8_A10,1.0035811088066797,1.008735222586363,1.0061581656965215,0.002577056889841667
P7_H3,1.0508694067701605,1.0516620883966132,1.0512657475833869,0.00039634081322637016
P8_H3,0.6025652436183112,0.5781908777138128,0.590378060666062,0.012187182952249187
P7_G3,1.0468048308756095,1.0525748512961495,1.0496898410858795,0.0028850102102699893
P8_G3,0.4129156323212297,0.36805285919234126,0.3904842457567855,0.02243138656444421
P7_F3,1.2085211013373356,1.2534946989558773,1.2310079001466065,0.022486798809270847
P8_F3,0.940898018836984,0.9479485093729668,0.9444232641049755,0.003525245267991417
P8_E3,0.9467847536683225,0.9497182691855829,0.9482515114269527,0.0014667577586301996
P7_D3,1.039936393619341,1.0450753122761953,1.0425058529477682,0.002569459328427115
P8_D3,1.0264311033721765,1.027448520441774,1.0269398119069753,0.0005087085347987852
P7_C3,0.9018283297474704,0.9049281582734845,0.9033782440104774,0.0015499142630070462
P8_B3,1.0256297029461463,1.0341827015095066,1.0299062022278265,0.004276499281680168
P7_A3,0.5693170945463021,0.5512622199439784,0.5602896572451402,0.009027437301161845
P10_H4,1.0330813683394084,1.036469872175378,1.0347756202573932,0.0016942519179847793
P11_B9,1.283506578611611,1.3281018481786722,1.3058042133951417,0.02229763478353053
P10_G4,1.043955511945747,1.0444321142593584,1.0441938131025528,0.00023830115680567587
P11_C9,1.029241264800601,1.0319775674860958,1.0306094161433483,0.0013681513427473702
P11_F4,1.3036575318580796,1.346274434744512,1.3249659833012957,0.021308451443216136
P11_D9,1.0509998442298782,1.0573890179074272,1.0541944310686526,0.0031945868387744936
P11_E9,1.0374745226011934,1.0365181269993782,1.0369963248002858,0.00047819780090763153
P11_F9,0.9838378165456375,0.9813580938265006,0.9825979551860691,0.0012398613595684393
P11_C4,1.0319706478105282,1.0305569810604263,1.0312638144354773,0.0007068333750509526
P11_G9,1.1263657152487943,1.3172998157240359,1.2218327654864152,0.09546705023762081
P10_B4,0.9920633900893213,0.9897175655675742,0.9908904778284477,0.001172912260873571
P11_B4,1.0683927823747892,1.0691317175496287,1.068762249962209,0.0003694675874197362
P11_A4,1.0133523722817033,1.0173991918343201,1.0153757820580118,0.002023409776308438
P10_H3,0.9979629517696822,1.0018857876175695,0.9999243696936259,0.0019614179239436647
P11_B10,1.2085211013373356,1.252099133819204,1.2303101175782698,0.02178901624093421
P11_G3,1.0307318879562808,1.033180630950626,1.0319562594534535,0.0012243714971725828
P10_F3,1.0308543148256795,1.0323809626918452,1.0316176387587623,0.0007633239330828712
P11_F3,1.102229097106752,1.2835193796885278,1.19287423839764,0.09064514129088785
P11_D10,1.0145975666318878,1.018598543669598,1.0165980551507428,0.002000488518855037
P10_E3,1.3348471276488532,1.3804736885246864,1.3576604080867698,0.02281328043791664
P11_E10,1.07680359152718,1.077260155893214,1.077031873710197,0.00022828218301695902
P10_D3,1.265791099545577,1.3099102301379653,1.2878506648417711,0.022059565296194128
P11_G10,0.9252980696900667,0.9294074761983682,0.9273527729442175,0.002054703254150747
P10_B3,1.24720345396367,1.2900455646998694,1.2686245093317696,0.021421055368099684
P11_H10,0.9955703607995152,0.9969580882473504,0.9962642245234328,0.0006938637239176093
P10_A3,1.0003744817996385,0.9996303547013302,1.0000024182504843,0.0003720635491541446
