BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
40000,8.57985447870506,2.167634920428205,10.864735406702863,7.204074935278709,3.6814368781018585
3,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
4,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
5,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
2000,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
50000,8.627527757525135,2.2105315848467053,10.891434398094313,7.243164580155384,3.676671000457299
8,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
15000,8.493675923476493,2.0771749814608955,10.773571273070695,7.114807392669362,3.681737446199266
30000,8.555820699561542,2.120281289433849,10.788826107548806,7.154976032181399,3.6749323488115584
10000,8.504857034724209,2.0344856100296775,10.751323254042944,7.096888632932277,3.6952758934758023
12,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
13,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
14,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
15,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
5000,8.538524127012595,2.09186709999723,10.791544136879288,7.14064512129637,3.6866104054609914
1000,7.3686471426382525,-0.43204970176689794,-2.72871093062981,1.4026288367471815,4.3215501863498815
18,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
19,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
20,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
500,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
22,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
23,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
1500,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
25,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
26,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
27,-2.5238094777047384,0.9299946553484726,-2.72871093062981,-1.4408419176620253,1.6785203192684963
28,-2.4513603848960273,0.9852931618518947,-2.6647359126601806,-1.3769343785681043,1.6726170100576319
