BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.1033937026696388,1.107677081674685,1.105535392172162,0.0021416895025231364
ref3,1.0062479243867135,1.0067064063686673,1.0064771653776905,0.00022924099097687556
ref4,0.9877948562604283,0.9902305460046406,0.9890127011325345,0.001217844872106133
ref5,1.032113968562865,1.0303077337494044,1.0312108511561346,0.0009031174067303249
P1_H4,0.9925207404453221,0.9944698689551702,0.9934953047002462,0.0009745642549240374
P2_H4,0.9678361811054355,0.9689705400441188,0.968403360574777,0.0005671794693416499
P1_G4,1.074286724638128,1.0742297227824387,1.0742582237102833,2.8500927844676838e-05
P2_G4,1.0057411020882359,1.0170784694795643,1.0114097857839002,0.005668683695664201
P2_F4,1.0259291476937238,1.0254105315742048,1.0256698396339643,0.0002593080597594888
P1_E4,0.9844017010238246,0.9818207276871849,0.9831112143555047,0.001290486668319879
P1_D4,1.1045944515368302,1.060067363634589,1.0823309075857095,0.022263543951120623
P2_D4,1.053413504150747,1.041847740851722,1.0476306225012344,0.005782881649512572
P1_C4,1.0468019192345026,1.0269270047552856,1.0368644619948941,0.009937457239608483
P2_C4,1.0212981499964309,1.0204094391575558,1.0208537945769933,0.00044435541943754764
P1_B4,1.0103917064763968,1.0831723593177602,1.0467820328970785,0.03639032642068174
P2_B4,1.0860664442888455,1.0481585236943465,1.067112483991596,0.018953960297249495
P1_A4,1.043245010810045,1.1166138299321469,1.079929420371096,0.0366844095610509
P2_A4,1.1131727995828467,1.0215761052477192,1.067374452415283,0.0457983471675637
P1_H3,1.0116333469396195,0.9799549537451836,0.9957941503424015,0.01583919659721794
P2_H3,0.9857021193261143,1.1281300623730208,1.0569160908495676,0.07121397152345327
P1_G3,1.1320553934715814,0.9781599398903926,1.0551076666809869,0.07694772679059436
P1_F3,0.9758550484360095,1.0508219376294432,1.0133384930327263,0.037483444596716875
P2_F3,1.0475593222497712,1.1045315391029067,1.076045430676339,0.028486108426567736
P1_E3,1.1098741533130736,1.0183671971900634,1.0641206752515684,0.04575347806150509
P2_E3,1.0048985910983377,1.0827260042004376,1.0438122976493878,0.038913706551049976
P2_D3,1.0868272098404406,1.0709381902086872,1.0788827000245638,0.007944509815876688
P1_C3,1.0717691293962865,0.9394933454757106,1.0056312374359986,0.06613789196028796
P2_C3,0.9358825345006069,1.058744078025189,0.997313306262898,0.061430771762291114
P1_B3,1.0542715908281723,1.0073989708314126,1.0308352808297925,0.023436309998379867
P2_B3,1.0003533524458446,0.949470845057797,0.9749120987518207,0.02544125369402378
P1_A3,0.9538463323341428,0.9795705596344602,0.9667084459843015,0.012862113650158657
P2_A3,0.9762244781497406,1.0165319637575545,0.9963782209536476,0.02015374280390697
P5_A9,1.029164884609755,1.07252664531106,1.0508457649604075,0.02168088035065252
P4_H4,1.074825070235254,1.110070595242297,1.0924478327387754,0.01762276250352146
P5_H4,1.1116213699440556,1.1770911713110745,1.144356270627565,0.03273490068350948
P5_B9,1.176268811443459,0.9985395435000705,1.0874041774717647,0.08886463397169425
P4_G4,0.9940704927158551,1.0156027238709562,1.0048366082934057,0.010766115577550528
P5_C9,1.0123817206407344,0.8447654161922863,0.9285735684165104,0.08380815222422405
P4_F4,0.8365836408388679,1.1389115151927531,0.9877475780158105,0.1511639371769426
P5_D9,1.1314250250728357,1.0096206331337363,1.070522829103286,0.06090219596954971
